category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
dutch,Crane II,Kraantje Pappie,This Is Kraantje Pappie,3swjeOZuM3yWAwVx3aGPo8,Waar Zijn De Dagen,spotify:track:3swjeOZuM3yWAwVx3aGPo8,219667,36,0.0383,0.777,0.855,0.867,120.015,3.27e-05,7,0,0.0452,-5.6610000000000005,0.0805
dutch,Crane II,Kraantje Pappie,This Is Kraantje Pappie,0VxSTzu0iQyTJahwoCFEc4,Swoosh - Bonus Track,spotify:track:0VxSTzu0iQyTJahwoCFEc4,161460,31,0.0178,0.65,0.818,0.395,172.12599999999998,0.0,9,1,0.327,-3.1460000000000004,0.212
dutch,Opgeturnt,"Kraantje Pappie,STUK",This Is Kraantje Pappie,1edgRUWeMots3UpickKaMV,Opgeturnt,spotify:track:1edgRUWeMots3UpickKaMV,193775,33,0.217,0.755,0.958,0.41200000000000003,126.029,0.0,10,0,0.105,-1.514,0.23399999999999999
dutch,050,Kraantje Pappie,This Is Kraantje Pappie,1o5YUtEeLDQ9if66ppY34k,050,spotify:track:1o5YUtEeLDQ9if66ppY34k,208814,0,0.0435,0.853,0.872,0.45399999999999996,140.113,2.9600000000000005e-05,1,1,0.273,-3.693,0.259
dutch,Achtbaan,Kraantje Pappie,This Is Kraantje Pappie,14z0EaLRsthsaLoFyBZLwK,Arkitect,spotify:track:14z0EaLRsthsaLoFyBZLwK,208717,29,0.0202,0.8290000000000001,0.591,0.564,74.013,1.23e-06,1,1,0.111,-5.212000000000001,0.256
dutch,Werkveld,Kraantje Pappie,This Is Kraantje Pappie,31We0nJCMNxIwNE3CtldgI,Werkveld,spotify:track:31We0nJCMNxIwNE3CtldgI,259858,31,0.0198,0.627,0.907,0.511,114.927,1.0199999999999999e-05,7,1,0.126,-4.255,0.0913
dutch,Stupid Ratchet,"Yung Felix,Kraantje Pappie,Adje,Bizzey",This Is Kraantje Pappie,3yIpNdaRpnFFbxvJaZ2Jpl,Stupid Ratchet,spotify:track:3yIpNdaRpnFFbxvJaZ2Jpl,198055,39,0.111,0.688,0.5710000000000001,0.321,104.927,0.000947,1,1,0.27899999999999997,-6.221,0.0817
dutch,Control,Kensington,This Is Kensington,4r6bMqodL3zsAMQ44ojyjB,Do I Ever,spotify:track:4r6bMqodL3zsAMQ44ojyjB,204107,54,0.00387,0.38799999999999996,0.79,0.342,162.984,3.3e-05,1,1,0.40299999999999997,-5.901,0.0489
dutch,Control,Kensington,This Is Kensington,2T5ihhffxmrgqePASag6E2,Bridges,spotify:track:2T5ihhffxmrgqePASag6E2,220373,49,0.000327,0.379,0.825,0.45,149.958,0.0232,8,0,0.0695,-6.747000000000001,0.0608
dutch,Control,Kensington,This Is Kensington,06SfmvlHsSpnKui6cE6Nsa,Fiji,spotify:track:06SfmvlHsSpnKui6cE6Nsa,160333,46,0.0019100000000000002,0.452,0.852,0.748,186.02,0.00132,10,1,0.0695,-7.185,0.0506
dutch,Rivals,Kensington,This Is Kensington,33hDAIWk4wuIiI0FcGXN8G,Done With It,spotify:track:33hDAIWk4wuIiI0FcGXN8G,202743,50,0.128,0.6559999999999999,0.77,0.645,116.012,0.00038199999999999996,8,1,0.10300000000000001,-6.779,0.0374
dutch,Vultures,Kensington,This Is Kensington,1se4f7zqTIUozHHtsSNu2U,No Way Out,spotify:track:1se4f7zqTIUozHHtsSNu2U,195053,36,0.0007,0.41100000000000003,0.9109999999999999,0.26899999999999996,148.036,0.00062,11,0,0.114,-4.84,0.0748
dutch,Control,Kensington,This Is Kensington,6I4nZjpk2Dgepr4UX6hfkL,Rely On,spotify:track:6I4nZjpk2Dgepr4UX6hfkL,159613,41,0.0231,0.336,0.669,0.275,89.449,0.0,0,1,0.184,-6.499,0.0335
dutch,Rivals,Kensington,This Is Kensington,3GywVQqe4ky53NIJoGYR1S,Don’t Walk Away,spotify:track:3GywVQqe4ky53NIJoGYR1S,213272,41,0.0449,0.40700000000000003,0.8370000000000001,0.508,153.999,0.0,9,1,0.0975,-6.204,0.0415
dutch,Control,Kensington,This Is Kensington,3ICZ1fT1faxSRJKkzFXdNj,All Before You,spotify:track:3ICZ1fT1faxSRJKkzFXdNj,219653,42,0.00248,0.519,0.742,0.20800000000000002,132.989,0.000723,0,1,0.33,-8.517000000000001,0.0393
dutch,Rivals,Kensington,This Is Kensington,6y1jGVbRodPOoFRfLp06Cl,Rivals,spotify:track:6y1jGVbRodPOoFRfLp06Cl,300471,41,0.0116,0.201,0.5539999999999999,0.237,188.165,7.09e-05,7,1,0.102,-8.391,0.068
dutch,Control,Kensington,This Is Kensington,2Mz8Vi1gZ0Givsh5gP8WHD,Slicer,spotify:track:2Mz8Vi1gZ0Givsh5gP8WHD,195907,45,0.0514,0.55,0.7809999999999999,0.7090000000000001,128.043,0.000714,3,0,0.41700000000000004,-7.579,0.0612
