category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
toplists,Close To Me (feat. Swae Lee),"Ellie Goulding,Diplo,Swae Lee",Top Hits NL,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),spotify:track:5JEx7HbmvHQQswJCsoo9rA,182623,92,0.0969,0.574,0.758,0.49200000000000005,144.111,0.0,1,0,0.395,-5.029,0.0621
toplists,Different World,"Alan Walker,Sophia Somajo",Top Hits NL,0nrWZWkJM62ftQJSI8fDc0,Diamond Heart,spotify:track:0nrWZWkJM62ftQJSI8fDc0,240333,75,0.12300000000000001,0.478,0.633,0.287,89.90899999999999,0.0,0,1,0.41,-6.19,0.0345
toplists,i'm so tired...,"Lauv,Troye Sivan",Top Hits NL,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,spotify:track:7COXchtUOMd6uIT6HvmRaI,162583,94,0.17600000000000002,0.599,0.733,0.534,102.211,0.0,11,1,0.242,-7.058,0.203
toplists,Be Alright,Dean Lewis,Top Hits NL,3EPXxR3ImUwfayaurPi3cm,Be Alright,spotify:track:3EPXxR3ImUwfayaurPi3cm,196373,92,0.6970000000000001,0.5529999999999999,0.586,0.44299999999999995,126.684,0.0,11,1,0.0813,-6.319,0.0362
toplists,Fallin',"Idaly,SFB,Ronnie Flex",Top Hits NL,1SveOxUxAxhrCWBhdfbjQu,Fallin',spotify:track:1SveOxUxAxhrCWBhdfbjQu,218754,72,0.17600000000000002,0.8540000000000001,0.529,0.831,106.99799999999999,0.00474,10,0,0.0765,-7.454,0.0541
toplists,Let You Love Me,Rita Ora,Top Hits NL,6xtcFXSo8H9BZN637BMVKS,Let You Love Me,spotify:track:6xtcFXSo8H9BZN637BMVKS,190000,87,0.28800000000000003,0.531,0.8540000000000001,0.456,94.419,0.0,10,1,0.0773,-3.1489999999999996,0.198
toplists,Baby Momma,"Yung Felix,Poke,Bizzey",Top Hits NL,1JPqCol2aFreho0bfkhiqc,Baby Momma,spotify:track:1JPqCol2aFreho0bfkhiqc,136875,75,0.0377,0.8759999999999999,0.7070000000000001,0.375,100.02799999999999,0.000149,0,0,0.11800000000000001,-6.209,0.0637
toplists,No Sleep (feat. Bonn),"Martin Garrix,Bonn",Top Hits NL,1ahVFh0ViDZr8LvkEVlq3B,No Sleep (feat. Bonn),spotify:track:1ahVFh0ViDZr8LvkEVlq3B,207095,84,0.129,0.44,0.635,0.327,128.13299999999998,0.0,11,1,0.121,-6.385,0.0326
toplists,Sucker,Jonas Brothers,Top Hits NL,4y3OI86AEP6PQoDE6olYhO,Sucker,spotify:track:4y3OI86AEP6PQoDE6olYhO,181040,94,0.0436,0.846,0.731,0.9329999999999999,137.947,0.0,1,0,0.0949,-5.027,0.064
toplists,A Star Is Born Soundtrack (Without Dialogue),Lady Gaga,Top Hits NL,2rbDhOo9Fh61Bbu23T2qCk,Always Remember Us This Way,spotify:track:2rbDhOo9Fh61Bbu23T2qCk,210200,88,0.299,0.5529999999999999,0.502,0.29600000000000004,129.976,0.0,0,1,0.764,-5.972,0.0409
toplists,Before I Go,Guy Sebastian,Top Hits NL,5vlTxb7BP5DWzpw8RgnzxR,Before I Go,spotify:track:5vlTxb7BP5DWzpw8RgnzxR,209424,71,0.42200000000000004,0.408,0.519,0.5670000000000001,178.142,0.0,11,0,0.10300000000000001,-5.813,0.14300000000000002
toplists,Happy Now,"Kygo,Sandro Cavazza",Top Hits NL,14sOS5L36385FJ3OL8hew4,Happy Now,spotify:track:14sOS5L36385FJ3OL8hew4,211362,88,0.374,0.693,0.575,0.49200000000000005,117.999,0.0,9,1,0.252,-6.997999999999999,0.0801
toplists,Francis,"Frenna,BLØF",Top Hits NL,46V1YQy4dwmVG9zB5PkawO,Regen,spotify:track:46V1YQy4dwmVG9zB5PkawO,206391,70,0.0633,0.8190000000000001,0.669,0.267,99.984,0.0,2,1,0.14800000000000002,-6.452000000000001,0.17600000000000002
toplists,365,"Zedd,Katy Perry",Top Hits NL,2XWjPtKdi5sucFYtVav07d,365,spotify:track:2XWjPtKdi5sucFYtVav07d,181900,88,0.33899999999999997,0.745,0.693,0.248,98.039,0.0,2,0,0.12300000000000001,-5.479,0.034
toplists,Rompe,"Priceless,Frenna,Murda",Top Hits NL,4YaKdKVcrM6Gf5ZALtp0gI,Rompe,spotify:track:4YaKdKVcrM6Gf5ZALtp0gI,184401,73,0.179,0.8240000000000001,0.6659999999999999,0.88,180.00400000000002,0.000204,3,0,0.1,-5.734,0.28600000000000003
toplists,Breach,Lewis Capaldi,Top Hits NL,2TIlqbIneP0ZY1O0EzYLlc,Someone You Loved,spotify:track:2TIlqbIneP0ZY1O0EzYLlc,182161,91,0.7509999999999999,0.501,0.405,0.446,109.891,0.0,1,1,0.105,-5.678999999999999,0.0319
toplists,SLIDE,"Caza,Famke Louise",Top Hits NL,0cvgns9yWdycXStdjLzoZT,SLIDE,spotify:track:0cvgns9yWdycXStdjLzoZT,112864,69,0.0388,0.747,0.753,0.7240000000000001,96.99,1.03e-06,4,0,0.132,-5.702999999999999,0.0504
toplists,Grip,"Seeb,Bastille",Top Hits NL,3gicyfiEVMGONgzygpWjNT,Grip,spotify:track:3gicyfiEVMGONgzygpWjNT,198075,81,0.331,0.598,0.904,0.503,138.091,0.0,4,1,0.264,-2.293,0.0507
toplists,Sneaky Money (feat. Chivv & Boef),"Ali B,Chivv,Boef",Top Hits NL,6sWnV2GlPypADfr0UpMJxP,Sneaky Money (feat. Chivv & Boef),spotify:track:6sWnV2GlPypADfr0UpMJxP,243563,70,0.147,0.8220000000000001,0.589,0.613,141.989,0.0,1,1,0.308,-7.761,0.38
toplists,wish you were gay,Billie Eilish,Top Hits NL,4txc3txsIt81diMzGhrVPS,wish you were gay,spotify:track:4txc3txsIt81diMzGhrVPS,221543,87,0.39,0.853,0.35100000000000003,0.282,118.02799999999999,9.38e-06,7,1,0.752,-10.198,0.24100000000000002
toplists,Undecided,Chris Brown,Top Hits NL,7uiBocndm12aKbsdnQ3Scx,Undecided,spotify:track:7uiBocndm12aKbsdnQ3Scx,187298,86,0.172,0.441,0.527,0.589,96.37,0.0,3,1,0.233,-5.318,0.0966
toplists,Love Someone,Lukas Graham,Top Hits NL,2JqnpexlO9dmvjUMCaLCLJ,Love Someone,spotify:track:2JqnpexlO9dmvjUMCaLCLJ,205463,86,0.161,0.55,0.415,0.27399999999999997,172.065,0.0,9,0,0.10800000000000001,-6.557,0.052000000000000005
toplists,So Close (feat. Georgia Ku),"NOTD,Felix Jaehn,Captain Cuts,Georgia Ku",Top Hits NL,7FjZU7XFs7P9jHI9Z0yRhK,So Close,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,190302,86,0.121,0.7,0.872,0.7609999999999999,125.03,7.08e-06,10,1,0.10300000000000001,-5.896,0.0666
toplists,Origins (Deluxe),Imagine Dragons,Top Hits NL,2RSHsoi04658QL5xgQVov3,Bad Liar,spotify:track:2RSHsoi04658QL5xgQVov3,260773,90,0.0722,0.38299999999999995,0.637,0.0827,177.91299999999998,0.0,3,1,0.368,-6.992999999999999,0.0703
toplists,REMEDY,Alesso,Top Hits NL,6jreFSOTUAViWjKyzOC4Kg,REMEDY,spotify:track:6jreFSOTUAViWjKyzOC4Kg,190295,83,0.26899999999999996,0.601,0.775,0.483,119.964,0.0,0,1,0.0883,-4.612,0.0473
toplists,This Groove,"Oliver Heldens,Lenno",360 Dance,6ZvLKwgPKlyZtDPkTWjPI7,This Groove,spotify:track:6ZvLKwgPKlyZtDPkTWjPI7,188175,73,0.007790000000000001,0.823,0.909,0.787,124.025,0.0407,1,1,0.126,-4.508,0.0635
toplists,Shameless,"Sunnery James & Ryan Marciano,Bruno Martini,Mayra",360 Dance,3V8aLu3PG14pzn281ysNVg,Shameless,spotify:track:3V8aLu3PG14pzn281ysNVg,185922,51,0.0163,0.624,0.9309999999999999,0.391,125.98200000000001,0.036000000000000004,6,0,0.556,-5.324,0.0913
toplists,Praying To A God (Remixes),"Mr. Probz,LUKE",360 Dance,4qB9e24mvDa5rG93OnmiC8,Praying To A God - LUKE Remix,spotify:track:4qB9e24mvDa5rG93OnmiC8,194790,56,0.156,0.8390000000000001,0.621,0.20800000000000002,120.009,2.7899999999999997e-05,3,1,0.11900000000000001,-8.01,0.0463
toplists,Stay (feat. Alida),"MOTi,Alida",360 Dance,0C0HwQr9vDg1nR98SHnrPL,Stay (feat. Alida),spotify:track:0C0HwQr9vDg1nR98SHnrPL,122344,63,0.121,0.675,0.82,0.48,127.914,5.45e-06,5,0,0.47100000000000003,-4.743,0.0541
toplists,Better When You're Gone,"David Guetta,Brooks,Loote",360 Dance,4Tvw0lweq9l2JPQKFbpbBQ,Better When You're Gone,spotify:track:4Tvw0lweq9l2JPQKFbpbBQ,192402,85,0.0635,0.647,0.795,0.409,127.992,0.0,1,0,0.188,-3.548,0.0372
toplists,Freak (Joe Stone 2K18 Edit),"R3HAB,Quintino,Joe Stone",360 Dance,2xbRwcylUnX881qaqf5ZZJ,Freak - Joe Stone 2K18 Edit,spotify:track:2xbRwcylUnX881qaqf5ZZJ,177143,73,0.222,0.6659999999999999,0.855,0.769,125.943,0.0,11,0,0.502,-5.318,0.23600000000000002
toplists,King Of My Castle (Don Diablo Edit),"Don Diablo,Keanu Silva",360 Dance,3OqotgIbr6T2z37np0Lekw,King Of My Castle - Don Diablo Edit,spotify:track:3OqotgIbr6T2z37np0Lekw,173160,71,0.314,0.748,0.8959999999999999,0.5589999999999999,125.021,7.26e-05,1,1,0.36,-4.396,0.125
toplists,Wait Another Day,"Mike Williams,Mesto",360 Dance,7qZOnik9K8Mv987ccBjwwj,Wait Another Day,spotify:track:7qZOnik9K8Mv987ccBjwwj,179217,70,0.0272,0.727,0.912,0.6709999999999999,126.023,0.000443,8,0,0.11800000000000001,-3.594,0.0377
toplists,Nobody Else,Axwell,360 Dance,5d4zrAJ94QZrwfNtyM4lgy,Nobody Else - Radio Edit,spotify:track:5d4zrAJ94QZrwfNtyM4lgy,152396,55,0.0012900000000000001,0.631,0.9109999999999999,0.84,123.978,0.045,11,1,0.135,-5.995,0.0524
toplists,No Sleep (feat. Bonn),"Martin Garrix,Bonn",360 Dance,1ahVFh0ViDZr8LvkEVlq3B,No Sleep (feat. Bonn),spotify:track:1ahVFh0ViDZr8LvkEVlq3B,207095,84,0.129,0.44,0.635,0.327,128.13299999999998,0.0,11,1,0.121,-6.385,0.0326
toplists,Giant (with Rag'n'Bone Man),"Calvin Harris,Rag'n'Bone Man",360 Dance,5itOtNx0WxtJmi1TQ3RuRd,Giant (with Rag'n'Bone Man),spotify:track:5itOtNx0WxtJmi1TQ3RuRd,229184,94,0.016,0.807,0.887,0.606,122.015,0.000503,1,0,0.0811,-4.311,0.0361
toplists,Warriors,"Paris Blohm,Nevlin,Romysa",360 Dance,1iOmLEvypLACEMAuFd1kJb,Warriors,spotify:track:1iOmLEvypLACEMAuFd1kJb,169680,51,0.00698,0.569,0.924,0.0455,127.906,0.00046399999999999995,7,0,0.426,-3.4330000000000003,0.07400000000000001
toplists,Friday (feat. JGUAR),"MOTi,JGUAR",360 Dance,1Bs9jRUjt9ct4YBVNGOrNN,Friday (feat. JGUAR),spotify:track:1Bs9jRUjt9ct4YBVNGOrNN,139048,65,0.00197,0.5539999999999999,0.762,0.42100000000000004,126.132,0.17,1,0,0.35200000000000004,-4.808,0.0895
toplists,Say My Name (feat. Bebe Rexha & J Balvin) [Afrojack & Chasner Remix],"David Guetta,Bebe Rexha,J Balvin,Afrojack,Chasner",360 Dance,2Y6I8OVTgvz1Yuch4oQJcO,Say My Name (feat. Bebe Rexha & J Balvin) - Afrojack & Chasner Remix,spotify:track:2Y6I8OVTgvz1Yuch4oQJcO,251446,70,0.0052,0.406,0.91,0.239,127.97399999999999,0.00236,10,0,0.0783,-3.9160000000000004,0.0594
toplists,I Got Love (feat. Nate Dogg),"Don Diablo,Nate Dogg",360 Dance,60QoePs4iQCs2aCZm96ew2,I Got Love (feat. Nate Dogg),spotify:track:60QoePs4iQCs2aCZm96ew2,159024,51,0.28600000000000003,0.8490000000000001,0.955,0.545,122.984,0.0008619999999999999,1,1,0.0604,-1.8619999999999999,0.153
toplists,Say Something,Lucas & Steve,360 Dance,0c8W8aqdrtM67F3JVIt593,Say Something,spotify:track:0c8W8aqdrtM67F3JVIt593,163200,64,0.114,0.723,0.706,0.698,105.00399999999999,0.0,5,0,0.214,-5.593,0.14800000000000002
toplists,Want Love,JLV,360 Dance,1tD7ACuZJRnX8cqdAnwO5l,Want Love,spotify:track:1tD7ACuZJRnX8cqdAnwO5l,197177,51,0.196,0.685,0.8009999999999999,0.36200000000000004,124.052,0.000181,6,0,0.057999999999999996,-4.165,0.0673
toplists,Fuego,"R3HAB,Skytech",360 Dance,1V4KGRCZuPMEBUVnJMivVx,Fuego,spotify:track:1V4KGRCZuPMEBUVnJMivVx,136406,70,0.0998,0.639,0.748,0.5379999999999999,128.056,0.0008640000000000001,5,0,0.40700000000000003,-6.917999999999999,0.133
toplists,Save Me Tonight,ARTY,360 Dance,1nufXiTCTTAeJfO9hLHvO8,Save Me Tonight,spotify:track:1nufXiTCTTAeJfO9hLHvO8,170079,72,0.0113,0.55,0.899,0.408,125.85,9.65e-05,5,0,0.13699999999999998,-3.284,0.0458
toplists,Can't Bring Me Down,Quintino,360 Dance,16MCjtjOSAnWAAAmQWHP9u,Can't Bring Me Down,spotify:track:16MCjtjOSAnWAAAmQWHP9u,168000,68,0.0116,0.696,0.7929999999999999,0.374,110.061,0.0007830000000000001,2,0,0.0626,-4.504,0.0402
toplists,Speechless (feat. Erika Sirola),"Robin Schulz,Erika Sirola",360 Dance,1rCcsYnmqbMYdkG7kS9GC5,Speechless (feat. Erika Sirola),spotify:track:1rCcsYnmqbMYdkG7kS9GC5,214942,88,0.0161,0.574,0.728,0.266,125.04700000000001,1.42e-06,1,1,0.0851,-4.777,0.062
toplists,Happy Now (R3HAB Remix),"Kygo,Sandro Cavazza,R3HAB",360 Dance,7AkLPOwjju8taQCJCaIUts,Happy Now - R3HAB Remix,spotify:track:7AkLPOwjju8taQCJCaIUts,189268,71,0.0173,0.623,0.84,0.539,123.068,0.0,9,1,0.363,-5.446000000000001,0.12300000000000001
toplists,I Do (feat. Andreas Moss),"Zonderling,Andreas Moss",360 Dance,1HezRYlgnmN4umk4l9HIPv,I Do (feat. Andreas Moss),spotify:track:1HezRYlgnmN4umk4l9HIPv,185429,57,0.203,0.763,0.861,0.664,123.03399999999999,1.6800000000000002e-05,11,0,0.0454,-3.469,0.327
toplists,Chase The Sun,"Hardwell,Dannic,Kelli-Leigh",360 Dance,18vGqlZqxpAwlepFrqIkOG,Chase The Sun,spotify:track:18vGqlZqxpAwlepFrqIkOG,183281,67,0.0184,0.496,0.919,0.177,127.962,4.03e-05,11,0,0.33799999999999997,-3.667,0.0497
toplists,Happier (Remixes),"Marshmello,Bastille,Breathe Carolina",360 Dance,31OqWK8Lc6GnUbnLG3GqPX,Happier - Breathe Carolina Remix,spotify:track:31OqWK8Lc6GnUbnLG3GqPX,158095,65,0.00828,0.691,0.924,0.34,125.98299999999999,3.8e-06,0,1,0.402,-3.839,0.0577
toplists,Leyla,Mesto,360 Dance,4pEylyftELdaYfRROnRhFs,Leyla,spotify:track:4pEylyftELdaYfRROnRhFs,181811,53,0.156,0.8170000000000001,0.728,0.5379999999999999,107.117,0.0,4,0,0.0831,-5.382000000000001,0.0973
toplists,Pulverturm (Tiësto's Big Room Remix),"Niels Van Gogh,Tiësto",360 Dance,2uO3KjyA2RcBBZorC0HzaL,Pulverturm - Tiësto's Big Room Remix,spotify:track:2uO3KjyA2RcBBZorC0HzaL,182000,35,0.009179999999999999,0.682,0.946,0.621,127.994,0.7120000000000001,11,1,0.14,-3.242,0.0585
toplists,American Dream,Sultan + Shepard,360 Dance,72x4mXgKUAzGlvfJPBDTQm,American Dream,spotify:track:72x4mXgKUAzGlvfJPBDTQm,171607,55,0.0117,0.5820000000000001,0.9359999999999999,0.0479,125.975,0.688,7,0,0.27,-4.1160000000000005,0.0412
toplists,Fine Day,Keanu Silva,360 Dance,5gjhnWVBIBgoWzv3SIQdwW,Fine Day,spotify:track:5gjhnWVBIBgoWzv3SIQdwW,194967,43,0.0262,0.7390000000000001,0.865,0.46,124.977,0.00237,1,0,0.126,-4.67,0.046
toplists,How You Love Me (feat. Conor Maynard & Snoop Dogg) [The Remixes],"Hardwell,Conor Maynard,Snoop Dogg,Mike Williams",360 Dance,3XmDsBbjzSArIMWGcNrQhU,How You Love Me (feat. Conor Maynard & Snoop Dogg) - Mike Williams Remix,spotify:track:3XmDsBbjzSArIMWGcNrQhU,174266,54,0.122,0.6990000000000001,0.8370000000000001,0.542,126.029,7.670000000000001e-05,9,0,0.11900000000000001,-2.273,0.125
toplists,Hooked,"MOTi,Sheezan",360 Dance,1kpP1Y5sLWxNVE6qH0GYqH,Hooked,spotify:track:1kpP1Y5sLWxNVE6qH0GYqH,156190,67,0.0744,0.645,0.778,0.405,126.041,1.54e-06,6,0,0.147,-3.7569999999999997,0.275
toplists,Lonely For You,"Armin van Buuren,Bonnie McKee",360 Dance,6PYaWh3NmpTSBi1yoZfcNb,Lonely For You,spotify:track:6PYaWh3NmpTSBi1yoZfcNb,193250,60,0.0109,0.652,0.807,0.376,131.957,0.00011100000000000001,4,0,0.1,-6.625,0.0295
toplists,Till You Drop,ItaloBrothers,360 Dance,7aBJzGAuCYJ8r5YEaBpyOH,Till You Drop,spotify:track:7aBJzGAuCYJ8r5YEaBpyOH,226581,69,0.0681,0.5379999999999999,0.795,0.608,169.949,0.0,7,1,0.16399999999999998,-4.4910000000000005,0.0816
toplists,One,Axel Johansson,360 Dance,1eJun36v5eq9S9XkVwyZPz,One,spotify:track:1eJun36v5eq9S9XkVwyZPz,164571,55,0.113,0.635,0.812,0.215,104.99,1.2e-05,7,0,0.0411,-3.27,0.045
toplists,Being Alive,"Hardwell,JGUAR",360 Dance,6I8gVxB8KT0XyYKnVyarys,Being Alive,spotify:track:6I8gVxB8KT0XyYKnVyarys,221250,65,0.013999999999999999,0.589,0.7509999999999999,0.17800000000000002,128.269,3.09e-06,6,0,0.5489999999999999,-5.124,0.0975
toplists,Can’t Make You Love,Anthony Harm,360 Dance,6BGApFdBursrtlmNguQBff,Can’t Make You Love,spotify:track:6BGApFdBursrtlmNguQBff,193548,45,0.00674,0.747,0.873,0.483,124.041,0.0,5,0,0.8859999999999999,-3.786,0.0552
toplists,All Over The World,Fedde Le Grand,360 Dance,0XS2z0E0ox7F4JHYKKR4wK,All Over The World,spotify:track:0XS2z0E0ox7F4JHYKKR4wK,145728,60,0.171,0.657,0.976,0.794,125.98299999999999,0.0315,6,0,0.318,-3.842,0.0437
toplists,So Close (feat. Georgia Ku),"NOTD,Felix Jaehn,Captain Cuts,Georgia Ku",360 Dance,7FjZU7XFs7P9jHI9Z0yRhK,So Close,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,190302,86,0.121,0.7,0.872,0.7609999999999999,125.03,7.08e-06,10,1,0.10300000000000001,-5.896,0.0666
toplists,This Is How We Party (with Icona Pop),"R3HAB,Icona Pop",360 Dance,02rbSCTm2smTIZ6d8im2NP,This Is How We Party (with Icona Pop),spotify:track:02rbSCTm2smTIZ6d8im2NP,147605,71,0.0572,0.802,0.8029999999999999,0.33899999999999997,118.99700000000001,1.06e-06,4,1,0.26899999999999996,-5.428,0.153
toplists,Bittersweet (ft. Quarterback),"Nicky Romero,Trilane,Kokaholla,Quarterback",360 Dance,5pil8hEnkX4PMdnoujnH97,Bittersweet (ft. Quarterback),spotify:track:5pil8hEnkX4PMdnoujnH97,211440,55,0.0703,0.5920000000000001,0.758,0.451,124.963,0.0,4,1,0.162,-4.612,0.0811
toplists,Grip (Jay Pryor Remix),"Seeb,Bastille,Jay Pryor",360 Dance,0xARbGHzPT1o5t1sFlmyO2,Grip - Jay Pryor Remix,spotify:track:0xARbGHzPT1o5t1sFlmyO2,186667,65,0.0883,0.664,0.9670000000000001,0.609,125.943,2.42e-05,1,0,0.175,-2.055,0.0757
toplists,Blue,"Jonas Blue,Jessie Reyez,Juan Magán",360 Dance,14nIFzHQf1OBWf6VHVR8DF,Wherever You Go,spotify:track:14nIFzHQf1OBWf6VHVR8DF,208947,73,0.0835,0.711,0.7240000000000001,0.478,104.04799999999999,0.0,7,1,0.0389,-4.809,0.106
toplists,Lighthouse,"Mike Perry,Hot Shade,René Miller",360 Dance,3KGbQLrg2Lj0JH2W81LhO4,Lighthouse,spotify:track:3KGbQLrg2Lj0JH2W81LhO4,167663,67,0.0795,0.542,0.875,0.244,154.945,1.07e-05,1,1,0.061,-3.068,0.0321
toplists,You're Not Alone (feat. Kiiara),"Don Diablo,Kiiara",360 Dance,3ydQm9YPQIbmU3nA0FYdjB,You're Not Alone (feat. Kiiara),spotify:track:3ydQm9YPQIbmU3nA0FYdjB,187742,69,0.204,0.445,0.8029999999999999,0.4,123.50200000000001,0.00147,11,0,0.066,-4.055,0.0964
toplists,Headlights (Madison Mars Remix),"Hellberg,Leona Lewis,Madison Mars",360 Dance,0w6kxpXufsj7lUk79Nw9cX,Headlights - Madison Mars Remix,spotify:track:0w6kxpXufsj7lUk79Nw9cX,174773,55,0.00267,0.408,0.9790000000000001,0.315,124.569,0.0033799999999999998,1,1,0.23800000000000002,-1.501,0.136
toplists,Picture Of Us (Hoved Remix),"TW3LV,Cimo Fränkel,Hoved",360 Dance,7Ho0O5if1dPl9MlkN7EHF3,Picture Of Us - Hoved Remix,spotify:track:7Ho0O5if1dPl9MlkN7EHF3,147875,38,0.0012,0.55,0.762,0.39299999999999996,119.93,0.0,0,1,0.19399999999999998,-6.242000000000001,0.182
toplists,On You,"Castion,Pex L",360 Dance,3t5dIUILim7ycn7npJmUbn,On You,spotify:track:3t5dIUILim7ycn7npJmUbn,143949,45,0.00579,0.633,0.898,0.184,128.043,0.00249,4,0,0.147,-3.9789999999999996,0.075
toplists,2face,"Lucas Estrada,Pawl",360 Dance,1PhwQEsshs0AqhxbPMRVU4,2face,spotify:track:1PhwQEsshs0AqhxbPMRVU4,188386,61,0.0229,0.8190000000000001,0.6559999999999999,0.64,122.02799999999999,2.57e-05,5,0,0.20199999999999999,-5.735,0.0452
toplists,Identity,"Ryos,Elle Vee",360 Dance,6lR8HfcXsvVYpM4WLzmrNz,Identity,spotify:track:6lR8HfcXsvVYpM4WLzmrNz,208125,60,0.00439,0.5579999999999999,0.872,0.105,127.934,1.29e-05,7,0,0.073,-4.415,0.0463
toplists,Bring It Back,MOTi,360 Dance,77mXgNePTK6pTC9afLQvi3,Bring It Back,spotify:track:77mXgNePTK6pTC9afLQvi3,138571,51,0.0276,0.7490000000000001,0.889,0.521,126.03,0.0026100000000000003,6,0,0.142,-4.435,0.0669
toplists,Something Strange,"Vicetone,Haley Reinhart",360 Dance,2YNVpj4AfBb3HN1QTqEcVB,Something Strange,spotify:track:2YNVpj4AfBb3HN1QTqEcVB,189580,63,0.242,0.628,0.8170000000000001,0.539,119.041,1.31e-05,4,1,0.262,-4.223,0.0287
toplists,Bottom of You,"Kokab,Beatchild",360 Dance,7tHzv2E6uPhkVlYKOMcTBZ,Bottom of You,spotify:track:7tHzv2E6uPhkVlYKOMcTBZ,169256,47,0.155,0.7090000000000001,0.871,0.743,122.09899999999999,8.159999999999999e-05,7,0,0.49,-4.952,0.0397
toplists,Tim,ARTY,360 Dance,4wmrfUPuvK9phVehREZZ1X,Tim,spotify:track:4wmrfUPuvK9phVehREZZ1X,226875,59,0.00909,0.25,0.909,0.322,128.025,0.848,4,1,0.136,-5.407,0.0414
toplists,Distance,"Nicky Romero,Olivia Holt",360 Dance,2vMeBPjULSBy2kY2f9ocAj,Distance,spotify:track:2vMeBPjULSBy2kY2f9ocAj,168000,64,0.016,0.685,0.902,0.47200000000000003,104.979,5.01e-06,5,0,0.147,-2.778,0.0429
toplists,You Got Me Here,"SRTW,Axel Ehnström",360 Dance,4uwu6Y9pzy4OVvotGc5Nwd,You Got Me Here,spotify:track:4uwu6Y9pzy4OVvotGc5Nwd,203587,46,0.256,0.7759999999999999,0.7390000000000001,0.47700000000000004,122.024,0.00028399999999999996,7,0,0.0817,-5.986000000000001,0.0623
toplists,"Three, Fever",Charlie Burg,Fresh Finds,4PjKEXp7y8XM6ELUpdpJCm,Fever,spotify:track:4PjKEXp7y8XM6ELUpdpJCm,207065,45,0.0351,0.42700000000000005,0.655,0.574,140.664,0.000252,6,0,0.0744,-9.347999999999999,0.20199999999999999
toplists,DONDE,0800,Fresh Finds,52khsI5hbw4NV7QgwD8pMR,DONDE,spotify:track:52khsI5hbw4NV7QgwD8pMR,223750,45,0.142,0.76,0.59,0.772,96.03,1.26e-05,0,0,0.34700000000000003,-8.862,0.23600000000000002
toplists,Lofi Analog Joint,"K, Le Maestro",Fresh Finds,3iCLKyFbBANhbpSHT33NVS,Lofi Analog Joint,spotify:track:3iCLKyFbBANhbpSHT33NVS,180010,40,0.0981,0.614,0.54,0.685,176.065,0.29,8,1,0.0529,-6.879,0.57
toplists,"...and Suddenly, I Fell in Love with You",chigratt,Fresh Finds,4pxIHRXqQjGMNAYXmoAxv9,Do You Mind?,spotify:track:4pxIHRXqQjGMNAYXmoAxv9,185496,41,0.597,0.6609999999999999,0.53,0.45299999999999996,120.06700000000001,7.85e-05,5,1,0.111,-8.75,0.0509
toplists,Sometimes I Need This,AAESPO,Fresh Finds,6TVkKa4tqWGE11luKSq0u5,Drift Away,spotify:track:6TVkKa4tqWGE11luKSq0u5,163000,40,0.8290000000000001,0.239,0.0429,0.0363,74.503,0.904,0,1,0.0926,-32.016999999999996,0.0461
toplists,Slip,AMA,Fresh Finds,5fD1cUWzVmReobKb6d24ft,Slip,spotify:track:5fD1cUWzVmReobKb6d24ft,151920,52,0.0646,0.8740000000000001,0.449,0.879,135.003,4.4e-06,6,0,0.168,-4.095,0.163
toplists,CHASE,Aaron May,Fresh Finds,60gPDYEZ9DyV1OuL9YKM0q,Dreams,spotify:track:60gPDYEZ9DyV1OuL9YKM0q,162214,58,0.249,0.8490000000000001,0.501,0.875,77.005,0.0,10,0,0.105,-4.322,0.225
toplists,Six Speed,Current Blue,Fresh Finds,38loOBAgDgCW4pFWyH9cey,Six Speed,spotify:track:38loOBAgDgCW4pFWyH9cey,120000,49,0.335,0.51,0.327,0.523,37.399,0.0,7,1,0.11900000000000001,-6.154,0.504
toplists,OH MY GOD,Amberlake,Fresh Finds,7vcDhwedIPM2BSpItjgWit,OH MY GOD,spotify:track:7vcDhwedIPM2BSpItjgWit,190871,39,0.0648,0.6579999999999999,0.6559999999999999,0.541,97.118,7.659999999999999e-05,10,0,0.20600000000000002,-5.69,0.131
toplists,Light Personified,Fintan,Fresh Finds,1qtRjq4lKqilxJCQErodW8,Light Personified,spotify:track:1qtRjq4lKqilxJCQErodW8,200065,41,0.376,0.685,0.395,0.457,83.015,1.95e-05,0,0,0.209,-9.925,0.0771
toplists,"U, Me And Madonna",1-800 GIRLS,Fresh Finds,3s6oWkYtFvSSbjsi2ffARw,All Day All Night,spotify:track:3s6oWkYtFvSSbjsi2ffARw,332400,37,0.0575,0.743,0.8590000000000001,0.528,124.01,0.6629999999999999,0,1,0.0913,-9.693999999999999,0.0411
toplists,BGM,Temi Oni,Fresh Finds,4kqM1QC2hoCCUbL0RmTb5i,BGM,spotify:track:4kqM1QC2hoCCUbL0RmTb5i,120000,37,0.294,0.5539999999999999,0.387,0.505,67.403,2.22e-06,2,0,0.115,-8.476,0.309
