,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
2710,latin,Down To Earth,Alexis y Fido,This Is Alexis Y Fido,6g1smUp6ejPkCPZ1J3vkTf,Superhéroe,spotify:track:6g1smUp6ejPkCPZ1J3vkTf,207280,38,0.00201,0.795,0.916,0.851,119.966,9.86e-06,4,0,0.303,-6.051,0.0489
2711,latin,The Pitbulls,Alexis y Fido,This Is Alexis Y Fido,7uCZiUZqnKSGBnr3YZTcxA,Eso Ehh..!!!,spotify:track:7uCZiUZqnKSGBnr3YZTcxA,195200,50,0.34700000000000003,0.908,0.81,0.76,95.006,3.4899999999999995e-05,1,0,0.268,-6.752999999999999,0.132
2712,latin,La Esencia: World Edition,Alexis y Fido,This Is Alexis Y Fido,4Gw4Ewchd7h74Yeawx973A,A Ti Te Encanta,spotify:track:4Gw4Ewchd7h74Yeawx973A,212866,0,0.17,0.8590000000000001,0.79,0.773,93.99,4.44e-06,1,0,0.28800000000000003,-4.317,0.13
2713,latin,Perreología,"Alexis y Fido,Flex",This Is Alexis Y Fido,6ZX2j3kwpEVI4kf8EjSsJk,Contéstame el Teléfono,spotify:track:6ZX2j3kwpEVI4kf8EjSsJk,194293,48,0.00251,0.6729999999999999,0.89,0.883,89.95700000000002,0.00016299999999999998,4,1,0.0597,-5.0310000000000015,0.0362
2714,latin,La Esencia: World Edition,"Alexis y Fido,Maluma",This Is Alexis Y Fido,3cGLxeOmBpqCKxXLmgwtFS,Imagínate - Remix,spotify:track:3cGLxeOmBpqCKxXLmgwtFS,228266,0,0.229,0.779,0.812,0.691,91.988,0.0,1,1,0.28,-4.387,0.0511
2715,latin,Piden Perreo... Lo Más Duro (Deluxe Edition),Alexis y Fido,This Is Alexis Y Fido,4MmXew1pY5IElWHrVvxv2G,Me Quiere Besar,spotify:track:4MmXew1pY5IElWHrVvxv2G,156453,0,0.11,0.779,0.8029999999999999,0.8190000000000001,95.041,0.0,1,1,0.311,-6.011,0.0695
2716,latin,Sólo para Mujeres,Alexis y Fido,This Is Alexis Y Fido,0Q9oXksYs1WWthQfD68MSu,Súbete,spotify:track:0Q9oXksYs1WWthQfD68MSu,219293,45,0.073,0.805,0.805,0.514,98.978,0.0005110000000000001,6,0,0.234,-5.522,0.0987
2717,latin,Reggaeton Ton,"Alexis y Fido,Nacho",This Is Alexis Y Fido,7CLxRXy3olj2KngFWAEIcg,Reggaeton Ton,spotify:track:7CLxRXy3olj2KngFWAEIcg,156747,64,0.29600000000000004,0.8590000000000001,0.846,0.7390000000000001,92.031,0.0,7,0,0.154,-3.415,0.205
2718,latin,La Cómplice,Alexis y Fido,This Is Alexis Y Fido,5ommnX8qOlbjRspCEFkn57,La Cómplice,spotify:track:5ommnX8qOlbjRspCEFkn57,205679,2,0.19,0.8220000000000001,0.8140000000000001,0.433,93.979,0.0,4,0,0.229,-4.995,0.101
2719,latin,Me Descontrola,Alexis y Fido,This Is Alexis Y Fido,3slazms3TpwswQBlwZ20hb,Me Descontrola,spotify:track:3slazms3TpwswQBlwZ20hb,226749,51,0.177,0.858,0.7509999999999999,0.7090000000000001,92.062,0.0,10,1,0.14,-5.221,0.0808
2720,latin,Greatest Hits,"Jory Boy,Nengo Flow,Nova ""La Amenaza"",Alexis y Fido,Jowell,Voltio",This Is Alexis Y Fido,2BsAHJTXOf4NDI8hBUg1HB,"Matador (Remix) [feat. Jowell, Voltio, Alexis Y Fido, Ñengo Flow & Nova La Amenaza]",spotify:track:2BsAHJTXOf4NDI8hBUg1HB,357330,50,0.118,0.772,0.698,0.619,89.006,0.0,11,0,0.368,-5.78,0.149
2721,latin,Piden Perreo... Lo Más Duro (Deluxe Edition),Alexis y Fido,This Is Alexis Y Fido,0bBr1BcmklpncIPTdbGnYp,Tiburón,spotify:track:0bBr1BcmklpncIPTdbGnYp,164747,0,0.0899,0.871,0.823,0.486,94.026,2.84e-06,4,1,0.107,-6.3439999999999985,0.109
2722,latin,"Pretty Boy, Dirty Boy","Maluma,Alexis y Fido",This Is Alexis Y Fido,4F85m7YhgAsifa91zamuvt,Una Aventura,spotify:track:4F85m7YhgAsifa91zamuvt,229853,53,0.225,0.831,0.73,0.4920000000000001,94.009,0.0,6,1,0.0679,-3.714,0.0573
2723,latin,Dale ParaTra,Alexis y Fido,This Is Alexis Y Fido,3tNywUImvba9vaUWlgX7gS,Dale ParaTra,spotify:track:3tNywUImvba9vaUWlgX7gS,170440,67,0.0395,0.755,0.96,0.6609999999999999,99.023,2.43e-05,4,0,0.332,-3.189,0.123
2724,latin,Amor y Dolor (feat. Alexis & Fido),"Carlos Baute,Alexis y Fido",This Is Alexis Y Fido,4efQTJSX6Jca1hHZNi74Zd,Amor y dolor,spotify:track:4efQTJSX6Jca1hHZNi74Zd,215052,57,0.305,0.7709999999999999,0.825,0.812,92.009,0.0,0,1,0.11,-4.009,0.0441
2725,latin,Desobediente (feat. Alexis Y Fido),"Noriel,Alexis y Fido",This Is Alexis Y Fido,7MWdzTTeGQF7xsXB25DIjS,Desobediente (feat. Alexis Y Fido),spotify:track:7MWdzTTeGQF7xsXB25DIjS,248240,48,0.445,0.816,0.614,0.336,118.074,0.0,0,0,0.386,-4.699,0.0497
2726,latin,Sobrenatural,Alexis y Fido,This Is Alexis Y Fido,1Ijx74YacGt4KgF7mHbMlG,Sobrenatural,spotify:track:1Ijx74YacGt4KgF7mHbMlG,180000,46,0.221,0.784,0.7,0.59,89.993,0.0,4,0,0.338,-5.876,0.163
2727,latin,La Esencia World Edition,"Alexis y Fido,Plan B",This Is Alexis Y Fido,0aToUG7OfrzXtXU6dWwwLt,Salvaje,spotify:track:0aToUG7OfrzXtXU6dWwwLt,239635,31,0.16399999999999998,0.807,0.843,0.6859999999999999,89.99600000000002,0.000126,6,0,0.324,-4.767,0.0647
2728,latin,Love and Sex,"Plan B,Alexis y Fido",This Is Alexis Y Fido,108CV7XyOKCyTM7rP7vYLD,El Matadero (feat. Alexis & Fido),spotify:track:108CV7XyOKCyTM7rP7vYLD,234987,46,0.152,0.746,0.892,0.853,179.995,0.0,2,1,0.142,-3.688,0.0803
2729,latin,La Esencia: World Edition,"Alexis y Fido,Gotay ""El Autentiko""",This Is Alexis Y Fido,2bLBUvkmwi5l5JgB3lTDtL,Problemático,spotify:track:2bLBUvkmwi5l5JgB3lTDtL,197466,0,0.172,0.7020000000000001,0.836,0.767,176.00599999999997,0.0,8,1,0.126,-3.804,0.218
2730,latin,La Esencia,"Alexis y Fido,J Alvarez",This Is Alexis Y Fido,3TWVq1QW7aIdxCCnNYGMfd,Juiciosa,spotify:track:3TWVq1QW7aIdxCCnNYGMfd,231000,33,0.343,0.731,0.865,0.664,179.96900000000005,0.000108,1,0,0.151,-5.507999999999999,0.0794
2731,latin,La Esencia,Alexis y Fido,This Is Alexis Y Fido,5KMoHHy3cQLGNHRZDPFtRf,Alócate,spotify:track:5KMoHHy3cQLGNHRZDPFtRf,219467,41,0.124,0.7809999999999999,0.8809999999999999,0.7,125.057,0.0,7,1,0.245,-3.816,0.173
2732,latin,La Esencia: World Edition,"Alexis y Fido,Farruko",This Is Alexis Y Fido,6azwPE1zqRl4y36frhcFJQ,Ya Era Hora,spotify:track:6azwPE1zqRl4y36frhcFJQ,213906,0,0.23,0.687,0.777,0.768,179.998,5.15e-06,9,0,0.217,-4.909,0.0595
2733,latin,Tócate Tú Misma,"Alexis y Fido,Bad Bunny",This Is Alexis Y Fido,0ycMwOaPrLAw3lNUKk2uTV,Tócate Tú Misma,spotify:track:0ycMwOaPrLAw3lNUKk2uTV,252987,55,0.221,0.903,0.542,0.333,123.986,8.1e-06,1,0,0.0936,-5.948,0.0865
2734,latin,"Yo sabía (feat. Alexis & Fido, De La Ghetto, Carlitos Rossy) [Official Remix]","Jey M,De La Ghetto,Alexis y Fido,Carlitos Rossy",This Is Alexis Y Fido,7gPzoGVxtO7uuEtuNl4oao,"Yo sabía (feat. Alexis & Fido, De La Ghetto y Carlitos Rossy) - Official Remix",spotify:track:7gPzoGVxtO7uuEtuNl4oao,260232,37,0.135,0.7,0.792,0.873,174.00400000000005,0.0,1,1,0.0693,-3.5580000000000003,0.0862
2735,latin,Sobrenatural,Alexis y Fido,This Is Alexis Y Fido,5ZxiEu4PzqELNBjmamqcmn,"Lento, Lento, Lento",spotify:track:5ZxiEu4PzqELNBjmamqcmn,214693,47,0.179,0.8340000000000001,0.691,0.601,90.972,0.0,6,0,0.255,-5.8420000000000005,0.165
2736,latin,The Pitbulls,"Alexis y Fido,Zion & Lennox",This Is Alexis Y Fido,3Wd4Yl2TjjTxkvlJCHWvB9,Agárrale el Pantalón (feat. Zion & Lennox),spotify:track:3Wd4Yl2TjjTxkvlJCHWvB9,189480,44,0.206,0.85,0.789,0.853,90.997,0.0112,6,1,0.282,-6.49,0.129
2737,latin,Suena El Dembow (Remix),"Joey Montana,Sebastian Yatra,Alexis y Fido,Juan G. Rivera “Gaby Music”",This Is Alexis Y Fido,1yGjKb5nlQF6O5Fu5eMPuH,Suena El Dembow - Remix,spotify:track:1yGjKb5nlQF6O5Fu5eMPuH,171280,45,0.312,0.8,0.6970000000000001,0.73,91.995,0.0,0,1,0.0959,-6.3439999999999985,0.0474
2738,latin,La Esencia World Edition,"Alexis y Fido,Arcangel,De La Ghetto",This Is Alexis Y Fido,7yiaG8kTskOgpJO3mScqp9,Algaretismo (Remix),spotify:track:7yiaG8kTskOgpJO3mScqp9,270827,33,0.0886,0.713,0.92,0.846,171.984,0.0,1,0,0.931,-3.914,0.2
2739,latin,Los Cotizados,"Baby Rasta & Gringo,Alexis y Fido",This Is Alexis Y Fido,2rjBnV8aCdRNYjTZsw77nG,Qué Será,spotify:track:2rjBnV8aCdRNYjTZsw77nG,215640,0,0.103,0.732,0.8170000000000001,0.743,179.984,0.0,7,0,0.0482,-4.375,0.0821
2740,latin,Como Yo Te Quiero (feat. Alexis & Fido),"Maite Perroni,Alexis y Fido",This Is Alexis Y Fido,6x2js4gDZlpkNBbsAxolBs,Como Yo Te Quiero (feat. Alexis & Fido),spotify:track:6x2js4gDZlpkNBbsAxolBs,215300,61,0.217,0.7440000000000001,0.83,0.7609999999999999,94.003,0.0,8,1,0.17,-3.983,0.0562
2741,latin,La Esencia,"Alexis y Fido,Zion & Lennox",This Is Alexis Y Fido,5BV4jeIdqIa1k5XEOC0jIA,Sudao,spotify:track:5BV4jeIdqIa1k5XEOC0jIA,229227,34,0.116,0.7879999999999999,0.835,0.833,92.998,0.0,11,0,0.157,-5.335,0.0549
2742,latin,Sobrenatural,Alexis y Fido,This Is Alexis Y Fido,1e8cnQVrv1vij7b2oDRUL1,A Que no Me Duras,spotify:track:1e8cnQVrv1vij7b2oDRUL1,168907,30,0.0646,0.877,0.7070000000000001,0.626,92.967,0.0,0,0,0.332,-5.638,0.228
2743,latin,Vuela Corazón (Remix),"Dasoul,Alexis y Fido",This Is Alexis Y Fido,3QpO9BhT8KgsEynSZkyngk,Vuela Corazón - Remix,spotify:track:3QpO9BhT8KgsEynSZkyngk,225893,0,0.0638,0.655,0.66,0.348,186.033,0.0,7,0,0.154,-7.183,0.15
2744,latin,La Alcaldia Del Perreo,"Jowell & Randy,Alexis y Fido",This Is Alexis Y Fido,3r3wcyFWmZftlxK5wO7S4R,Bad Boys (feat. Alexis & Fido),spotify:track:3r3wcyFWmZftlxK5wO7S4R,219632,40,0.242,0.8440000000000001,0.813,0.541,95.047,0.0,2,1,0.265,-3.674,0.14400000000000002
2745,latin,Perreología,"Alexis y Fido,Yaviah",This Is Alexis Y Fido,5xCIkrRd5XauKGiK8SUxna,Zombie,spotify:track:5xCIkrRd5XauKGiK8SUxna,224240,34,0.0554,0.7490000000000001,0.664,0.73,172.04,0.000496,9,1,0.659,-6.245,0.233
2746,latin,Aceite en la Cintura (Remix),"Mark B.,Alexis y Fido",This Is Alexis Y Fido,3AmsRXF45NfjOE9M1sqSXO,Aceite en la Cintura (Remix),spotify:track:3AmsRXF45NfjOE9M1sqSXO,190929,29,0.0609,0.767,0.784,0.696,134.946,0.0,1,1,0.402,-2.71,0.0745
2747,latin,Un Bossa +,Zoe Gotusso,Vibra Tropical,3uz2tyLRgSzSlhOIXCz0DB,Un Bossa +,spotify:track:3uz2tyLRgSzSlhOIXCz0DB,86000,57,0.931,0.563,0.168,0.6,117.406,0.0101,0,1,0.117,-11.752,0.0396
2748,latin,La Bilirrubina,Alex Ferreira,Vibra Tropical,6OOIW83rFMkhsI7CJWDh2q,La Bilirrubina,spotify:track:6OOIW83rFMkhsI7CJWDh2q,230000,54,0.29100000000000004,0.628,0.397,0.581,172.074,1.8e-05,1,1,0.183,-10.917,0.0436
2749,latin,Spotify Singles,Cultura Profética,Vibra Tropical,1OgjvzxeljGaL4LrZmV1Qj,Love And Happiness - Recorded at Spotify Studios NYC,spotify:track:1OgjvzxeljGaL4LrZmV1Qj,307770,55,0.277,0.8220000000000001,0.561,0.6409999999999999,99.999,0.00529,6,1,0.182,-8.385,0.102
2750,latin,Conexión,"Juan Pablo Vega,Caloncho",Vibra Tropical,0nIGISO07dANLwVttpjy1i,Real (feat. Caloncho),spotify:track:0nIGISO07dANLwVttpjy1i,217880,44,0.328,0.496,0.611,0.763,78.777,9.2e-06,4,0,0.175,-7.516,0.0963
2751,latin,Isla Morenita,Carlos Sadness,Vibra Tropical,3MiO992ns4FEMBVIfsfrE9,Isla Morenita,spotify:track:3MiO992ns4FEMBVIfsfrE9,197061,61,0.248,0.66,0.691,0.637,95.061,0.00019,0,1,0.196,-5.939,0.0893
2752,latin,Calma (Remix),Laura Naranjo,Vibra Tropical,01afy14WMg3JohCIAb3oTe,Calma - Remix,spotify:track:01afy14WMg3JohCIAb3oTe,172337,55,0.8170000000000001,0.722,0.272,0.519,125.895,0.0,6,1,0.139,-5.8210000000000015,0.0643
2753,latin,Ojos Bengala,Marissa Mur,Vibra Tropical,2BjOryfbWGpSjFK1EYaIXr,Ojos Bengala,spotify:track:2BjOryfbWGpSjFK1EYaIXr,186405,45,0.815,0.65,0.434,0.6,129.997,0.00187,9,1,0.107,-9.273,0.0326
2754,latin,Quando Quando Quando (Cuando Cuando Cuando) (Versión Bilingue),Flora Martínez,Vibra Tropical,79Qy6fHoCuoOs5a8MypfAk,Quando Quando Quando (Cuando Cuando Cuando) - Versión Bilingue,spotify:track:79Qy6fHoCuoOs5a8MypfAk,200727,48,0.466,0.957,0.258,0.784,110.0,0.000357,0,0,0.071,-14.368,0.0605
2755,latin,La Sanadora,Marco Mares,Vibra Tropical,0GxzmQ5sE5Uq50LkQB3DO4,La Sanadora,spotify:track:0GxzmQ5sE5Uq50LkQB3DO4,267456,52,0.3670000000000001,0.754,0.632,0.892,172.05,0.0,7,1,0.229,-7.334,0.133
2756,latin,Clandestino,Manu Chao,Vibra Tropical,7EcypZWwOO3cTCAUJ68ojL,Je ne t'aime plus,spotify:track:7EcypZWwOO3cTCAUJ68ojL,122760,4,0.911,0.65,0.438,0.932,149.891,0.759,9,0,0.136,-12.859000000000002,0.0357
2757,latin,Spotify Singles,Cultura Profética,Vibra Tropical,0BzncqR8TyG5Jzy7NNk9pm,Hasta la Noche (Ilegal) - Recorded at Spotify Studios NYC,spotify:track:0BzncqR8TyG5Jzy7NNk9pm,307856,57,0.711,0.604,0.483,0.187,120.064,9.44e-05,10,0,0.117,-9.279,0.0457
2758,latin,A 80 Voy,Jadi Espinoza,Vibra Tropical,1MVs17VUqFdrXcXZ9cemB1,A 80 Voy,spotify:track:1MVs17VUqFdrXcXZ9cemB1,139691,47,0.18600000000000005,0.708,0.585,0.944,149.891,0.0,7,1,0.16,-8.074,0.0469
2759,latin,Amor Libre,Esteman,Vibra Tropical,367p3heMzeLfeQtx2GufOn,Solo,spotify:track:367p3heMzeLfeQtx2GufOn,223920,53,0.008190000000000001,0.825,0.66,0.848,92.982,7.59e-06,1,0,0.0733,-5.125,0.052000000000000005
2760,latin,Yo No Sé,Alex Cuba,Vibra Tropical,7olpUHasE4oQzkFtRDHmZL,Yo No Sé,spotify:track:7olpUHasE4oQzkFtRDHmZL,149449,45,0.225,0.918,0.322,0.611,113.031,8.190000000000001e-05,10,0,0.101,-11.538,0.12
2761,latin,De Ellos Aprendí,David Rees,Vibra Tropical,3VaFDR5FuLjgZxJ36hV9LN,De Ellos Aprendí,spotify:track:3VaFDR5FuLjgZxJ36hV9LN,266076,73,0.145,0.7190000000000001,0.5720000000000001,0.6759999999999999,166.84400000000005,0.0,7,1,0.439,-6.479,0.116
2762,latin,Bajo el Sol,El Otro Polo,Vibra Tropical,1NRdxh5Zl1Az79W9Z9NO5X,Bajo el Sol,spotify:track:1NRdxh5Zl1Az79W9Z9NO5X,256852,45,0.565,0.868,0.469,0.779,94.988,0.000524,11,1,0.982,-9.343,0.206
2763,latin,Me Gustas (Remix),"Tony True and the Tijuana Tres,Morenito De Fuego",Vibra Tropical,32SbZgYMALyjTjEWJF2tUn,Me Gustas,spotify:track:32SbZgYMALyjTjEWJF2tUn,149388,47,0.0535,0.66,0.836,0.5770000000000001,87.98200000000001,0.0,11,1,0.484,-3.946,0.0415
2764,latin,En Medio De Este Ruido,KURT,Vibra Tropical,1HnsGkbzPZDV0yuI0iVbPw,En Medio De Este Ruido,spotify:track:1HnsGkbzPZDV0yuI0iVbPw,247213,63,0.679,0.51,0.521,0.37,80.305,8.950000000000001e-05,0,1,0.095,-7.3039999999999985,0.0322
2765,latin,En La Cocina,"Sara Valenzuela,Uku Trío Bs",Vibra Tropical,0YkiJubevyQZHkv5ujoIqm,Cereza (feat. Uku Trío Bs),spotify:track:0YkiJubevyQZHkv5ujoIqm,233117,48,0.735,0.654,0.473,0.343,123.096,0.00296,5,1,0.342,-9.576,0.0341
2766,latin,Fishaman (feat. Elkin Robinson),"Juan Pablo Vega,Elkin Robinson",Vibra Tropical,3rMqitYF1U4IHqEQjWhmJP,Fishaman (feat. Elkin Robinson),spotify:track:3rMqitYF1U4IHqEQjWhmJP,217828,51,0.424,0.746,0.612,0.813,170.11900000000003,0.0,11,1,0.0897,-6.809,0.304
2767,latin,No Le Gusto Tanto,Maena,Vibra Tropical,5oiyTIGwbbuobQqA5qfFrR,No Le Gusto Tanto,spotify:track:5oiyTIGwbbuobQqA5qfFrR,195084,55,0.149,0.8390000000000001,0.556,0.75,95.05,0.0121,1,1,0.0705,-7.2029999999999985,0.0654
2768,latin,Yo Quería Hacer Rock,Sabino,Vibra Tropical,5q3TnXWucHcIPlBZgbeZrl,Playa,spotify:track:5q3TnXWucHcIPlBZgbeZrl,221647,59,0.16399999999999998,0.804,0.818,0.964,169.945,6.42e-05,11,1,0.272,-5.787000000000001,0.302
2769,latin,Tributaries: A Remix Album (El Búho Remixes),"Quantic,El Búho",Vibra Tropical,0HdHd5mJlqFqv8PqAGDsEw,Cumbia Sobre el Mar - El Búho Remix,spotify:track:0HdHd5mJlqFqv8PqAGDsEw,312915,48,0.187,0.6509999999999999,0.731,0.6920000000000001,159.91899999999995,0.138,3,0,0.0479,-6.004,0.0368
2770,latin,Francisca La Braza,"Francisca La Braza,Francisco el Hombre,BRAZA",Vibra Tropical,5KFdGVgTD4wLrlUesiWiVc,Batida do Amor,spotify:track:5KFdGVgTD4wLrlUesiWiVc,234057,54,0.285,0.7190000000000001,0.7070000000000001,0.848,164.054,0.0,9,0,0.0899,-6.158,0.103
2771,latin,La Peligrosa,"La Isla Centeno,María Centeno,Lito de la Isla",Vibra Tropical,0EW9UNYK6opIZSfhQlk7s2,La Peligrosa,spotify:track:0EW9UNYK6opIZSfhQlk7s2,194718,48,0.433,0.73,0.546,0.648,125.94,0.0,3,1,0.129,-9.17,0.0345
2772,latin,SMS,"Salvapantallas,Jorge Drexler",Vibra Tropical,5W8dcfPtQkLxCumb7kkmcG,Me Conecto,spotify:track:5W8dcfPtQkLxCumb7kkmcG,188661,60,0.448,0.6729999999999999,0.361,0.339,179.88,1.04e-05,10,1,0.0991,-9.19,0.17
2773,latin,Si Tú Me Quieres,La Garfield,Vibra Tropical,1aGrwoxshC9Bfblm67C5oQ,Si Tú Me Quieres,spotify:track:1aGrwoxshC9Bfblm67C5oQ,248781,52,0.454,0.83,0.782,0.949,126.046,0.0,0,1,0.0425,-4.867,0.0374
2774,latin,Bonito Bonito,"Cecy Leos,Sofia Macchi",Vibra Tropical,1oeKe53lsdTaOPMQFGEeAK,Bonito Bonito,spotify:track:1oeKe53lsdTaOPMQFGEeAK,234231,43,0.677,0.688,0.522,0.872,154.039,0.008579999999999999,11,0,0.0996,-6.419,0.151
2775,latin,Amor de Siempre (Mariachi Version),Cuco,Vibra Tropical,3P4BLYkv74TfpBFsaY2IgU,Amor de Siempre - Mariachi Version,spotify:track:3P4BLYkv74TfpBFsaY2IgU,248275,52,0.758,0.434,0.6579999999999999,0.596,104.185,0.00371,5,1,0.344,-6.391,0.0523
2776,latin,La Latina,Parker,Vibra Tropical,0z3IB9hYs8HqVJA7gDLO1k,La Latina,spotify:track:0z3IB9hYs8HqVJA7gDLO1k,252000,44,0.0174,0.8270000000000001,0.5,0.882,99.992,0.327,11,1,0.0617,-5.9220000000000015,0.053
2777,latin,Ahora Todos Los Discos Tienen Nombre...,"Lola Club,Marco Mares",Vibra Tropical,5y3X13iY0tzK9F7BR3D6RQ,Crónicas de un Debate de Amor,spotify:track:5y3X13iY0tzK9F7BR3D6RQ,252865,56,0.153,0.7,0.601,0.963,178.02900000000002,0.0,6,0,0.0958,-6.03,0.0403
2778,latin,Encanto Tropical,Monsieur Periné,Vibra Tropical,1yInesqVBwMaW1xT4i0TPz,Encanto Tropical,spotify:track:1yInesqVBwMaW1xT4i0TPz,285987,52,0.385,0.624,0.659,0.752,182.11900000000003,2.24e-06,11,1,0.388,-7.942,0.0986
2779,latin,Compositores,Claudia Prieto,Vibra Tropical,0q68rJlUXGSJPT2wM38EpI,Tus Ojos,spotify:track:0q68rJlUXGSJPT2wM38EpI,196765,41,0.335,0.556,0.703,0.888,170.63,0.00031800000000000003,3,1,0.11,-5.92,0.0648
2780,latin,Canapé,Alex Ferreira,Vibra Tropical,4G1ekL5juLQsNymN2BFfz0,Maldita Mirada,spotify:track:4G1ekL5juLQsNymN2BFfz0,209305,53,0.225,0.866,0.309,0.764,104.023,3.67e-06,8,0,0.0834,-11.289,0.0498
2781,latin,Music Inspired by the Film Roma,Ibeyi,Vibra Tropical,4oeRK2bgmRNHWtwyYXAm21,Cleo Who Takes Care of You,spotify:track:4oeRK2bgmRNHWtwyYXAm21,179440,50,0.264,0.38,0.499,0.419,83.735,1.22e-05,0,0,0.29600000000000004,-6.8660000000000005,0.2
2782,latin,Lluvia,Natalie Perez,Vibra Tropical,5XI2m5RTWgZr5gXXpmrO2M,Lluvia,spotify:track:5XI2m5RTWgZr5gXXpmrO2M,214893,43,0.0837,0.609,0.555,0.604,91.984,0.00374,9,0,0.109,-5.9270000000000005,0.0306
2783,latin,Pa´ Gustarte Más,Sotomayor,Vibra Tropical,62QpjRsZvgG0QveLgeAScg,Pa´ Gustarte Más,spotify:track:62QpjRsZvgG0QveLgeAScg,164400,49,0.282,0.805,0.445,0.5379999999999999,145.988,0.00391,9,0,0.132,-7.1389999999999985,0.0497
2784,latin,Mujer Eléctrica,Simon Grossmann,Vibra Tropical,1jAhMh9XERshT2aGIN9aC5,Mujer Eléctrica,spotify:track:1jAhMh9XERshT2aGIN9aC5,211449,47,0.76,0.763,0.403,0.25,109.961,0.0,10,1,0.0743,-9.329,0.0509
2785,latin,Libres,Joaco Terán,Vibra Tropical,3zaKc0uMw4GI7xHva4tjLa,Peligrosa Mujer,spotify:track:3zaKc0uMw4GI7xHva4tjLa,182518,41,0.682,0.6970000000000001,0.536,0.935,164.12400000000005,0.0,6,1,0.102,-6.88,0.0799
2786,latin,Rotos,Diamante Eléctrico,Vibra Tropical,5avIxh7GUwURKmJKrMeQvJ,Rotos,spotify:track:5avIxh7GUwURKmJKrMeQvJ,223547,47,0.32299999999999995,0.7070000000000001,0.573,0.45,92.004,2.58e-05,0,1,0.11,-6.711,0.0397
2787,latin,Pinamar,Daniela Spalla,Vibra Tropical,6K98GWDNC9Q9Q28uhNjOCM,Pinamar,spotify:track:6K98GWDNC9Q9Q28uhNjOCM,179800,54,0.679,0.653,0.455,0.654,74.497,0.00113,6,1,0.456,-9.913,0.0435
2788,latin,Morena,"Negrø,Las Nieves de Enero",Vibra Tropical,6eK5HiYKHaH1juS1PmdjtR,Morena,spotify:track:6eK5HiYKHaH1juS1PmdjtR,261195,46,0.404,0.339,0.36,0.172,179.92,1.49e-05,9,1,0.13699999999999998,-11.879,0.0571
2789,latin,Cambiarás,Altoparlante,Vibra Tropical,4RG27Wgxju2byhrb51krk6,Cambiarás,spotify:track:4RG27Wgxju2byhrb51krk6,243934,39,0.00191,0.8420000000000001,0.555,0.45,121.988,0.0178,9,0,0.231,-8.969,0.0542
2790,latin,Andere,Black Mambo,Vibra Tropical,2AaTAIXM1TsjIVyQN7YUu8,Andere,spotify:track:2AaTAIXM1TsjIVyQN7YUu8,275257,38,0.328,0.7120000000000001,0.6779999999999999,0.657,106.003,0.857,10,0,0.106,-6.485,0.0604
2791,latin,Colores,"GAMBOA,María Centeno",Vibra Tropical,6iucNSMhAZDglVgJ1yclmA,Colores,spotify:track:6iucNSMhAZDglVgJ1yclmA,214336,40,0.274,0.682,0.598,0.6509999999999999,160.07399999999996,0.00145,6,0,0.0483,-8.55,0.0404
2792,latin,Songs + Canciones II,María Del Pilar,Vibra Tropical,2StQGJ92H7S16jWjVEUJAi,Milagrito,spotify:track:2StQGJ92H7S16jWjVEUJAi,208043,39,0.0228,0.772,0.726,0.927,100.006,2.63e-05,7,1,0.129,-9.205,0.0464
2793,latin,Joane,Gepe,Vibra Tropical,2pTZYctN5CbwN5xcI3P5yI,Joane,spotify:track:2pTZYctN5CbwN5xcI3P5yI,231522,50,0.465,0.6559999999999999,0.721,0.835,104.013,4.56e-06,4,1,0.314,-7.505,0.077
2794,latin,Señal de Amor,"Vicente Cifuentes,Rulo",Vibra Tropical,6Aw7VM0ymcBfArAm2QejLx,Señal de Amor,spotify:track:6Aw7VM0ymcBfArAm2QejLx,260606,43,0.5529999999999999,0.583,0.742,0.445,113.327,0.00388,9,1,0.17800000000000002,-6.779,0.0429
2795,latin,Brasileiro,"Silva,Anitta",Vibra Tropical,0trB3R0YBk3vGrGm5YSUTv,Fica Tudo Bem,spotify:track:0trB3R0YBk3vGrGm5YSUTv,167250,68,0.907,0.868,0.154,0.807,120.037,0.00151,3,1,0.122,-12.973,0.0724
2796,latin,Antireversa,"Mula,Sol Pereyra",Vibra Tropical,6gGl5me07O4yYzlvRFef6C,Antireversa,spotify:track:6gGl5me07O4yYzlvRFef6C,181850,37,0.209,0.8370000000000001,0.657,0.608,149.887,2.79e-06,0,0,0.07400000000000001,-9.793,0.116
2797,latin,Extranjera,"Soy Emilia,Javier Arce",Vibra Tropical,20guSgR4MGyUSrV0VP3ss6,Extranjera,spotify:track:20guSgR4MGyUSrV0VP3ss6,178889,41,0.128,0.6579999999999999,0.691,0.7190000000000001,107.973,8.03e-05,0,1,0.0862,-8.829,0.0919
2798,latin,Trending Tropics,"Trending Tropics,Amayo",Vibra Tropical,11luGaoIFWJEJKKUfgBag3,Dandy del Congo (feat. Amayo),spotify:track:11luGaoIFWJEJKKUfgBag3,174947,42,0.377,0.716,0.94,0.974,164.96,0.008490000000000001,5,0,0.109,-5.614,0.0468
