category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
country,Summer Forever,Billy Currington,Hot Country - Top Tracks of 2018,3I7krC8kr0gFR7P6vInR1I,Do I Make You Wanna,spotify:track:3I7krC8kr0gFR7P6vInR1I,234306,73,0.122,0.5489999999999999,0.7509999999999999,0.493,89.95299999999999,0.0,9,1,0.20800000000000002,-5.422999999999999,0.0299
country,Hallelujah Nights,LANCO,Hot Country - Top Tracks of 2018,2yQZwi1P8AkkxxFhQ8rMEK,Greatest Love Story,spotify:track:2yQZwi1P8AkkxxFhQ8rMEK,222573,75,0.401,0.6709999999999999,0.617,0.62,147.986,0.0,10,1,0.11900000000000001,-8.72,0.0561
country,Speechless,Dan + Shay,Hot Country - Top Tracks of 2018,7q7jyVU0f0hnod8tsaUmxg,Speechless,spotify:track:7q7jyVU0f0hnod8tsaUmxg,212745,79,0.32799999999999996,0.631,0.44,0.418,136.033,0.0,1,1,0.239,-5.9479999999999995,0.027999999999999997
country,Graffiti U,Keith Urban,Hot Country - Top Tracks of 2018,567gPvGfxxKoZxDKqM9tEl,Parallel Line,spotify:track:567gPvGfxxKoZxDKqM9tEl,253084,69,0.20199999999999999,0.621,0.47700000000000004,0.48100000000000004,81.976,0.0,0,1,0.215,-5.284,0.0334
country,Losing Sleep,Chris Young,Hot Country - Top Tracks of 2018,6waqLPcT6ruMhmd36OhmFO,Losing Sleep,spotify:track:6waqLPcT6ruMhmd36OhmFO,178253,72,0.0715,0.584,0.621,0.634,92.00299999999999,1.68e-06,1,1,0.389,-5.702999999999999,0.0443
country,Current Mood,Dustin Lynch,Hot Country - Top Tracks of 2018,7rdK9NSJIRBZAiXC0vuBS9,I'd Be Jealous Too,spotify:track:7rdK9NSJIRBZAiXC0vuBS9,185707,71,0.0896,0.716,0.718,0.537,100.934,0.0,0,1,0.473,-5.355,0.0293
country,Hallelujah Nights,LANCO,Hot Country - Top Tracks of 2018,77a5Eu7lC3tG0Sukt2O91U,Born to Love You,spotify:track:77a5Eu7lC3tG0Sukt2O91U,230013,72,0.13,0.659,0.902,0.809,124.985,9.449999999999999e-05,7,1,0.0574,-6.192,0.0296
country,Brett Eldredge,Brett Eldredge,Hot Country - Top Tracks of 2018,5vuMtXS5kQ7F0o9V9rG1dG,The Long Way,spotify:track:5vuMtXS5kQ7F0o9V9rG1dG,208720,71,0.265,0.488,0.637,0.23,88.865,0.0,10,1,0.106,-7.63,0.0401
country,Life Changes,Thomas Rhett,Hot Country - Top Tracks of 2018,4Vxu50qVrQcycjRyJQaZLC,Life Changes,spotify:track:4Vxu50qVrQcycjRyJQaZLC,190227,73,0.105,0.687,0.8420000000000001,0.778,87.96799999999999,0.0,7,1,0.0436,-4.382,0.057999999999999996
country,Brett Young,Brett Young,Hot Country - Top Tracks of 2018,2VIPU72L6tIR4w8J8ap6Kp,Mercy,spotify:track:2VIPU72L6tIR4w8J8ap6Kp,217120,74,0.84,0.638,0.36700000000000005,0.21899999999999997,71.957,0.0,4,1,0.0999,-7.906000000000001,0.0266
country,You Broke Up with Me,Walker Hayes,Hot Country - Top Tracks of 2018,6UsoV6X96Rox9mfxoz7SFy,You Broke Up with Me,spotify:track:6UsoV6X96Rox9mfxoz7SFy,197840,68,0.496,0.846,0.711,0.883,120.01299999999999,0.0,0,1,0.247,-7.939,0.061
country,Mitchell Tenpenny - EP,Mitchell Tenpenny,Hot Country - Top Tracks of 2018,3N2AIfVOq6NiTcWHIP4Oco,Drunk Me,spotify:track:3N2AIfVOq6NiTcWHIP4Oco,213024,72,0.201,0.386,0.799,0.391,86.333,0.0,2,1,0.10300000000000001,-3.7889999999999997,0.0555
country,Break Up in the End,Cole Swindell,Hot Country - Top Tracks of 2018,7uVkYr8gxcPEgqohvynpdN,Break up in the End,spotify:track:7uVkYr8gxcPEgqohvynpdN,199436,58,0.456,0.51,0.386,0.266,86.36,0.0,1,1,0.252,-8.391,0.0307
country,Life Changes,"Thomas Rhett,Maren Morris",Hot Country - Top Tracks of 2018,2d48mamATjby7wgPjdrSOQ,Craving You,spotify:track:2d48mamATjby7wgPjdrSOQ,223627,68,0.0008990000000000001,0.607,0.841,0.505,104.978,0.0,9,0,0.34,-3.772,0.0371
country,Get Along,Kenny Chesney,Hot Country - Top Tracks of 2018,2ZFrEp20VO25BXYhMxh0GW,Get Along,spotify:track:2ZFrEp20VO25BXYhMxh0GW,199627,59,0.0997,0.602,0.805,0.322,92.40100000000001,0.0,7,1,0.172,-6.079,0.0473
country,Brett Young,Brett Young,Hot Country - Top Tracks of 2018,3T6MAweakkNrMYs8jZIWtg,Like I Loved You,spotify:track:3T6MAweakkNrMYs8jZIWtg,207187,72,0.196,0.5820000000000001,0.568,0.64,76.025,0.0,1,1,0.0841,-6.051,0.0297
country,California Sunrise,Jon Pardi,Hot Country - Top Tracks of 2018,4ly1QBXEwYoDmje9rmEgC4,Head Over Boots,spotify:track:4ly1QBXEwYoDmje9rmEgC4,202347,74,0.0661,0.557,0.6759999999999999,0.6779999999999999,108.016,0.0,7,1,0.0871,-4.457,0.027000000000000003
country,What Makes You Country,Luke Bryan,Hot Country - Top Tracks of 2018,79LAFAkR1ATb4iIQvZuCL0,Most People Are Good,spotify:track:79LAFAkR1ATb4iIQvZuCL0,221801,71,0.174,0.5820000000000001,0.728,0.537,150.013,0.0,8,1,0.139,-6.151,0.0292
country,Jake Owen,Jake Owen,Hot Country - Top Tracks of 2018,2n4NuEy3SwINzOyKJ7IUne,I Was Jack (You Were Diane),spotify:track:2n4NuEy3SwINzOyKJ7IUne,188013,70,0.0875,0.612,0.878,0.599,94.014,0.0,6,1,0.0505,-3.556,0.0452
country,Losing Sleep,Chris Young,Hot Country - Top Tracks of 2018,6CyJlVAEFlNdpggOLanytL,Hangin' On,spotify:track:6CyJlVAEFlNdpggOLanytL,185440,72,0.0651,0.434,0.831,0.596,156.034,0.0,8,1,0.11900000000000001,-4.774,0.0453
country,Caught Up In The Country,"Rodney Atkins,The Fisk Jubilee Singers",Hot Country - Top Tracks of 2018,2BgunkkepMPFpArQj1Dx5s,Caught Up In The Country,spotify:track:2BgunkkepMPFpArQj1Dx5s,160991,76,0.00719,0.564,0.904,0.637,124.102,0.0,7,1,0.528,-3.8080000000000003,0.0582
country,Kiss Somebody,Morgan Evans,Hot Country - Top Tracks of 2018,1mJMD1VIQ7jWTP9DK2zmY0,Kiss Somebody,spotify:track:1mJMD1VIQ7jWTP9DK2zmY0,212445,62,0.14300000000000002,0.49200000000000005,0.6809999999999999,0.511,178.01,0.0,6,1,0.19899999999999998,-7.037999999999999,0.075
country,"Woman, Amen",Dierks Bentley,Hot Country - Top Tracks of 2018,4YX7OBp0yoMwC6eZNNg5ky,"Woman, Amen",spotify:track:4YX7OBp0yoMwC6eZNNg5ky,180243,49,0.00101,0.563,0.772,0.39399999999999996,119.90899999999999,1.95e-05,5,1,0.214,-6.737,0.0593
country,Lose It,Kane Brown,Hot Country - Top Tracks of 2018,6GBndDk0OEpDkmKoSBJyyK,Lose It,spotify:track:6GBndDk0OEpDkmKoSBJyyK,178733,74,0.0026100000000000003,0.5489999999999999,0.8690000000000001,0.433,91.988,1.77e-06,4,0,0.29,-4.905,0.0289
country,Austin Burke,Austin Burke,Hot Country - Top Tracks of 2018,5H4YGepZNnPhnOHA9vZSEP,Whole Lot in Love,spotify:track:5H4YGepZNnPhnOHA9vZSEP,166787,65,0.353,0.7909999999999999,0.715,0.593,112.027,0.0,7,1,0.115,-5.809,0.0377
country,This One's for You Too (Deluxe Edition),Luke Combs,Hot Country - Top Tracks of 2018,698eQRku24PIYPQPHItKlA,She Got the Best of Me,spotify:track:698eQRku24PIYPQPHItKlA,183160,79,0.0292,0.5329999999999999,0.907,0.7,150.99,0.0,11,1,0.386,-3.793,0.0406
country,Yours,Russell Dickerson,Hot Country - Top Tracks of 2018,2oPCR02nduYVpj7CTfsA0d,Blue Tacoma,spotify:track:2oPCR02nduYVpj7CTfsA0d,212067,75,0.0183,0.455,0.897,0.728,160.139,0.0,9,1,0.174,-4.879,0.0403
country,I'm Countryfied,Mel McDaniel,Country's Greatest Hits:  The '80s,50PU05RTGva8laKDwxED9Y,Louisiana Saturday Night,spotify:track:50PU05RTGva8laKDwxED9Y,144187,61,0.532,0.6859999999999999,0.622,0.982,163.245,0.0,2,1,0.0511,-7.31,0.0857
country,Top 10,Randy Travis,Country's Greatest Hits:  The '80s,4rQSLX4qMiUWL81hEQOuPY,"Forever and Ever, Amen",spotify:track:4rQSLX4qMiUWL81hEQOuPY,212587,63,0.302,0.701,0.6779999999999999,0.708,90.60700000000001,1.55e-05,2,1,0.159,-8.491,0.0264
country,Strait From The Heart,George Strait,Country's Greatest Hits:  The '80s,4TnUKixNWMfajncgdSwFoi,Amarillo By Morning,spotify:track:4TnUKixNWMfajncgdSwFoi,173467,66,0.304,0.601,0.354,0.608,120.978,6.34e-05,9,1,0.395,-15.95,0.036000000000000004
country,Rhino Hi-Five: Nitty Gritty Dirt Band,Nitty Gritty Dirt Band,Country's Greatest Hits:  The '80s,19Pwe795pS5bS2Jr57gHK3,Fishin' In The Dark,spotify:track:19Pwe795pS5bS2Jr57gHK3,202787,59,0.198,0.7709999999999999,0.28300000000000003,0.9059999999999999,77.756,0.0,2,1,0.0888,-16.326,0.0444
country,Greatest Hits,Keith Whitley,Country's Greatest Hits:  The '80s,2lCGAGpqgQIolNfpnycIZk,When You Say Nothing at All,spotify:track:2lCGAGpqgQIolNfpnycIZk,222493,56,0.721,0.6729999999999999,0.34600000000000003,0.396,80.012,4.48e-06,3,1,0.0475,-12.802999999999999,0.0245
country,Let It Roll,Mel McDaniel,Country's Greatest Hits:  The '80s,56BG1hMSEkIN7IA2E4xNuN,Baby's Got Her Blue Jeans On,spotify:track:56BG1hMSEkIN7IA2E4xNuN,179653,57,0.237,0.871,0.7140000000000001,0.9620000000000001,106.79700000000001,1.94e-06,10,1,0.07200000000000001,-6.412999999999999,0.0307
country,Old 8 x 10,Randy Travis,Country's Greatest Hits:  The '80s,3xx0jE52PbtvwXgNaBUdch,Deeper Than The Holler,spotify:track:3xx0jE52PbtvwXgNaBUdch,219080,64,0.29,0.647,0.48200000000000004,0.43700000000000006,142.648,0.0,5,1,0.23199999999999998,-8.591000000000001,0.0262
country,Greatest Hits Vol.2,Alabama,Country's Greatest Hits:  The '80s,35t1qEtVm1LBfOOzWrtDRf,Dixieland Delight,spotify:track:35t1qEtVm1LBfOOzWrtDRf,321921,45,0.242,0.44299999999999995,0.551,0.545,95.745,0.000106,2,1,0.0612,-9.672,0.0369
country,The Very Best Of David Frizzell,David Frizzell,Country's Greatest Hits:  The '80s,337nQ3zcZ5Ka2JmMMlR7bU,I'm Gonna Hire A Wino To Decorate Our Home,spotify:track:337nQ3zcZ5Ka2JmMMlR7bU,239386,41,0.537,0.612,0.462,0.804,162.031,0.0,7,1,0.276,-12.517999999999999,0.185
country,Greatest Hits,Keith Whitley,Country's Greatest Hits:  The '80s,0lNLXEMPtGhEpbgwQfo0c1,I'm No Stranger To The Rain,spotify:track:0lNLXEMPtGhEpbgwQfo0c1,216067,50,0.401,0.6709999999999999,0.44,0.489,88.115,0.131,4,1,0.111,-11.15,0.0235
country,Don Williams 20 Greatest Hits,Don Williams,Country's Greatest Hits:  The '80s,2XQUerfdDAi7Ncla2a4skr,I Believe In You,spotify:track:2XQUerfdDAi7Ncla2a4skr,245573,51,0.8320000000000001,0.708,0.215,0.5820000000000001,117.96600000000001,0.000551,7,1,0.142,-20.267,0.0418
country,Ultimate Clint Black,Clint Black,Country's Greatest Hits:  The '80s,4H2TRR9FjnnIwxGnIt9stO,Killin' Time,spotify:track:4H2TRR9FjnnIwxGnIt9stO,168000,60,0.455,0.7140000000000001,0.522,0.69,121.31200000000001,1.0199999999999999e-05,7,1,0.0967,-9.773,0.0283
country,Ultimate Alabama 20 # 1 Hits,Alabama,Country's Greatest Hits:  The '80s,7BjmEKAVTnJNkRNaUzBy2K,Mountain Music,spotify:track:7BjmEKAVTnJNkRNaUzBy2K,218613,59,0.11900000000000001,0.46399999999999997,0.526,0.754,109.605,0.0,9,1,0.124,-9.982000000000001,0.0448
country,Love Songs,Conway Twitty,Country's Greatest Hits:  The '80s,4VF5XIZ7EiMfLElRzYG2E8,I'd Love To Lay You Down,spotify:track:4VF5XIZ7EiMfLElRzYG2E8,199600,50,0.5720000000000001,0.648,0.382,0.7759999999999999,81.95299999999999,0.0,2,1,0.115,-15.503,0.0354
country,Greatest Hits,Keith Whitley,Country's Greatest Hits:  The '80s,3eIc0XWlqNkT290DfwNyBJ,Don't Close Your Eyes,spotify:track:3eIc0XWlqNkT290DfwNyBJ,251560,60,0.723,0.618,0.271,0.264,78.334,0.000558,7,1,0.129,-13.695,0.026000000000000002
country,Fancy Free,The Oak Ridge Boys,Country's Greatest Hits:  The '80s,0mG66FLhO0iZ6XCAGdjpax,Elvira,spotify:track:0mG66FLhO0iZ6XCAGdjpax,225627,56,0.196,0.825,0.27399999999999997,0.775,127.29899999999999,0.000778,2,0,0.0581,-17.42,0.033
country,Top 10,Randy Travis,Country's Greatest Hits:  The '80s,6stD0CS3QFs2yY3CoBfK8K,Diggin' up Bones,spotify:track:6stD0CS3QFs2yY3CoBfK8K,179373,55,0.361,0.703,0.575,0.8690000000000001,85.67200000000001,0.0,0,1,0.0692,-8.215,0.0261
country,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,Alabama,Country's Greatest Hits:  The '80s,2uX5f3x2cObov0iDAPln4o,Song of the South,spotify:track:2uX5f3x2cObov0iDAPln4o,190800,65,0.17600000000000002,0.486,0.633,0.669,162.158,0.0,9,1,0.312,-8.414,0.0365
country,20th Century Masters: The Millennium Collection: Best Of Conway Twitty,Conway Twitty,Country's Greatest Hits:  The '80s,7A7gHOXvDJ12CRfiZ18Uro,Tight Fittin' Jeans,spotify:track:7A7gHOXvDJ12CRfiZ18Uro,170267,53,0.22,0.7,0.56,0.841,102.286,6.74e-05,9,1,0.13,-11.251,0.051
country,I Will Stand By You - The Essential Collection,The Judds,Country's Greatest Hits:  The '80s,1KNNTdw7SzJ90p6RXq4kGE,Grandpa (Tell Me 'Bout The Good Old Days),spotify:track:1KNNTdw7SzJ90p6RXq4kGE,254640,54,0.426,0.565,0.456,0.588,201.644,8.08e-06,4,1,0.0612,-8.124,0.031
country,Ultimate Ronnie Milsap,Ronnie Milsap,Country's Greatest Hits:  The '80s,31kFcCyEcb6vvmyyFbKCE8,I Wouldn't Have Missed It for the World,spotify:track:31kFcCyEcb6vvmyyFbKCE8,215027,48,0.0138,0.631,0.626,0.496,114.19200000000001,0.0,7,1,0.122,-8.995,0.0292
country,Top 10,Randy Travis,Country's Greatest Hits:  The '80s,4HNj7TkT9VnfVjtV2HRlpl,I Told You So,spotify:track:4HNj7TkT9VnfVjtV2HRlpl,219947,53,0.349,0.633,0.325,0.225,79.079,0.0,9,1,0.114,-9.05,0.0268
country,West By West,Shelly West,Country's Greatest Hits:  The '80s,5i3m1HZBzurdMu9zzjBY7r,Jose Cuervo,spotify:track:5i3m1HZBzurdMu9zzjBY7r,162840,47,0.32799999999999996,0.695,0.5920000000000001,0.8029999999999999,115.397,0.0,7,1,0.12,-9.427,0.0747
country,Southern Comfort,Conway Twitty,Country's Greatest Hits:  The '80s,2h1Xj6D76ygKS3tu9DgIY5,Slow Hand,spotify:track:2h1Xj6D76ygKS3tu9DgIY5,174640,55,0.22,0.7959999999999999,0.337,0.858,106.92299999999999,0.0,5,1,0.115,-18.041,0.0334
country,Super Hits/ Super Hits Vol. II/George & Tammy Super Hits,George Jones,Country's Greatest Hits:  The '80s,0mTrLQcF52qv0D6vO84oSy,The One I Loved Back Then (The Corvette Song),spotify:track:0mTrLQcF52qv0D6vO84oSy,149333,49,0.519,0.636,0.479,0.935,159.433,0.0,2,1,0.408,-11.555,0.0812
country,George Strait's Greatest Hits,George Strait,Country's Greatest Hits:  The '80s,5BYOLEoFD1fWokKncxz7BQ,You Look So Good In Love,spotify:track:5BYOLEoFD1fWokKncxz7BQ,193400,56,0.41200000000000003,0.638,0.23399999999999999,0.353,114.492,0.0,9,1,0.102,-16.819000000000003,0.0294
country,Don Williams 20 Greatest Hits,Don Williams,Country's Greatest Hits:  The '80s,7fw6XQdMN9BszacQxoz4gZ,Good Ole Boys Like Me - Single Version,spotify:track:7fw6XQdMN9BszacQxoz4gZ,251600,48,0.552,0.711,0.22699999999999998,0.48700000000000004,108.152,0.000941,9,1,0.142,-21.014,0.0323
country,Best Of Eddy Raven,Eddy Raven,Country's Greatest Hits:  The '80s,0BM8wPzuihqUE561Poj2b7,I Got Mexico,spotify:track:0BM8wPzuihqUE561Poj2b7,146467,43,0.366,0.82,0.529,0.853,112.11399999999999,0.0,6,0,0.09,-10.08,0.0385
country,Ultimate Alabama 20 # 1 Hits,Alabama,Country's Greatest Hits:  The '80s,225W9qCk2o51QyFZiEVDW9,If You're Gonna Play in Texas (You Gotta Have a Fiddle in the Band),spotify:track:225W9qCk2o51QyFZiEVDW9,203240,56,0.115,0.522,0.6509999999999999,0.818,111.01,0.0,9,1,0.0585,-9.817,0.0465
country,George Jones - 16 Biggest Hits,George Jones,Country's Greatest Hits:  The '80s,4BcrWCZPXuoGU0SnAsJW1s,He Stopped Loving Her Today,spotify:track:4BcrWCZPXuoGU0SnAsJW1s,197400,58,0.785,0.33299999999999996,0.23199999999999998,0.39799999999999996,144.78799999999998,0.0005480000000000001,8,1,0.252,-14.605,0.0366
country,Down Every Road 1962-1994,Merle Haggard,Country's Greatest Hits:  The '80s,2Nj2RTsHJsBKZaCuKQqcg8,I Think I'll Just Stay Here And Drink,spotify:track:2Nj2RTsHJsBKZaCuKQqcg8,271667,46,0.0999,0.609,0.6809999999999999,0.895,172.609,0.0495,9,1,0.0422,-11.491,0.0394
country,Lord I Hope This Day Is Good,Don Williams,Country's Greatest Hits:  The '80s,7ySh3j4kcq2mtxfjshPJSG,"Lord, I Hope This Day Is Good - Single Version",spotify:track:7ySh3j4kcq2mtxfjshPJSG,249907,51,0.281,0.534,0.382,0.6920000000000001,173.78599999999997,0.00114,2,1,0.0959,-17.925,0.0295
country,"Guitars, Cadillacs, Etc., Etc.",Dwight Yoakam,Country's Greatest Hits:  The '80s,3HtCJiLV8GH87AViMtUKhO,"Guitars, Cadillacs",spotify:track:3HtCJiLV8GH87AViMtUKhO,185240,58,0.26,0.581,0.917,0.86,171.66299999999998,0.179,9,1,0.141,-3.5189999999999997,0.0746
country,Roll On,Alabama,Country's Greatest Hits:  The '80s,31LOzuiEqzfMZ6f8nujDVd,Roll On (Eighteen Wheeler),spotify:track:31LOzuiEqzfMZ6f8nujDVd,262627,51,0.115,0.584,0.456,0.64,131.814,0.0,5,1,0.556,-19.116,0.0578
country,Won't Be Blue Anymore,Dan Seals,Country's Greatest Hits:  The '80s,6NaQDBNUP6LcsZklHizAki,Everything That Glitters (Is Not Gold),spotify:track:6NaQDBNUP6LcsZklHizAki,292627,48,0.726,0.654,0.259,0.466,112.1,0.0,4,1,0.0541,-16.727999999999998,0.0304
country,"Greatest Hits, Vol. 2","Hank Williams, Jr.",Country's Greatest Hits:  The '80s,1yzyhrCfdwPgfWixsCELlH,All My Rowdy Friends Are Coming Over Tonight,spotify:track:1yzyhrCfdwPgfWixsCELlH,178840,45,0.13,0.607,0.904,0.877,146.83100000000002,0.0,2,1,0.134,-7.693,0.0435
country,The Essential Ronnie Milsap,Ronnie Milsap,Country's Greatest Hits:  The '80s,4XnHspRrJJF8djTzHBJVhJ,She Keeps The Home Fires Burning,spotify:track:4XnHspRrJJF8djTzHBJVhJ,236173,49,0.526,0.731,0.608,0.745,126.26299999999999,0.0,7,1,0.126,-10.69,0.0267
country,Friendship,"Willie Nelson,Ray Charles",Country's Greatest Hits:  The '80s,51EKPuV1uAWryjNMqZLtgJ,Seven Spanish Angels,spotify:track:51EKPuV1uAWryjNMqZLtgJ,231027,55,0.373,0.5489999999999999,0.287,0.382,132.439,0.0,5,1,0.115,-13.135,0.0362
country,All Time Greatest Hits,Eddie Rabbitt,Country's Greatest Hits:  The '80s,0zvNHIL7ci0ZzIoWU6RO2u,I Love a Rainy Night,spotify:track:0zvNHIL7ci0ZzIoWU6RO2u,191067,58,0.122,0.685,0.718,0.958,131.463,0.0,0,1,0.0556,-7.724,0.0521
country,Does Fort Worth Ever Cross Your Mind,George Strait,Country's Greatest Hits:  The '80s,5CwZU4BVFX0dyqG1gKfHHr,The Fireman,spotify:track:5CwZU4BVFX0dyqG1gKfHHr,154360,53,0.138,0.674,0.621,0.927,168.886,5.379999999999999e-05,2,1,0.0719,-13.429,0.0687
country,Why Not Me,The Judds,Country's Greatest Hits:  The '80s,6BkK5Dsu1kTne7Cn6EyYex,Why Not Me,spotify:track:6BkK5Dsu1kTne7Cn6EyYex,211267,54,0.502,0.732,0.667,0.727,125.6,4.07e-06,10,1,0.0524,-9.277999999999999,0.0278
country,Ten Years Of Hits,Mickey Gilley,Country's Greatest Hits:  The '80s,3Fa7jdzVHdykpioJP1Qw7Z,Stand By Me - Single Version,spotify:track:3Fa7jdzVHdykpioJP1Qw7Z,214924,54,0.6990000000000001,0.6659999999999999,0.42,0.34,90.794,0.0511,4,1,0.142,-12.28,0.0255
country,The Very Best Of David Frizzell & Shelly West,"David Frizzell,Shelly West",Country's Greatest Hits:  The '80s,1yQdRMM70pqNYSjdGHkfTZ,You're The Reason God Made Oklahoma,spotify:track:1yQdRMM70pqNYSjdGHkfTZ,204387,3,0.526,0.467,0.348,0.39899999999999997,97.431,0.0,9,1,0.154,-11.972000000000001,0.0314
country,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,Alabama,Country's Greatest Hits:  The '80s,2KEu2z1f7TakR3KY4jGLzl,High Cotton,spotify:track:2KEu2z1f7TakR3KY4jGLzl,180320,52,0.423,0.6609999999999999,0.581,0.863,91.11,0.0,5,1,0.11,-9.67,0.032
country,The Essential Earl Thomas Conley,Earl Thomas Conley,Country's Greatest Hits:  The '80s,5K8MiZ3xJD57Z77EOCZGaI,Holding Her and Loving You,spotify:track:5K8MiZ3xJD57Z77EOCZGaI,188720,40,0.32299999999999995,0.619,0.392,0.33399999999999996,125.868,1.25e-05,7,1,0.12300000000000001,-11.967,0.0304
country,Storms Of Life,Randy Travis,Country's Greatest Hits:  The '80s,5MkOctZG8LI9uHzpY7ncWj,On the Other Hand,spotify:track:5MkOctZG8LI9uHzpY7ncWj,186347,53,0.175,0.657,0.415,0.34700000000000003,96.03,5.65e-06,5,1,0.132,-9.915,0.025
country,Won't Be Blue Anymore,"Dan Seals,Marie Osmond",Country's Greatest Hits:  The '80s,0qXUwQbZHFnhAGCgqwz2lR,Meet Me In Montana,spotify:track:0qXUwQbZHFnhAGCgqwz2lR,236627,50,0.39299999999999996,0.6609999999999999,0.389,0.515,124.147,1.04e-06,10,1,0.0902,-12.292,0.0301
country,Best Of The Bellamy Brothers,The Bellamy Brothers,Country's Greatest Hits:  The '80s,5fv9qtXwNV6Xx3P9bRed5i,Old Hippie,spotify:track:5fv9qtXwNV6Xx3P9bRed5i,247040,48,0.038,0.691,0.49700000000000005,0.701,103.89299999999999,5.94e-06,11,1,0.0859,-13.248,0.0473
country,Ocean Front Property,George Strait,Country's Greatest Hits:  The '80s,4G9eIyEcVwLoG7kYNFpSII,Ocean Front Property,spotify:track:4G9eIyEcVwLoG7kYNFpSII,188533,52,0.111,0.6559999999999999,0.326,0.787,78.298,0.0,2,1,0.25,-15.755999999999998,0.0283
country,Me And The Boys,The Charlie Daniels Band,Country's Greatest Hits:  The '80s,1KeWCjmGE74qeB3OSbB5Ax,Drinkin' My Baby Goodbye,spotify:track:1KeWCjmGE74qeB3OSbB5Ax,221707,48,0.364,0.536,0.907,0.893,177.352,5.22e-06,9,1,0.10300000000000001,-10.249,0.0559
country,Greatest Hits,"Hank Williams, Jr.",Country's Greatest Hits:  The '80s,7hBrO5jpSGEbd9X6zxGxQI,All My Rowdy Friends (Have Settled Down),spotify:track:7hBrO5jpSGEbd9X6zxGxQI,240373,54,0.23,0.711,0.542,0.813,127.00200000000001,5.2e-06,0,1,0.28,-10.319,0.0287
country,Guitar Town,Steve Earle,Country's Greatest Hits:  The '80s,62ZRHYSOIT9WeZnz18kTHS,Guitar Town,spotify:track:62ZRHYSOIT9WeZnz18kTHS,155267,53,0.255,0.664,0.49,0.937,165.542,0.0,7,1,0.0734,-15.46,0.0357
country,Greatest Hits,Alabama,Country's Greatest Hits:  The '80s,4OpB5ExXiVjj1f3gMfTw4u,40 Hour Week (For A Livin'),spotify:track:4OpB5ExXiVjj1f3gMfTw4u,201027,43,0.12300000000000001,0.578,0.44,0.439,85.213,0.0,4,1,0.145,-14.644,0.111
country,Oak Ridge Boys Greatest Hits,The Oak Ridge Boys,Country's Greatest Hits:  The '80s,1ADDagtKH24eNO8eJ6II6j,Leaving Louisiana In The Broad Daylight,spotify:track:1ADDagtKH24eNO8eJ6II6j,182200,48,0.248,0.602,0.627,0.81,95.617,1.4599999999999999e-05,5,1,0.18100000000000002,-13.925,0.0341
country,"George Strait's Greatest Hits, Volume Two",George Strait,Country's Greatest Hits:  The '80s,7hU1CsIXvplis81SZJ6ESE,The Cowboy Rides Away,spotify:track:7hU1CsIXvplis81SZJ6ESE,202307,52,0.0531,0.6940000000000001,0.33799999999999997,0.575,109.06200000000001,0.0008230000000000001,7,1,0.429,-16.927,0.0275
country,The Bocephus Box Set,"Hank Williams, Jr.",Country's Greatest Hits:  The '80s,5jVGZTrDusSvwhRDPmZMSB,A Country Boy Can Survive,spotify:track:5jVGZTrDusSvwhRDPmZMSB,255000,57,0.14400000000000002,0.688,0.45899999999999996,0.493,75.184,0.0,7,1,0.0816,-9.353,0.0365
country,The Essential Merle Haggard: The Epic Years,Merle Haggard,Country's Greatest Hits:  The '80s,7FsM2MPjPCdgYld4NsvO0f,My Favorite Memory,spotify:track:7FsM2MPjPCdgYld4NsvO0f,185573,48,0.8740000000000001,0.452,0.158,0.134,129.822,0.0005269999999999999,2,1,0.0846,-14.317,0.0358
country,Ultimate Alabama 20 # 1 Hits,Alabama,Country's Greatest Hits:  The '80s,3onPZQxZ9igu7plus3rK7D,Tennessee River,spotify:track:3onPZQxZ9igu7plus3rK7D,183120,46,0.289,0.392,0.608,0.565,95.381,9.97e-05,2,1,0.261,-9.797,0.0719
country,Oak Ridge Boys Collection,The Oak Ridge Boys,Country's Greatest Hits:  The '80s,1wtcyTExLF8nZu9ZphHIl1,American Made,spotify:track:1wtcyTExLF8nZu9ZphHIl1,159867,48,0.10800000000000001,0.696,0.513,0.972,129.21200000000002,0.000607,8,1,0.0379,-14.242,0.0336
country,Wild And Blue,John Anderson,Country's Greatest Hits:  The '80s,7x6z6qiA3eXSeKOH7hH2Mr,Swingin',spotify:track:7x6z6qiA3eXSeKOH7hH2Mr,183533,41,0.5479999999999999,0.6659999999999999,0.64,0.9540000000000001,107.751,0.0,4,1,0.177,-13.945,0.0387
country,David Allan Coe - 16 Biggest Hits,David Allan Coe,Country's Greatest Hits:  The '80s,6tRSJPPrWs1hqOkllIJK9M,The Ride,spotify:track:6tRSJPPrWs1hqOkllIJK9M,186867,57,0.52,0.531,0.381,0.5539999999999999,167.11700000000002,2.88e-06,5,1,0.213,-13.142000000000001,0.0587
