category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
focus,Cage: Early Piano Music,"John Cage,Herbert Henck",Perfect Concentration,4iXgy9zH7eYSwDuYwb7waL,In A Landscape,spotify:track:4iXgy9zH7eYSwDuYwb7waL,768173,7,0.992,0.20800000000000002,0.00643,0.47600000000000003,66.291,0.935,2,0,0.0849,-44.347,0.0433
focus,"Prokofiev: Peter and the Wolf, Op. 67 - Tchaikovsky: The Nutcracker Suite, Op. 71a (Remastered)","Pyotr Ilyich Tchaikovsky,Leonard Bernstein,New York Philharmonic",Perfect Concentration,1hfWDjVkzKln266hbHSmPh,"The Nutcracker Suite, Op. 71a: II. Danses caractéristiques: b) Danse de la Fée Dragée. Andante non troppo",spotify:track:1hfWDjVkzKln266hbHSmPh,101027,50,0.9520000000000001,0.478,0.10400000000000001,0.107,130.05700000000002,0.9470000000000001,4,0,0.134,-25.954,0.0313
focus,"C.P.E. Bach: Keyboard Concertos, Wq. 26, 44 & 20","Carl Philipp Emanuel Bach,Michael Rische,Kammersymphonie Leipzig",Perfect Concentration,7xI0wxBQhYMSWDhkuvbRgM,"Keyboard Concerto in G Major, Wq. 44: II. Andantino",spotify:track:7xI0wxBQhYMSWDhkuvbRgM,198333,53,0.975,0.384,0.0274,0.196,86.948,0.623,4,0,0.23,-26.64,0.0339
focus,Chopin Gold,"Frédéric Chopin,Hélène Grimaud",Perfect Concentration,6Fn1nJXDFywPRM4J6KsTr2,"Berceuse In D Flat, Op.57",spotify:track:6Fn1nJXDFywPRM4J6KsTr2,292547,8,0.988,0.319,0.0712,0.0835,95.365,0.905,1,1,0.141,-26.415,0.0379
focus,English Fantasy: Music for Clarinet and Orchestra,"Paul Reade,Emma Johnson,Philip Ellis,BBC Concert Orchestra",Perfect Concentration,3eHSMvfEhVNjavnS3yemOI,Suite from The Victorian Kitchen Garden: V. Summer,spotify:track:3eHSMvfEhVNjavnS3yemOI,127080,46,0.98,0.18,0.0238,0.184,128.84799999999998,0.93,3,1,0.0999,-31.705,0.0452
focus,"Liszt Complete Piano Music, Vol. 6: Complete Song Transcriptions of Chopin, Mendelssohn and Robert & Clara Schumann","Franz Liszt,Joseph Banowetz",Perfect Concentration,3Mb9IoWbfxU27yEdxAUEDp,"Mendelssohns Lieder, S. 547: Auf Flugeln des Gesanges (from Op. 34, No. 2)",spotify:track:3Mb9IoWbfxU27yEdxAUEDp,199067,48,0.99,0.304,0.0143,0.126,148.583,0.938,8,1,0.106,-30.75,0.0404
focus,"Camille Saint-Saëns, Carnaval des Animaux","Camille Saint-Saëns,Arco Baleno Ensemble",Perfect Concentration,7IfvgYJ0Jh0KH5EvYj20yA,"Carnaval des Animaux, Aquarium",spotify:track:7IfvgYJ0Jh0KH5EvYj20yA,134240,6,0.9890000000000001,0.345,0.266,0.0778,76.616,0.473,9,0,0.109,-19.25,0.0445
focus,"Clásicos Inolvidables Vol. 5, Música Iberoamericana","Francisco Mignone,Luiz de Moura Castro",Perfect Concentration,3MUR1Ku2OcQFcel5ECeR1s,Valsinha,spotify:track:3MUR1Ku2OcQFcel5ECeR1s,117053,42,0.995,0.21600000000000003,0.0271,0.165,84.95299999999999,0.9540000000000001,4,0,0.10800000000000001,-33.439,0.0398
focus,Kissin Plays Liszt,"Franz Liszt,Evgeny Kissin",Perfect Concentration,1Fye8VOMOlXxtBo02TpNWD,"Ständchen (From Schwanengesang, D957)",spotify:track:1Fye8VOMOlXxtBo02TpNWD,375920,56,0.9940000000000001,0.311,0.0075,0.0387,68.138,0.943,2,1,0.0877,-30.619,0.0397
focus,Frederic Mompou: Mùsica Callada,"Federico Mompou,Javier Perianes",Perfect Concentration,0hXWX5OdIzAp46BJHHlL6v,Música Callada III,spotify:track:0hXWX5OdIzAp46BJHHlL6v,105760,48,0.996,0.268,0.00471,0.242,73.997,0.861,10,1,0.0655,-32.597,0.0476
