category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
desi,Jatti,Guri,Punjabi Pyar,2bYBnPwLdnPHjJYipxqP1x,Jatti,spotify:track:2bYBnPwLdnPHjJYipxqP1x,99840,39,0.0285,0.6759999999999999,0.535,0.43200000000000005,148.03,0.0,11,1,0.358,-8.105,0.11900000000000001
desi,Pehli Mulakaat - Single,Rohanpreet Singh,Punjabi Pyar,3ONPgh6oVnf9k68gfpGQBD,Pehli Mulakaat,spotify:track:3ONPgh6oVnf9k68gfpGQBD,187416,38,0.0785,0.6509999999999999,0.773,0.40299999999999997,78.04,0.0,11,1,0.217,-4.494,0.126
desi,Kiwe Dassa,"Jaz Dhami,Alan Sampson",Punjabi Pyar,2CFstU95a3UvtXggptzNCQ,Kiwe Dassa,spotify:track:2CFstU95a3UvtXggptzNCQ,160729,43,0.285,0.662,0.5820000000000001,0.687,119.97399999999999,6.04e-06,0,0,0.184,-7.8,0.0564
desi,Prada,Jass Manak,Punjabi Pyar,01X09TTUbyJWQPlv28gUss,Prada,spotify:track:01X09TTUbyJWQPlv28gUss,182115,52,0.0361,0.721,0.65,0.502,156.00799999999998,0.0,9,0,0.358,-5.426,0.0903
desi,Kya Baat Ay,"Harrdy Sandhu,Carolina Moura",Punjabi Pyar,1ZaeaGLhFSckG8sv1y7AWk,Kya Baat Ay,spotify:track:1ZaeaGLhFSckG8sv1y7AWk,179444,60,0.632,0.8490000000000001,0.5920000000000001,0.652,89.96600000000001,2.39e-06,6,0,0.10800000000000001,-4.309,0.102
desi,Kaleere - Single,Ahen,Punjabi Pyar,5ONCFvPMWWijFB5Uwn1LyN,Kaleere,spotify:track:5ONCFvPMWWijFB5Uwn1LyN,191785,26,0.642,0.7170000000000001,0.493,0.797,91.98299999999999,0.0,7,0,0.0969,-6.744,0.0274
desi,"Mohobatt (From ""Guddiyan Patole"" Soundtrack)",Gurnam Bhullar,Punjabi Pyar,3g9PnjXgihQmyTEqXyxs9M,"Mohobatt (From ""Guddiyan Patole"" Soundtrack)",spotify:track:3g9PnjXgihQmyTEqXyxs9M,191923,33,0.168,0.502,0.722,0.439,78.685,0.0,6,1,0.13699999999999998,-5.2139999999999995,0.049
desi,Sohni,Armaan Bedil,Punjabi Pyar,3JvMuf8RNsMyGUt7KxVdpG,Sohni,spotify:track:3JvMuf8RNsMyGUt7KxVdpG,189000,34,0.698,0.767,0.7,0.41200000000000003,79.968,0.0,5,0,0.247,-3.721,0.0717
desi,Kangani (Unplugged),Rajvir Jawanda,Punjabi Pyar,2WNu8Y17WKZygZmtMccF2c,Kangani - Unplugged,spotify:track:2WNu8Y17WKZygZmtMccF2c,203133,36,0.308,0.6729999999999999,0.526,0.485,166.615,0.0,4,0,0.28300000000000003,-5.702999999999999,0.0637
desi,Zindagi Tere Naal,"Khan Saab,Pav Dharia",Punjabi Pyar,2Ay3YOavuIR0n61bpoKJpa,Zindagi Tere Naal,spotify:track:2Ay3YOavuIR0n61bpoKJpa,320000,45,0.207,0.523,0.672,0.374,108.119,0.0,2,0,0.0789,-6.593,0.0365
desi,Feel,Sanj,Punjabi Pyar,3jW0g1yuwbggBghMLl3CI7,Feel,spotify:track:3jW0g1yuwbggBghMLl3CI7,230909,13,0.799,0.531,0.6679999999999999,0.43,65.167,0.0,6,1,0.0917,-4.343999999999999,0.09
desi,Karde Haan,"Akhil,Manni Sandhu",Punjabi Pyar,0gnkDCKeOKKbWlZPGoWJFG,Karde Haan,spotify:track:0gnkDCKeOKKbWlZPGoWJFG,213371,52,0.35200000000000004,0.46299999999999997,0.892,0.763,88.712,0.0,0,0,0.0815,-3.353,0.0408
desi,Paigaam,"Sukh Dhindsa,San B",Punjabi Pyar,0XJilioPEIch2jnNdPASzv,Paigaam,spotify:track:0XJilioPEIch2jnNdPASzv,214203,15,0.46399999999999997,0.544,0.742,0.639,80.90100000000001,0.0,11,0,0.58,-2.9019999999999997,0.11599999999999999
desi,Chall Dekh De Ah,"Pavvan,Rokitbeats",Punjabi Pyar,6xrGoTaDDH4bFyzJxE3iVa,Chall Dekh De Ah,spotify:track:6xrGoTaDDH4bFyzJxE3iVa,228000,27,0.23,0.5670000000000001,0.499,0.198,96.051,1.45e-06,3,0,0.098,-11.989,0.0992
desi,Billian Billian,Guri,Punjabi Pyar,2FhzTCwRdtmYV2mdunLtkH,Billian Billian,spotify:track:2FhzTCwRdtmYV2mdunLtkH,177600,41,0.0188,0.708,0.893,0.753,100.031,5.47e-05,8,0,0.47100000000000003,-2.002,0.0549
desi,Nira Ishq,Guri,Punjabi Pyar,1gl8BBFdMRrgb3P7Jz5JQT,Nira Ishq,spotify:track:1gl8BBFdMRrgb3P7Jz5JQT,181515,47,0.111,0.703,0.609,0.696,89.929,0.0,11,0,0.0515,-7.3,0.0444
desi,Dilliwaliye,"Bilal Saeed,Neha Kakkar",Punjabi Pyar,1AkyGhZWPOf9VKA1pTmJNn,Dilliwaliye,spotify:track:1AkyGhZWPOf9VKA1pTmJNn,208696,50,0.179,0.742,0.737,0.35700000000000004,92.0,0.0,0,0,0.331,-4.855,0.0384
desi,The Season,"The PropheC,Daljit Chatha",Punjabi Pyar,7MHzI28Gaa1fXUXKdjpOSC,Reason,spotify:track:7MHzI28Gaa1fXUXKdjpOSC,179786,43,0.304,0.495,0.541,0.17600000000000002,83.62899999999999,0.0,11,0,0.102,-7.225,0.138
desi,Wait,Karan Randhawa,Punjabi Pyar,48hbtSdlllvmK9nzq1iJjN,Wait,spotify:track:48hbtSdlllvmK9nzq1iJjN,190000,37,0.24100000000000002,0.606,0.762,0.542,143.622,0.0,9,1,0.424,-4.109,0.0642
desi,Sohn Khani Aa,"Roshan Prince,Jaggi Singh",Punjabi Pyar,0rGrKiGRVy9fKv3jFdMm6f,Sohn Khani Aa,spotify:track:0rGrKiGRVy9fKv3jFdMm6f,247292,28,0.46299999999999997,0.457,0.716,0.524,70.054,0.0,8,0,0.125,-3.56,0.0776
desi,Sakhiyaan,Maninder Buttar,Punjabi Pyar,3sqRODOZ1Z6hR4F2tnFAlg,Sakhiyaan,spotify:track:3sqRODOZ1Z6hR4F2tnFAlg,179326,57,0.3,0.706,0.674,0.359,83.001,0.0,9,1,0.20199999999999999,-5.932,0.044000000000000004
desi,Munda Tainu Like Kre,Jordan Sandhu,Punjabi Pyar,4yUVapeeTAuEBJ6b0mzZBj,Munda Tainu Like Kre,spotify:track:4yUVapeeTAuEBJ6b0mzZBj,61373,36,0.10400000000000001,0.688,0.588,0.23600000000000002,84.766,0.0,5,0,0.10400000000000001,-4.782,0.278
desi,Teeje Week,Jordan Sandhu,Punjabi Pyar,000RDCYioLteXcutOjeweY,Teeje Week,spotify:track:000RDCYioLteXcutOjeweY,190203,50,0.0583,0.679,0.77,0.8390000000000001,161.721,0.0,0,1,0.0825,-3.537,0.19
desi,Samne Rehni E,Pav Dharia,Punjabi Pyar,5Ytv2nGU77J0C3TAjCJKXE,Samne Rehni E,spotify:track:5Ytv2nGU77J0C3TAjCJKXE,210286,47,0.195,0.6709999999999999,0.857,0.69,104.736,0.0,2,0,0.11599999999999999,-1.419,0.0526
desi,Teri Yaad,"Rahat Fateh Ali Khan,Anita Hassanandani Reddy,Rohit Reddy",Punjabi Pyar,4Gf41ve2rc9FJRfARa57fi,Teri Yaad,spotify:track:4Gf41ve2rc9FJRfARa57fi,212000,36,0.107,0.655,0.7140000000000001,0.621,149.88299999999998,0.0,7,1,0.0573,-4.933,0.0478
desi,Ek Ladki Ko Dekha Toh Aisa Laga (Original Motion Picture Soundtrack),Kanwar Grewal,Punjabi Pyar,1ICQ5teoFQnKj80iIiWYwr,Chitthiye,spotify:track:1ICQ5teoFQnKj80iIiWYwr,238462,33,0.767,0.53,0.43799999999999994,0.354,78.047,0.0,11,1,0.0687,-8.283999999999999,0.0452
desi,The Lifestyle,The PropheC,Punjabi Pyar,6XPmY4hIb1RGRyNuq0UBsl,Kina Chir,spotify:track:6XPmY4hIb1RGRyNuq0UBsl,216027,43,0.0955,0.622,0.431,0.365,117.919,0.0,11,0,0.08800000000000001,-8.26,0.0293
desi,Kohinoor,Kulwinder Billa,Punjabi Pyar,26tu0trn0CENkQ6d0ynxMp,Kohinoor,spotify:track:26tu0trn0CENkQ6d0ynxMp,199246,36,0.584,0.659,0.722,0.732,83.806,0.0,3,0,0.133,-2.929,0.0636
desi,Sardaari,Rajvir Jawanda,Punjabi Pyar,7HUw5o7UdfE86lD3F55vbm,Sardaari,spotify:track:7HUw5o7UdfE86lD3F55vbm,188852,46,0.266,0.596,0.838,0.5820000000000001,85.059,0.0,2,1,0.12,-3.19,0.165
desi,Teri Meri Tutju - Single,Shivjot,Punjabi Pyar,6n9dfFxLadcV4t9qBeCZxa,Teri Meri Tutju,spotify:track:6n9dfFxLadcV4t9qBeCZxa,221020,36,0.214,0.784,0.705,0.5479999999999999,97.984,0.0,0,0,0.128,-5.559,0.0411
desi,Qismat (Original Motion Picture Soundtrack),"B Praak,Divya Bhatt",Punjabi Pyar,6rUyUuTClGcoGNOHWGiEhv,Kaun Hoyega,spotify:track:6rUyUuTClGcoGNOHWGiEhv,249843,35,0.684,0.556,0.708,0.511,84.86,0.0,4,0,0.142,-3.286,0.0353
desi,Girlfriend,Jass Manak,Punjabi Pyar,1zbdUoy3dRcUmXjEnrWnx9,Girlfriend,spotify:track:1zbdUoy3dRcUmXjEnrWnx9,187765,40,0.0296,0.593,0.597,0.456,85.057,0.0,2,0,0.368,-6.645,0.0389
desi,Kithe Reh Gaya,"Neeti Mohan,Abhijit Vaghani",Punjabi Pyar,7oONSa0G2CvYQ0I7G02kgi,Kithe Reh Gaya,spotify:track:7oONSa0G2CvYQ0I7G02kgi,215226,37,0.172,0.74,0.877,0.727,92.016,2.79e-06,2,0,0.157,-5.84,0.0551
desi,The Season,The PropheC,Punjabi Pyar,3B9VVt0GgZdB5nyeLj1Ci4,Yaad Kar,spotify:track:3B9VVt0GgZdB5nyeLj1Ci4,170149,47,0.177,0.9109999999999999,0.43799999999999994,0.598,111.959,0.0,6,0,0.0854,-9.437000000000001,0.0718
desi,Qismat - Single,"Ammy Virk,Sargun Mehta",Punjabi Pyar,1VvyJqs2x2hXr5qYUL4ER2,Qismat,spotify:track:1VvyJqs2x2hXr5qYUL4ER2,243931,49,0.513,0.414,0.735,0.759,90.84899999999999,0.0,11,0,0.376,-5.1610000000000005,0.12300000000000001
desi,Mera Dil,Rajvir Jawanda,Punjabi Pyar,0ZqEDNQlHCmiVRKL2plnoY,Mera Dil,spotify:track:0ZqEDNQlHCmiVRKL2plnoY,254000,44,0.111,0.503,0.846,0.545,83.992,0.0,2,1,0.0828,-3.864,0.0914
desi,Bapu Tere Karke,Amar Sandhu,Punjabi Pyar,4enBboQxIXJ104dP5MFQGw,Bapu Tere Karke,spotify:track:4enBboQxIXJ104dP5MFQGw,230562,33,0.436,0.726,0.654,0.38799999999999996,149.872,0.0,4,0,0.156,-3.932,0.051
desi,Vibe - Single,The PropheC,Punjabi Pyar,1EdWgSIoTCYLc389J4f3Vq,Vibe,spotify:track:1EdWgSIoTCYLc389J4f3Vq,193588,48,0.0486,0.711,0.527,0.384,86.014,0.0,1,0,0.193,-7.0729999999999995,0.18600000000000003
desi,Bahli Sohni - Single,Kamal Khaira,Punjabi Pyar,1yqrEULVUCsPr8xvGOUFvA,Bahli Sohni,spotify:track:1yqrEULVUCsPr8xvGOUFvA,245708,37,0.46299999999999997,0.589,0.745,0.528,170.015,0.0,2,0,0.11800000000000001,-3.003,0.0521
desi,Mill Lo Na,"Guri,Sukh-E Muzical Doctorz",Punjabi Pyar,0lfZWcO8Gp0a9uXLz0j8yH,Mill Lo Na,spotify:track:0lfZWcO8Gp0a9uXLz0j8yH,169412,38,0.007540000000000001,0.823,0.6829999999999999,0.36700000000000005,101.978,0.0,4,0,0.0941,-4.632,0.0566
desi,Goriyan Gallan,"Sartaj Virk,Ginni Kapoor",Punjabi Pyar,40YQ2sDM8sd8DqzltrEGvx,Goriyan Gallan,spotify:track:40YQ2sDM8sd8DqzltrEGvx,185385,32,0.135,0.6859999999999999,0.6659999999999999,0.526,155.628,0.0,9,0,0.10300000000000001,-4.355,0.223
desi,Do Dooni Panj (Original Motion Picture Soundtrack),"Rahat Fateh Ali Khan,Neha Kakkar,Amrit Maan,Isha Rikhi",Punjabi Pyar,1sSORKz0OrBKil7cgRQkFy,"Fikar - From ""Do Dooni Panj""",spotify:track:1sSORKz0OrBKil7cgRQkFy,237857,36,0.35,0.408,0.634,0.311,81.718,0.0,8,1,0.14300000000000002,-6.103,0.105
desi,Hath Chumme,"Ammy Virk,B Praak",Punjabi Pyar,7FPlnMo05g91X9xQlFZCgx,Hath Chumme,spotify:track:7FPlnMo05g91X9xQlFZCgx,265600,40,0.568,0.261,0.695,0.387,73.118,0.0,2,0,0.133,-3.2310000000000003,0.0569
desi,Pbx 1,Sidhu Moose Wala,Punjabi Pyar,64JIsojFxxjnBopLebDqO5,I'm Better Now,spotify:track:64JIsojFxxjnBopLebDqO5,265754,48,0.41600000000000004,0.606,0.7190000000000001,0.434,129.828,0.0,3,0,0.446,-3.475,0.0301
desi,Baarish,Bilal Saeed,Punjabi Pyar,2TUFE1QLpxZqzzNyhwnJfu,Baarish,spotify:track:2TUFE1QLpxZqzzNyhwnJfu,227118,37,0.626,0.511,0.525,0.322,102.005,0.0,9,0,0.38799999999999996,-5.928999999999999,0.0272
desi,Armaan Bedil (Unplugged) - Single,"Armaan Bedil,Semy Simran",Punjabi Pyar,30RlTJagmZACEksecGc9vI,Armaan Bedil (Unplugged),spotify:track:30RlTJagmZACEksecGc9vI,276000,27,0.653,0.483,0.67,0.469,82.023,0.0,8,1,0.215,-3.8960000000000004,0.0945
desi,Teri Khaamiyan - Single,Akhil,Punjabi Pyar,2wOn4Zid1JqS38Ut9TP8gK,Teri Khaamiyan,spotify:track:2wOn4Zid1JqS38Ut9TP8gK,249575,34,0.114,0.41700000000000004,0.512,0.42100000000000004,170.30599999999998,0.0,7,1,0.11,-5.25,0.033
desi,Hove Mere Naal,"The PropheC,Ikka",Punjabi Pyar,0ehdC4ShA6MkJhnyF27rSN,Hove Mere Naal,spotify:track:0ehdC4ShA6MkJhnyF27rSN,237425,30,0.184,0.737,0.489,0.7879999999999999,140.018,0.0,0,0,0.16699999999999998,-7.791,0.0522
desi,Taare,Aatish,Punjabi Pyar,0cS1OILW7UExODiTLvHaJ1,Taare,spotify:track:0cS1OILW7UExODiTLvHaJ1,290713,26,0.319,0.635,0.665,0.528,89.944,0.0,11,0,0.0759,-3.157,0.0529
desi,Majbooriyan,Mankirt Aulakh,Punjabi Pyar,1vmpTc3JXlWRJkdgmOS9SG,Majbooriyan,spotify:track:1vmpTc3JXlWRJkdgmOS9SG,198631,37,0.11900000000000001,0.498,0.595,0.131,175.812,0.0,4,0,0.271,-5.432,0.0719
desi,Zindagi,Tyson Sidhu,Punjabi Pyar,21Yzmk6GcQWoPjnRMo3U5A,Zindagi,spotify:track:21Yzmk6GcQWoPjnRMo3U5A,180377,29,0.336,0.723,0.44299999999999995,0.606,150.085,0.0,0,0,0.0753,-9.997,0.0987
desi,Naah,"Harrdy Sandhu,Nora Fatehi",Punjabi Pyar,0zRsGGueSQLRkYWs4kPA4V,Naah,spotify:track:0zRsGGueSQLRkYWs4kPA4V,190000,56,0.62,0.715,0.863,0.828,99.98100000000001,6.32e-05,2,0,0.0972,-2.539,0.063
desi,Tere Bina,Mankirt Aulakh,Punjabi Pyar,0z5EY8Q3rvcxqaxCDoRlJp,Tere Bina,spotify:track:0z5EY8Q3rvcxqaxCDoRlJp,248778,31,0.434,0.457,0.603,0.61,78.972,0.0,2,0,0.36,-5.915,0.10800000000000001
desi,Ho Jaana,"Jagtar Dulai,Bloodline",Punjabi Pyar,56FVFopP95YGPiO1dWKDn2,Ho Jaana,spotify:track:56FVFopP95YGPiO1dWKDn2,207040,26,0.00412,0.6559999999999999,0.557,0.501,177.946,0.0,11,0,0.155,-6.837999999999999,0.16699999999999998
desi,Jannat,Aatish,Punjabi Pyar,7kC3PvKnbXyZWQwsPAM9gb,Jannat,spotify:track:7kC3PvKnbXyZWQwsPAM9gb,245294,24,0.473,0.7090000000000001,0.6459999999999999,0.42200000000000004,91.95299999999999,0.0,11,0,0.113,-4.351,0.0464
desi,Tukde Dil De,"Navjeet,Jay Meet",Punjabi Pyar,6Zv4Lv8SBowPHEd7jhs7KS,Tukde Dil De,spotify:track:6Zv4Lv8SBowPHEd7jhs7KS,192452,30,0.562,0.32799999999999996,0.64,0.271,70.972,0.0,1,0,0.115,-3.74,0.0867
desi,Qehar,Mehtab Virk,Punjabi Pyar,3B9ihnoJcwsvQ0dO1nEDt9,Qehar,spotify:track:3B9ihnoJcwsvQ0dO1nEDt9,196639,24,0.297,0.703,0.7659999999999999,0.401,98.781,0.0,1,1,0.0704,-4.232,0.243
desi,Magic,Mickey Singh,Punjabi Pyar,1pZreDKGvA1snK2A1QpXAV,Kand,spotify:track:1pZreDKGvA1snK2A1QpXAV,242463,46,0.11699999999999999,0.605,0.715,0.243,159.937,0.0,7,0,0.136,-6.039,0.0644
desi,Hadd,Deep Jandu,Punjabi Pyar,2ZPXRtfPIscUE1G12YnlSj,Hadd,spotify:track:2ZPXRtfPIscUE1G12YnlSj,155193,47,0.0426,0.81,0.754,0.48700000000000004,109.995,2.15e-06,1,1,0.0816,-7.09,0.0718
desi,Yaar Chadeya,Sharry Mann,Punjabi Pyar,2xNTMxuAbfyNSi0QPB1nH3,Yaar Chadeya,spotify:track:2xNTMxuAbfyNSi0QPB1nH3,214493,36,0.22,0.632,0.924,0.594,89.96799999999999,0.0,11,0,0.0843,-3.1439999999999997,0.158
desi,Rehnde Dila (feat. Sukhe),"Musaib,Sukh-E Muzical Doctorz",Punjabi Pyar,0fKEqWiQjdwG0wlTdZQLCc,Rehnde Dila (feat. Sukhe),spotify:track:0fKEqWiQjdwG0wlTdZQLCc,209502,27,0.369,0.752,0.735,0.473,109.935,0.0,0,0,0.102,-6.716,0.0388
desi,Asi Tere A,"Fysul Mirza,Pav Dharia",Punjabi Pyar,4Ly4SJsturDnjUI3qcJHDY,Asi Tere A,spotify:track:4Ly4SJsturDnjUI3qcJHDY,246555,30,0.364,0.727,0.601,0.325,119.001,0.0,5,0,0.111,-5.684,0.134
desi,Aa Mil Ja,"Kamal Kahlon,RG",Punjabi Pyar,5mMHs6fbvk7KEqGF6Ht6kW,Aa Mil Ja,spotify:track:5mMHs6fbvk7KEqGF6Ht6kW,195893,26,0.5920000000000001,0.696,0.363,0.381,87.08200000000001,0.0,9,0,0.0832,-15.529000000000002,0.07
desi,Phone Milawaan,Sharry Mann,Punjabi Pyar,1wUPD6AjFvyulHDj8XRZoe,Phone Milawaan,spotify:track:1wUPD6AjFvyulHDj8XRZoe,175294,29,0.304,0.721,0.922,0.823,101.81,0.0,11,1,0.0997,-3.6910000000000003,0.177
desi,Mamla Dil Da,Tony Kakkar,Punjabi Pyar,1740jQekefZBguVBTATBsl,Mamla Dil Da,spotify:track:1740jQekefZBguVBTATBsl,247708,29,0.534,0.475,0.485,0.136,143.929,0.0,7,0,0.0923,-6.6610000000000005,0.0575
desi,"Hawayein (From ""Jab Harry Met Sejal"")","Pritam,Arijit Singh,Shah Rukh Khan,Anushka Sharma",King Khan: The Best of SRK,6871FKHumiy1Wfr6vF7Xxt,"Hawayein (From ""Jab Harry Met Sejal"")",spotify:track:6871FKHumiy1Wfr6vF7Xxt,289999,55,0.795,0.606,0.601,0.45299999999999996,125.964,0.000522,2,1,0.127,-5.5760000000000005,0.0283
desi,Dilwale (Original Motion Picture Soundtrack),"Arijit Singh,Antara Mitra,Shah Rukh Khan,Kajol,Varun Dhawan,Kriti Sanon",King Khan: The Best of SRK,7iLA6PQeQWRjLDHOJgGpj5,Gerua,spotify:track:7iLA6PQeQWRjLDHOJgGpj5,345559,48,0.635,0.376,0.6679999999999999,0.40399999999999997,87.45700000000001,1.96e-06,11,0,0.294,-7.269,0.0497
desi,Kal Ho Naa Ho (Original Motion Picture Soundtrack),"Shankar-Ehsaan-Loy,Sadhana Sargam,Sujata Bhattacharya,Udit Narayan,Sonu Nigam,Shah Rukh Khan,Preity Zinta,Saif Ali Khan,Jaya Bachchan",King Khan: The Best of SRK,7Czm0vv2sYL5z4P51KY66e,Maahi Ve,spotify:track:7Czm0vv2sYL5z4P51KY66e,366853,55,0.0297,0.815,0.833,0.563,99.98899999999999,2e-05,7,0,0.33,-6.117000000000001,0.0769
desi,My Name Is Khan (Original Motion Picture Soundtrack),"Shankar-Ehsaan-Loy,Shafqat Amanat Ali,Shah Rukh Khan,Kajol",King Khan: The Best of SRK,1AXQ4ZCUueIfGGEYAdq9Pe,Tere Naina,spotify:track:1AXQ4ZCUueIfGGEYAdq9Pe,278547,45,0.5579999999999999,0.551,0.74,0.731,92.76100000000001,0.0,0,1,0.14400000000000002,-7.019,0.0452
desi,Kabhi Alvida Naa Kehna (Original Motion Picture Soundtrack),"Shankar-Ehsaan-Loy,Shankar Mahadevan,Caralisa Monteiro,Shafqat Amanat Ali,Amitabh Bachchan,Shah Rukh Khan,Abhishek Bachchan,Rani Mukherjee,Preity Zinta,Kiron Kher",King Khan: The Best of SRK,4BTPzhEsyW3blWcxcuhLM0,Mitwa,spotify:track:4BTPzhEsyW3blWcxcuhLM0,382973,51,0.295,0.63,0.63,0.517,107.103,1.26e-05,4,1,0.0934,-7.525,0.0364
desi,"Radha (From ""Jab Harry Met Sejal"")","Pritam,Shahid Mallya,Sunidhi Chauhan,Shah Rukh Khan,Anushka Sharma",King Khan: The Best of SRK,7ztCi9k76A4QmSqWEutFyV,"Radha (From ""Jab Harry Met Sejal"")",spotify:track:7ztCi9k76A4QmSqWEutFyV,301889,45,0.31,0.693,0.8959999999999999,0.8540000000000001,126.995,0.0,7,1,0.195,-4.114,0.0682
desi,Dilwale (Original Motion Picture Soundtrack),"Arijit Singh,Antara Mitra,Shah Rukh Khan,Kajol,Varun Dhawan,Kriti Sanon",King Khan: The Best of SRK,4km0RUkMMFdx8iDuq36o2w,Janam Janam,spotify:track:4km0RUkMMFdx8iDuq36o2w,237897,53,0.602,0.301,0.581,0.235,132.05100000000002,0.0,11,0,0.0757,-7.324,0.0422
desi,My Name Is Khan (Original Motion Picture Soundtrack),"Shankar-Ehsaan-Loy,Rahat Fateh Ali Khan,Shankar Mahadevan,Richa Sharma,Shah Rukh Khan,Kajol",King Khan: The Best of SRK,5upmbnXemLfPvs3d2eyHml,Sajdaa,spotify:track:5upmbnXemLfPvs3d2eyHml,365707,47,0.726,0.46799999999999997,0.737,0.5720000000000001,79.44800000000001,0.0027199999999999998,8,1,0.0655,-7.274,0.0765
desi,Kuch Kuch Hota Hai,"Kumar Sanu,Alka Yagnik",King Khan: The Best of SRK,6f3C6rJo7zvmfr1h5SRvxg,Ladki Badi Anjani Hai,spotify:track:6f3C6rJo7zvmfr1h5SRvxg,381707,50,0.522,0.637,0.774,0.731,121.10799999999999,0.0001,7,1,0.0901,-9.327,0.055999999999999994
desi,Kabhi Khushi Kabhie Gham (Original Motion Picture Soundtrack),"Sandesh Shandilya,Sonu Nigam,Alka Yagnik,Amitabh Bachchan,Jaya Bachchan,Shah Rukh Khan,Kajol,Hrithik Roshan,Kareena Kapoor",King Khan: The Best of SRK,0mWtcNIAL9jITVHl3F2SQF,Suraj Hua Maddham,spotify:track:0mWtcNIAL9jITVHl3F2SQF,427547,48,0.32899999999999996,0.626,0.69,0.5660000000000001,79.995,0.00020899999999999998,5,1,0.134,-5.851,0.0595
desi,Kal Ho Naa Ho (Original Motion Picture Soundtrack),"Shankar-Ehsaan-Loy,Sonu Nigam,Shah Rukh Khan,Preity Zinta,Saif Ali Khan,Jaya Bachchan",King Khan: The Best of SRK,251PNRmJU9KcUnFQAB5t6I,Kal Ho Naa Ho,spotify:track:251PNRmJU9KcUnFQAB5t6I,321240,56,0.33399999999999996,0.532,0.529,0.295,81.98899999999999,0.000144,0,1,0.078,-8.402000000000001,0.0352
desi,Darr (Original Motion Picture Soundtrack),Udit Narayan,King Khan: The Best of SRK,1mAO7s2X1VfYwNDWIcvdhS,Jaadu Teri Nazar,spotify:track:1mAO7s2X1VfYwNDWIcvdhS,279910,42,0.401,0.603,0.688,0.682,87.839,4.57e-05,6,0,0.10400000000000001,-13.12,0.0458
desi,Kabhi Khushi Kabhie Gham (Original Motion Picture Soundtrack),"Jatin-Lalit,Amit Kumar,Sonu Nigam,Alka Yagnik,Udit Narayan,Kavita Krishnamurthy,Amitabh Bachchan,Jaya Bachchan,Shah Rukh Khan,Kajol,Hrithik Roshan,Kareena Kapoor",King Khan: The Best of SRK,1uzkWkIaWaxzHJgJ4Fy5rO,Bole Chudiyan,spotify:track:1uzkWkIaWaxzHJgJ4Fy5rO,408133,54,0.45,0.59,0.875,0.736,96.915,1.18e-05,5,1,0.16399999999999998,-5.294,0.171
desi,Dilwale Dulhania Le Jayenge (Original Motion Picture Soundtrack),"Lata Mangeshkar,Udit Narayan",King Khan: The Best of SRK,2UXqAinFTSFA3Y0nlWPHQn,Mehndi Laga Ke Rakhna,spotify:track:2UXqAinFTSFA3Y0nlWPHQn,286695,40,0.777,0.569,0.8270000000000001,0.882,98.4,2.8e-06,2,0,0.37,-7.586,0.11
desi,Dilwale Dulhania Le Jayenge (Original Motion Picture Soundtrack),"Lata Mangeshkar,Udit Narayan",King Khan: The Best of SRK,7jV2zwwRKvHoLA8WFr3SCN,Ho Gaya Hai Tujhko To Pyar Sajna,spotify:track:7jV2zwwRKvHoLA8WFr3SCN,349827,46,0.5329999999999999,0.489,0.575,0.579,100.212,7.64e-06,7,0,0.23800000000000002,-11.64,0.047
desi,Kabhi Khushi Kabhie Gham (Original Motion Picture Soundtrack),"Jatin-Lalit,Udit Narayan,Alka Yagnik,Amitabh Bachchan,Jaya Bachchan,Shah Rukh Khan,Kajol,Hrithik Roshan,Kareena Kapoor",King Khan: The Best of SRK,0IYpKZhCeoXB85BslBg3q5,Yeh Ladka Hai Allah,spotify:track:0IYpKZhCeoXB85BslBg3q5,327227,50,0.419,0.6459999999999999,0.9079999999999999,0.8809999999999999,104.238,1.57e-06,11,0,0.381,-4.68,0.0988
desi,Kuch Kuch Hota Hai,"Kavita Krishnamurthy,Udit Narayan,Alka Yagnik",King Khan: The Best of SRK,5L9fLNHSj5SuGvJRljdWJb,Koi Mil Gaya,spotify:track:5L9fLNHSj5SuGvJRljdWJb,437693,48,0.503,0.7,0.687,0.815,136.028,1.2e-05,2,1,0.057,-9.292,0.0504
desi,Duplicate (Original Motion Picture Soundtrack),"Udit Narayan,Alka Yagnik",King Khan: The Best of SRK,1hnLo3D6Hm2H9966DQ89Og,Mere Mehboob Mere Sanam,spotify:track:1hnLo3D6Hm2H9966DQ89Og,419498,40,0.0247,0.743,0.657,0.807,114.62299999999999,0.0,2,1,0.262,-12.929,0.0889
desi,Dilwale Dulhania Le Jayenge (Original Motion Picture Soundtrack),"Lata Mangeshkar,Kumar Sanu",King Khan: The Best of SRK,59JemC1a4KDC1WxNAt7Zpt,Tujhe Dekha To,spotify:track:59JemC1a4KDC1WxNAt7Zpt,303960,44,0.765,0.512,0.479,0.856,97.205,1.7899999999999998e-05,4,0,0.0648,-10.765,0.0378
desi,Kuch Kuch Hota Hai,"Jatin-Lalit,Udit Narayan,Alka Yagnik",King Khan: The Best of SRK,4RixtPhUXlci9ad4qIMj23,Kuch Kuch Hota Hai,spotify:track:4RixtPhUXlci9ad4qIMj23,297867,52,0.602,0.547,0.5539999999999999,0.848,91.38600000000001,0.000155,7,1,0.0735,-11.165,0.0374
