category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
kpop,favOriTe,LOOΠΔ,Best of 2018: K-Pop,2hynpFtQsg5wqVevY8z6G7,favOriTe,spotify:track:2hynpFtQsg5wqVevY8z6G7,194254,59,0.00801,0.5920000000000001,0.9420000000000001,0.5539999999999999,98.986,0.0,4,0,0.405,-1.495,0.0612
kpop,"JONGHYUN The Collection ""Story Op.2""","JONGHYUN,TAEYEON",Best of 2018: K-Pop,5efB9wfc6dn3pzll9ElIrH,Lonely,spotify:track:5efB9wfc6dn3pzll9ElIrH,244451,62,0.63,0.5589999999999999,0.526,0.344,86.91,0.0,3,1,0.14400000000000002,-6.183,0.0368
kpop,Lip & Hip,HyunA,Best of 2018: K-Pop,5C2d3tz8WACjmw7T6TthQ2,Lip & Hip,spotify:track:5C2d3tz8WACjmw7T6TthQ2,209747,66,0.00117,0.742,0.847,0.516,112.95,8.49e-06,11,0,0.142,-2.763,0.0485
kpop,I Am The Best,2NE1,Best of 2018: K-Pop,26EM9sZnQkLLQxixGd88KE,I Am The Best,spotify:track:26EM9sZnQkLLQxixGd88KE,208731,66,0.0075,0.818,0.845,0.7020000000000001,127.98100000000001,0.0025,0,1,0.0549,-3.7680000000000002,0.0388
kpop,MOVE - The 2nd Album,TAEMIN,Best of 2018: K-Pop,1cgBWgoL6520lR2QZDzdGN,MOVE,spotify:track:1cgBWgoL6520lR2QZDzdGN,211949,68,0.0153,0.6970000000000001,0.713,0.667,99.964,0.0,8,0,0.0857,-5.273,0.115
kpop,Blooming Days - The 2nd Mini Album,EXO-CBX,Best of 2018: K-Pop,4kmp56RAtXEzHOANS0BaLX,花요일 Blooming Day,spotify:track:4kmp56RAtXEzHOANS0BaLX,199846,65,0.00511,0.735,0.736,0.813,117.975,0.0,4,0,0.165,-3.266,0.27699999999999997
kpop,RISE,TAEYANG,Best of 2018: K-Pop,4qzBepJAKtYu4T1GDtBZZc,"눈,코,입(Eyes, Noes, Lips)",spotify:track:4qzBepJAKtYu4T1GDtBZZc,229990,66,0.738,0.631,0.516,0.254,143.77700000000002,0.0,0,1,0.264,-5.7589999999999995,0.0378
kpop,Gangnam Style (강남스타일),PSY,Best of 2018: K-Pop,03UrZgTINDqvnUMbbIMhql,Gangnam Style (강남스타일),spotify:track:03UrZgTINDqvnUMbbIMhql,219493,69,0.0055,0.736,0.9390000000000001,0.7609999999999999,132.07,0.0,11,0,0.0905,-2.812,0.284
kpop,Guardian (Original Television Soundtrack) Part 4,Crush,Best of 2018: K-Pop,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,spotify:track:6mzF8HvHdVrzJNd8M1uFCS,227584,66,0.8420000000000001,0.524,0.405,0.237,109.984,0.0,10,1,0.107,-6.145,0.027999999999999997
kpop,Honestly,Eric Nam,Best of 2018: K-Pop,7uW2sLxLjNgQJHa71LGVGr,Honestly,spotify:track:7uW2sLxLjNgQJHa71LGVGr,206848,62,0.0706,0.75,0.799,0.462,110.991,0.0,0,0,0.377,-2.7880000000000003,0.0697
kpop,mono.,RM,Best of 2018: K-Pop,73ipE4lfZ53pvBbJPXkiEK,seoul (prod. HONNE),spotify:track:73ipE4lfZ53pvBbJPXkiEK,275955,69,0.344,0.5870000000000001,0.664,0.45299999999999996,99.8,2.47e-05,0,1,0.324,-8.63,0.0645
kpop,Guardian (Original Television Soundtrack) Part 1,"CHANYEOL,Punch",Best of 2018: K-Pop,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,spotify:track:1HYzRuWjmS9LXCkdVHi25K,192441,70,0.428,0.314,0.526,0.195,78.643,0.0,0,0,0.126,-4.686,0.0484
kpop,Red Diary Page.1,Bolbbalgan4,Best of 2018: K-Pop,3mmLyEhphJAaW7hyEXAD8l,Some,spotify:track:3mmLyEhphJAaW7hyEXAD8l,181373,64,0.41700000000000004,0.659,0.799,0.782,103.99,0.0,1,0,0.0562,-2.8489999999999998,0.0629
kpop,SoulMate (feat. IU),"Zico,IU",Best of 2018: K-Pop,1pz24zu5H9A0S1a2NKT4F0,SoulMate (feat. IU),spotify:track:1pz24zu5H9A0S1a2NKT4F0,219391,64,0.23399999999999999,0.855,0.58,0.518,96.99799999999999,0.0,5,1,0.0965,-6.9510000000000005,0.141
kpop,We Go Up - The 2nd Mini Album,NCT DREAM,Best of 2018: K-Pop,26vOBLHS116a4WNUVlvAUW,We Go Up,spotify:track:26vOBLHS116a4WNUVlvAUW,183293,68,0.0138,0.893,0.77,0.349,122.06700000000001,0.0,8,1,0.225,-4.692,0.107
kpop,And July,"HEIZE,Dean,DJ Friz",Best of 2018: K-Pop,0Yz3F0UGDibDe8uU69zmjn,And July (feat. DEAN & DJ Friz),spotify:track:0Yz3F0UGDibDe8uU69zmjn,226128,61,0.0401,0.735,0.852,0.7879999999999999,98.494,0.0,2,1,0.196,-3.85,0.092
kpop,Eau De Vixx,VIXX,Best of 2018: K-Pop,1ta34Dk3EH9rcQ6Bu3Yj35,Scentist,spotify:track:1ta34Dk3EH9rcQ6Bu3Yj35,184793,46,0.141,0.621,0.833,0.7809999999999999,149.923,0.0,10,0,0.145,-3.8689999999999998,0.0622
kpop,THIS IS US,BTOB,Best of 2018: K-Pop,3OfMv18cjRkVwqn32ODfA1,Call me,spotify:track:3OfMv18cjRkVwqn32ODfA1,196269,29,0.27399999999999997,0.792,0.731,0.515,110.005,0.0,8,1,0.091,-4.035,0.0452
kpop,SUMMER EPISODE,AKDONG MUSICIAN,Best of 2018: K-Pop,3UMjZ9bAT1AnpcWD4aKyP8,DINOSAUR,spotify:track:3UMjZ9bAT1AnpcWD4aKyP8,240572,59,0.303,0.767,0.755,0.631,120.978,3.6200000000000006e-05,11,0,0.105,-3.938,0.03
kpop,SEE SEA,Hyolyn,Best of 2018: K-Pop,481yYUbtfs67PaKYKxJOeF,SEE SEA,spotify:track:481yYUbtfs67PaKYKxJOeF,200125,63,0.0754,0.648,0.8190000000000001,0.575,117.99700000000001,0.0,10,0,0.0837,-2.9760000000000004,0.0345
kpop,miss me?,I.O.I,Best of 2018: K-Pop,2VmbUOcHetU78iuTfe5kKR,Very Very Very,spotify:track:2VmbUOcHetU78iuTfe5kKR,203640,64,0.139,0.7440000000000001,0.963,0.7809999999999999,102.986,2.46e-06,7,1,0.0822,-1.527,0.0623
kpop,HER,Block B,Best of 2018: K-Pop,4jQDaI7FRGaDB0llURpnNf,HER,spotify:track:4jQDaI7FRGaDB0llURpnNf,179053,58,0.0453,0.648,0.897,0.86,162.014,0.0,8,1,0.114,-2.057,0.193
kpop,Guardian (Original Television Soundtrack) Part 9,Ailee,Best of 2018: K-Pop,2BPXILn0MqOe5WroVXlvN1,I will go to you like the first snow,spotify:track:2BPXILn0MqOe5WroVXlvN1,229678,66,0.66,0.49700000000000005,0.431,0.166,133.68200000000002,0.0,5,0,0.153,-4.755,0.0287
kpop,Rise Up,ASTRO,Best of 2018: K-Pop,25kFG6ovr8B5iMuUGWI8zf,Always You,spotify:track:25kFG6ovr8B5iMuUGWI8zf,223724,62,0.159,0.609,0.8859999999999999,0.602,149.977,0.0,2,1,0.322,-3.635,0.0738
kpop,Agust D,Agust D,Best of 2018: K-Pop,5eXlvP0dxI3Xo2ngmNoj9X,Give It to Me,spotify:track:5eXlvP0dxI3Xo2ngmNoj9X,149525,65,0.000833,0.539,0.7509999999999999,0.429,94.6,1.05e-05,8,0,0.158,-3.889,0.225
kpop,INSANE LOVE,SISTAR,Best of 2018: K-Pop,4wAjmojVxc6Wbeca9XvnDo,I Like That,spotify:track:4wAjmojVxc6Wbeca9XvnDo,221371,58,0.0952,0.564,0.867,0.882,154.882,0.0,7,0,0.737,-3.137,0.0881
kpop,"Moonlovers: Scarlet Heart Ryeo (Original Television Soundtrack), Pt 6","Epik High,LEE HI",Best of 2018: K-Pop,7n5eQJYX7e6H5gkzgyEfQG,Can You Hear My Heart (feat. LEE HI),spotify:track:7n5eQJYX7e6H5gkzgyEfQG,248144,59,0.742,0.6940000000000001,0.5920000000000001,0.305,95.04700000000001,0.0,7,1,0.124,-6.406000000000001,0.0367
kpop,ONE & SIX,Apink,Best of 2018: K-Pop,3lSM3Wn3RJbzAAHzJ3sX1f,I'm so sick,spotify:track:3lSM3Wn3RJbzAAHzJ3sX1f,199403,60,0.128,0.594,0.81,0.777,123.75200000000001,0.0,6,0,0.0324,-2.083,0.0531
kpop,BLACK DRESS,CLC,Best of 2018: K-Pop,4g73tmQQc6pSfe4NMXKrZD,BLACK DRESS,spotify:track:4g73tmQQc6pSfe4NMXKrZD,193609,65,0.0307,0.728,0.821,0.816,108.001,0.0,0,1,0.0386,-3.1289999999999996,0.0419
kpop,ZZZ,"Zion.T,SEULGI",Best of 2018: K-Pop,4vh0x47AvwbCywPOlEmfFQ,Hello Tutorial,spotify:track:4vh0x47AvwbCywPOlEmfFQ,202343,61,0.675,0.7390000000000001,0.349,0.496,98.04899999999999,0.0,0,1,0.326,-7.477,0.0604
kpop,Jasmine,DPR LIVE,Best of 2018: K-Pop,7p7i5Br8312DN0dRGig9Gf,Jasmine,spotify:track:7p7i5Br8312DN0dRGig9Gf,201511,38,0.32899999999999996,0.632,0.486,0.4,69.084,0.0,8,1,0.122,-5.881,0.0634
kpop,BINGLE BANGLE,AOA,Best of 2018: K-Pop,04LMZmQh5Le3F7OwLwHDEM,Bingle Bangle,spotify:track:04LMZmQh5Le3F7OwLwHDEM,221779,59,0.0293,0.802,0.8640000000000001,0.745,111.994,0.0,7,1,0.335,-3.888,0.0639
kpop,"ONE SHOT, TWO SHOT",BoA,Best of 2018: K-Pop,1tBLiuWyzKqGaEbITI4aye,"ONE SHOT, TWO SHOT",spotify:track:1tBLiuWyzKqGaEbITI4aye,210880,40,0.213,0.7979999999999999,0.6679999999999999,0.544,119.949,0.0,7,0,0.113,-5.794,0.0634
kpop,"Moonlovers: Scarlet Heart Ryeo (Original Television Soundtrack), Pt 2","Loco,Punch",Best of 2018: K-Pop,27zrFrtUtWl2urlvjOn5xc,Say Yes,spotify:track:27zrFrtUtWl2urlvjOn5xc,218897,62,0.353,0.685,0.777,0.41700000000000004,95.04899999999999,0.0,1,0,0.32899999999999996,-4.654,0.063
kpop,Dingo X H1GHR MUSIC,"Sik-K,PH1,Jay Park",Best of 2018: K-Pop,4q9JLlC3HIhN4CDC6KlpYK,iffy (Prod. GroovyRoom),spotify:track:4q9JLlC3HIhN4CDC6KlpYK,259983,60,0.0715,0.9390000000000001,0.519,0.826,135.054,0.0,0,1,0.0658,-5.9110000000000005,0.12
kpop,WINE,SURAN,Best of 2018: K-Pop,3eHkFA3StDR9BU7EVrUFLs,WINE (Feat.Changmo) (Prod. SUGA),spotify:track:3eHkFA3StDR9BU7EVrUFLs,232195,64,0.314,0.62,0.644,0.502,145.87,0.0,4,0,0.105,-2.713,0.0447
kpop,SF9 5th Mini Album [ Sensuous ],SF9,Best of 2018: K-Pop,2gPM5iXzORTiUUyCD3eqxQ,Now or Never,spotify:track:2gPM5iXzORTiUUyCD3eqxQ,212577,60,0.0488,0.735,0.932,0.7709999999999999,120.056,0.0,6,1,0.40700000000000003,-3.778,0.156
kpop,SEOULITE,LEE HI,Best of 2018: K-Pop,06L1apH8kLF47dbhZ4Zg9A,BREATHE,spotify:track:06L1apH8kLF47dbhZ4Zg9A,288993,63,0.784,0.609,0.24600000000000002,0.371,123.773,0.0,8,1,0.0825,-8.449,0.0376
kpop,Descendants Of The Sun (Original Television Soundtrack) Pt.3,Davichi,Best of 2018: K-Pop,1mh5s6XJ3RLJBRPErACsHW,This Love,spotify:track:1mh5s6XJ3RLJBRPErACsHW,225171,62,0.731,0.408,0.445,0.205,138.76,0.0,9,1,0.19399999999999998,-4.316,0.0337
kpop,Descendants Of The Sun (Original Television Soundtrack) Pt.2,CHEN,Best of 2018: K-Pop,1D6lK8qADoErTTLkY4YBfM,Everytime,spotify:track:1D6lK8qADoErTTLkY4YBfM,189356,65,0.47600000000000003,0.513,0.7290000000000001,0.505,89.934,0.0,10,1,0.18600000000000003,-4.3069999999999995,0.0309
kpop,We Young,"CHANYEOL,SEHUN",Best of 2018: K-Pop,0eilxZjVwGfcgzzDEbcFJP,We Young,spotify:track:0eilxZjVwGfcgzzDEbcFJP,181162,60,0.0861,0.6920000000000001,0.71,0.6809999999999999,82.016,0.0,10,1,0.0478,-5.64,0.0616
kpop,ROSE,B.A.P,Best of 2018: K-Pop,1agpMPBRODrd7rWWOAhK45,WAKE ME UP,spotify:track:1agpMPBRODrd7rWWOAhK45,209659,56,0.0275,0.5579999999999999,0.852,0.344,102.919,0.0,4,0,0.153,-2.94,0.0679
kpop,Offset,CHUNG HA,Best of 2018: K-Pop,4xTqgN4ej7EHMd0gWXJdrI,Roller Coaster,spotify:track:4xTqgN4ej7EHMd0gWXJdrI,212136,68,0.318,0.633,0.907,0.7390000000000001,129.995,0.0,6,0,0.221,-1.462,0.0499
kpop,4 Walls - The 4th Album,f(x),Best of 2018: K-Pop,2YkjXEab4USTV9uuAgC90E,4 Walls,spotify:track:2YkjXEab4USTV9uuAgC90E,207477,59,0.212,0.735,0.8490000000000001,0.223,125.97200000000001,2.94e-05,4,0,0.0608,-4.308,0.129
kpop,The 2nd Mini Album '중독 Overdose',EXO-K,Best of 2018: K-Pop,5NSPsOGVNWYOMeeyZPF7HY,중독 Overdose,spotify:track:5NSPsOGVNWYOMeeyZPF7HY,205612,65,0.0615,0.498,0.917,0.652,112.35700000000001,0.0,5,0,0.358,-1.797,0.16399999999999998
kpop,당신이 잠든 사이에 Pt. 2 Original Television Soundtrack,Henry,Best of 2018: K-Pop,3hm4axDodp2jFEDohQfXxV,It's You,spotify:track:3hm4axDodp2jFEDohQfXxV,231643,65,0.605,0.535,0.46299999999999997,0.297,75.997,0.0,7,1,0.124,-6.074,0.0251
kpop,20,HYUKOH,Best of 2018: K-Pop,5NnNl71fwVkuB1M45CXvdb,Wi Ing Wi Ing 위잉위잉,spotify:track:5NnNl71fwVkuB1M45CXvdb,194867,57,0.262,0.7,0.6970000000000001,0.293,124.825,0.0,7,1,0.107,-5.356,0.0525
kpop,YOUNG,"BAEKHYUN,Loco",Best of 2018: K-Pop,49HmLcTG7tsqz32TF3rnCC,YOUNG,spotify:track:49HmLcTG7tsqz32TF3rnCC,229667,60,0.304,0.34299999999999997,0.7040000000000001,0.457,63.43899999999999,0.0,6,0,0.0679,-4.54,0.158
kpop,New Chapter #2 : The Truth of Love - 15th Anniversary Special Album,TVXQ!,Best of 2018: K-Pop,3O5CrJjatffDXBtVUK4XB5,Truth,spotify:track:3O5CrJjatffDXBtVUK4XB5,177282,56,0.325,0.644,0.677,0.826,95.12700000000001,0.0,1,0,0.0256,-4.604,0.1
kpop,Reality,INFINITE,Best of 2018: K-Pop,2N8gVC6b45879mbNo9IMZr,Bad,spotify:track:2N8gVC6b45879mbNo9IMZr,216244,54,0.24,0.6890000000000001,0.858,0.45799999999999996,99.994,0.0,0,1,0.134,-3.051,0.11599999999999999
kpop,당신이 잠든 사이에 Pt. 4 Original Television Soundtrack,Suzy,Best of 2018: K-Pop,5XXJnC5TvcL2QsAZ3Nxgku,I Love You Boy,spotify:track:5XXJnC5TvcL2QsAZ3Nxgku,264539,61,0.735,0.451,0.38299999999999995,0.15,148.134,0.0,8,1,0.099,-5.055,0.0269
kpop,Nightmare - Escape The ERA,DREAMCATCHER,Best of 2018: K-Pop,1sS61BTtpJxiw8VARNrD7n,YOU AND I,spotify:track:1sS61BTtpJxiw8VARNrD7n,195016,59,0.0794,0.638,0.826,0.515,96.99700000000001,0.0,11,0,0.237,-2.67,0.0714
kpop,Crazy,4Minute,Best of 2018: K-Pop,7ehFSpcDs3PBExiLPwXQP9,Crazy,spotify:track:7ehFSpcDs3PBExiLPwXQP9,192400,63,0.00589,0.54,0.929,0.624,176.023,4.01e-06,7,1,0.424,-2.6460000000000004,0.278
kpop,Hello Bitches,CL,Best of 2018: K-Pop,2PsuktMveOXllYMbAy5dEj,Hello Bitches,spotify:track:2PsuktMveOXllYMbAy5dEj,178177,64,0.00983,0.7140000000000001,0.884,0.584,145.07399999999998,0.0,11,1,0.439,-2.932,0.113
kpop,Dawn,The Rose,Best of 2018: K-Pop,0TxSk5fpK01cBLV9ePqcE6,She's In The Rain,spotify:track:0TxSk5fpK01cBLV9ePqcE6,237577,61,0.375,0.36,0.5329999999999999,0.42100000000000004,92.854,0.0,3,1,0.0768,-4.394,0.0302
kpop,Still,Urban Zakapa,Best of 2018: K-Pop,7neOIVKDsLaUXV5y84jGuY,I Don't Love You,spotify:track:7neOIVKDsLaUXV5y84jGuY,254925,56,0.8059999999999999,0.35,0.34700000000000003,0.271,146.661,4.37e-06,4,1,0.102,-6.154,0.0318
kpop,John Travolta Wanna Be,T-ara,Best of 2018: K-Pop,36r4cTfmjVo5JYqNBIcjk6,Roly-Poly,spotify:track:36r4cTfmjVo5JYqNBIcjk6,214427,53,0.0865,0.831,0.85,0.899,130.006,3.8e-05,7,1,0.0457,-7.407,0.0528
kpop,boy.,"offonoff,Dean",Best of 2018: K-Pop,0EYOhg4jMf7hCLeQIxlvKL,gold (Feat. Dean),spotify:track:0EYOhg4jMf7hCLeQIxlvKL,236053,56,0.57,0.883,0.647,0.7290000000000001,117.016,1.05e-06,10,0,0.359,-8.2,0.0799
kpop,Guardian (Original Television Soundtrack) Part 7,SOYOU,Best of 2018: K-Pop,3SfbB0Y3saMIQnNctxMVhj,I Miss You,spotify:track:3SfbB0Y3saMIQnNctxMVhj,169449,63,0.9009999999999999,0.45399999999999996,0.344,0.209,133.329,0.0,5,1,0.129,-6.002000000000001,0.0316
kpop,HELLO! WM,"B1A4,OH MY GIRL,ONF",Best of 2018: K-Pop,6iNAGeWO2S9nODRiWOjqiD,Timing,spotify:track:6iNAGeWO2S9nODRiWOjqiD,223712,56,0.0479,0.752,0.802,0.5660000000000001,119.96700000000001,0.0,0,1,0.0786,-4.155,0.0591
kpop,당신이 잠든 사이에 Pt. 1 Original Television Soundtrack,Eddy Kim,Best of 2018: K-Pop,5LiWJsSSjZh7Y3hqml18Ki,긴 밤이 오면,spotify:track:5LiWJsSSjZh7Y3hqml18Ki,226992,60,0.624,0.48,0.501,0.222,110.889,0.0,5,1,0.0748,-5.511,0.0296
kpop,NEW MOON,JBJ,Best of 2018: K-Pop,5uUdC6hbvq82n1gxwiMSmt,My Flower,spotify:track:5uUdC6hbvq82n1gxwiMSmt,194121,50,0.0307,0.617,0.922,0.622,108.382,0.0,7,0,0.312,-4.023,0.32899999999999996
kpop,REtro Futurism,Triple H,Best of 2018: K-Pop,7Lq1Z8VIW7oE7m34kksHYp,RETRO FUTURE,spotify:track:7Lq1Z8VIW7oE7m34kksHYp,195550,60,0.00963,0.773,0.823,0.787,106.031,0.0,10,0,0.8340000000000001,-2.9010000000000002,0.0679
kpop,THE GREAT SEUNGRI,SEUNGRI,Best of 2018: K-Pop,6CSZO82B0cM4CUgnrjPSfJ,"1, 2, 3!",spotify:track:6CSZO82B0cM4CUgnrjPSfJ,205305,63,0.00396,0.687,0.805,0.7120000000000001,142.03799999999998,2.09e-06,6,1,0.12,-4.668,0.0403
kpop,"WHO, YOU",NU'EST W,Best of 2018: K-Pop,0Lp21MktMCpCbnCpB6oUzC,Gravity&Moon,spotify:track:0Lp21MktMCpCbnCpB6oUzC,182395,47,0.16,0.696,0.748,0.374,101.462,0.0,4,0,0.46299999999999997,-4.628,0.0868
kpop,Only Then,Roy Kim,Best of 2018: K-Pop,7mFigNlS2dsKMhcmJyfpeg,Only Then,spotify:track:7mFigNlS2dsKMhcmJyfpeg,248836,59,0.7979999999999999,0.42,0.314,0.192,128.412,2.2e-05,6,1,0.113,-7.367999999999999,0.0324
kpop,The MOBB,BOBBY,Best of 2018: K-Pop,1U1eTIwuhpuAB3q8hZJTNC,HOLUP!,spotify:track:1U1eTIwuhpuAB3q8hZJTNC,211931,57,0.13699999999999998,0.6659999999999999,0.948,0.523,100.99600000000001,0.0,10,1,0.192,-2.7760000000000002,0.0638
kpop,COLOR*IZ,IZ*ONE,Workday K-Pop,1fRaznZsAB2i63TtmYv2Hc,La Vie en Rose,spotify:track:1fRaznZsAB2i63TtmYv2Hc,218994,76,0.0899,0.698,0.9079999999999999,0.606,115.975,0.0,9,0,0.115,-1.2109999999999999,0.0548
kpop,SOLO,JENNIE,Workday K-Pop,2XIaetAZTyR7oQfHh8DZ2B,SOLO,spotify:track:2XIaetAZTyR7oQfHh8DZ2B,169567,81,0.0861,0.7509999999999999,0.642,0.38799999999999996,95.045,0.0,3,0,0.0953,-5.165,0.087
kpop,The End of Nightmare,DREAMCATCHER,Workday K-Pop,584e17zySNmvOd1iG57zxF,And there was no one left,spotify:track:584e17zySNmvOd1iG57zxF,172558,53,0.11,0.934,0.555,0.664,107.016,4.43e-06,4,0,0.0934,-6.1579999999999995,0.0448
kpop,SQUARE UP,BLACKPINK,Workday K-Pop,2CWnuF7ht55Ajyeg4WPvWu,DDU-DU DDU-DU - KR Ver.,spotify:track:2CWnuF7ht55Ajyeg4WPvWu,209355,55,0.0322,0.665,0.86,0.37200000000000005,139.97299999999998,0.0,4,0,0.281,-3.9210000000000003,0.0761
kpop,Return,iKON,Workday K-Pop,6qAzAmPBUpGrk7XADZHR5k,LOVE SCENARIO,spotify:track:6qAzAmPBUpGrk7XADZHR5k,209648,77,0.331,0.8059999999999999,0.7070000000000001,0.746,118.01100000000001,0.0,7,1,0.294,-4.623,0.0307
kpop,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,Workday K-Pop,5GKwq4sO5ZHKuWaDmdwMQc,Bad Boy,spotify:track:5GKwq4sO5ZHKuWaDmdwMQc,210818,75,0.191,0.7140000000000001,0.736,0.8140000000000001,149.985,0.0,2,1,0.0553,-3.801,0.0457
kpop,GREAT!,MOMOLAND,Workday K-Pop,3BPoSr2pO34Aan6alFfVto,BBoom BBoom,spotify:track:3BPoSr2pO34Aan6alFfVto,208863,75,0.0149,0.785,0.7440000000000001,0.833,126.01799999999999,0.006659999999999999,3,0,0.0661,-4.249,0.0369
kpop,Love Yourself 轉 'Tear',BTS,Workday K-Pop,3aW0ds4A4tSQDIp75FqWTo,FAKE LOVE,spotify:track:3aW0ds4A4tSQDIp75FqWTo,242334,80,0.00267,0.557,0.7190000000000001,0.344,77.501,0.0,2,0,0.306,-4.515,0.0372
kpop,Summer Nights,TWICE,Workday K-Pop,5Ek40FyMPprcvtyZDjqylX,What is Love?,spotify:track:5Ek40FyMPprcvtyZDjqylX,208238,58,0.0846,0.573,0.91,0.602,169.982,0.0,8,1,0.266,-1.578,0.064
kpop,SQUARE UP,BLACKPINK,Workday K-Pop,57Enap29zKl7NGRdDJjkjA,FOREVER YOUNG - KR Ver.,spotify:track:57Enap29zKl7NGRdDJjkjA,237077,51,0.0419,0.615,0.96,0.504,110.05799999999999,0.0,4,1,0.0925,-1.807,0.09
kpop,I am,(G)I-DLE,Workday K-Pop,2ezKXygNO30pXyDQXkm6oD,LATATA,spotify:track:2ezKXygNO30pXyDQXkm6oD,202773,73,0.00427,0.774,0.792,0.505,98.1,1.15e-06,9,0,0.28300000000000003,-4.019,0.22399999999999998
kpop,NEW KIDS : CONTINUE,iKON,Workday K-Pop,27kB4qLUCV8nZd2eOgj1Tk,KILLING ME,spotify:track:27kB4qLUCV8nZd2eOgj1Tk,193734,73,0.465,0.76,0.672,0.505,127.986,0.0,9,0,0.205,-5.277,0.0732
kpop,SUNMI SPECIAL EDITION [Gashina],SUNMI,Workday K-Pop,0jFHMDRXxKaREor3hBEEST,Gashina,spotify:track:0jFHMDRXxKaREor3hBEEST,180000,74,0.0556,0.722,0.833,0.53,93.941,0.0,6,1,0.195,-3.915,0.094
kpop,As If It's Your Last,BLACKPINK,Workday K-Pop,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,spotify:track:1Zyd6zQnC6XIIzmg3hP7Ot,213264,78,0.0688,0.7859999999999999,0.853,0.45,125.03399999999999,0.0,8,1,0.0759,-2.687,0.0816
kpop,Perfect Velvet - The 2nd Album,Red Velvet,Workday K-Pop,42tFTth2jcF7iSo0RBjfJF,피카부 Peek-A-Boo,spotify:track:42tFTth2jcF7iSo0RBjfJF,189050,73,0.0868,0.8390000000000001,0.902,0.639,114.95299999999999,0.00257,1,0,0.272,-3.612,0.0536
kpop,Fun to The World,MOMOLAND,Workday K-Pop,4Is1b37KJY9XVCgzp81FBW,BAAM,spotify:track:4Is1b37KJY9XVCgzp81FBW,208475,72,0.115,0.725,0.94,0.905,127.051,0.0043100000000000005,5,0,0.0864,-2.32,0.0435
kpop,Positive,PENTAGON,Workday K-Pop,7nkp1uuSbKkoxMvEs8cSw0,Shine,spotify:track:7nkp1uuSbKkoxMvEs8cSw0,198796,74,0.41100000000000003,0.74,0.804,0.7909999999999999,150.013,0.0,3,1,0.0578,-2.187,0.0546
kpop,Summer Nights,TWICE,Workday K-Pop,281tmNk46TBQS9ACYMLYyA,Dance The Night Away,spotify:track:281tmNk46TBQS9ACYMLYyA,180809,56,0.106,0.711,0.861,0.78,118.00399999999999,4.4e-05,0,1,0.11199999999999999,-2.905,0.0924
kpop,Love Yourself 結 'Answer',"BTS,Nicki Minaj",Workday K-Pop,03iCbZaM4OkRR4We6wIzvx,IDOL,spotify:track:03iCbZaM4OkRR4We6wIzvx,260234,75,0.0021899999999999997,0.7090000000000001,0.857,0.446,126.038,0.0,9,1,0.10300000000000001,-3.3939999999999997,0.0881
kpop,SQUARE TWO,BLACKPINK,Workday K-Pop,1qAPA8TooLVEqAZ58fhcrt,BOOMBAYAH - KR Ver.,spotify:track:1qAPA8TooLVEqAZ58fhcrt,241467,52,0.00264,0.657,0.85,0.375,124.882,0.0,5,0,0.41200000000000003,-3.157,0.0694
kpop,OUR TWENTY FOR,WINNER,Workday K-Pop,4Ve8XzRxQcAMyFWgqITHFk,REALLY REALLY - KR ver.,spotify:track:4Ve8XzRxQcAMyFWgqITHFk,203427,46,0.155,0.762,0.77,0.5870000000000001,103.029,0.0,2,1,0.0861,-3.154,0.0639
kpop,SQUARE TWO,BLACKPINK,Workday K-Pop,5OepnJhqZoyJN8qWo2LZzy,PLAYING WITH FIRE - KR Ver.,spotify:track:5OepnJhqZoyJN8qWo2LZzy,197667,49,0.044000000000000004,0.7040000000000001,0.758,0.6629999999999999,97.052,0.0,4,0,0.18600000000000003,-4.393,0.10800000000000001
kpop,Summer Magic - Summer Mini Album,Red Velvet,Workday K-Pop,381g0b6QZxC13SzA2HRMIc,Power Up,spotify:track:381g0b6QZxC13SzA2HRMIc,202040,71,0.0774,0.732,0.934,0.898,159.998,0.00745,8,1,0.306,-4.618,0.14400000000000002
kpop,Love Yourself 轉 'Tear',BTS,Workday K-Pop,1trFxVLL8WKhYap543e74l,Airplane pt.2,spotify:track:1trFxVLL8WKhYap543e74l,218615,71,0.0268,0.769,0.8170000000000001,0.866,139.97899999999998,9.95e-05,0,0,0.084,-4.092,0.0339
kpop,SQUARE ONE,BLACKPINK,Workday K-Pop,67BbMuItfrHmaNqDxBPF7c,WHISTLE - KR Ver.,spotify:track:67BbMuItfrHmaNqDxBPF7c,212600,47,0.00579,0.8270000000000001,0.722,0.589,102.97200000000001,0.0,6,0,0.0935,-4.803999999999999,0.0945
kpop,Lil' Touch - The 1st Single,Girls' Generation-Oh!GG,Workday K-Pop,4D5Ode2OfZMxIwQyvmhUe8,Lil’ Touch,spotify:track:4D5Ode2OfZMxIwQyvmhUe8,189846,71,0.0114,0.7909999999999999,0.789,0.669,112.11,0.0,11,0,0.301,-4.694,0.10400000000000001
