category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,72zHUn7CylRfDxIRqQGW7N,spotify:track:72zHUn7CylRfDxIRqQGW7N,https://p.scdn.co/mp3-preview/0fcfb0bbbf1208c3fd112c4a5946f09203baf66c?cid=63a77ff40e794a12ae216a18befde98c,Mystical Remedies,26,Special EFX,Modern Manners,0.106,0.688,313733,0.502,0.69,7,0.0639,-17.894000000000002,1,0.0492,107.65899999999999,0.731
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,7GxvMhwTpYOXj28k2Y9oJJ,spotify:track:7GxvMhwTpYOXj28k2Y9oJJ,,A Rainy Day In Monterey,0,Joe Sample,Carmel,0.826,0.524,343733,0.293,0.92,0,0.114,-18.815,1,0.049,153.664,0.569
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,6P09coloxpwV36qO2qjMhY,spotify:track:6P09coloxpwV36qO2qjMhY,https://p.scdn.co/mp3-preview/7f58d581005f820cc147ee1b4df09ff1d65dbcd7?cid=63a77ff40e794a12ae216a18befde98c,One Hundred Ways,30,David Sanborn,Straight To The Heart,0.289,0.667,246440,0.39399999999999996,0.13699999999999998,8,0.168,-14.672,1,0.0291,93.133,0.731
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,5Yahc44Auy0ejmggBIOX92,spotify:track:5Yahc44Auy0ejmggBIOX92,,Return Expedition,24,Stanley Jordan,Magic Touch,0.736,0.6609999999999999,484067,0.18100000000000002,0.127,0,0.0771,-21.394000000000002,0,0.0378,133.253,0.51
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,2M7r32XeEgsKMOVnAKq5f1,spotify:track:2M7r32XeEgsKMOVnAKq5f1,,Mister J.,0,Cortex,"Cortex, Vol. 2 (1977)",0.315,0.523,305342,0.9440000000000001,0.893,2,0.146,-6.26,1,0.0723,114.81299999999999,0.765
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,2orODxHXjEbZbnmZEbYzxX,spotify:track:2orODxHXjEbZbnmZEbYzxX,https://p.scdn.co/mp3-preview/02c111b9a5c1345a865e503e5125ba2178a19e41?cid=63a77ff40e794a12ae216a18befde98c,Sticky Wicket,27,Al Jarreau,High Crime,0.124,0.873,259653,0.434,0.00044100000000000004,7,0.263,-13.388,0,0.0577,114.515,0.924
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,3fNAxXU8aP2tlJhBde1JU3,spotify:track:3fNAxXU8aP2tlJhBde1JU3,https://p.scdn.co/mp3-preview/3ba28bba017122eb52c950668611a4bb827d4acb?cid=63a77ff40e794a12ae216a18befde98c,Man in the Moon,30,Yellowjackets,Mirage A Trois,0.11199999999999999,0.6890000000000001,277560,0.42200000000000004,0.85,0,0.121,-12.474,1,0.0304,95.73200000000001,0.821
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,7I5F37T5A6vIdZ9U2AmBhF,spotify:track:7I5F37T5A6vIdZ9U2AmBhF,https://p.scdn.co/mp3-preview/06db8c078729e35e32a6212e454eaba41f62fbee?cid=63a77ff40e794a12ae216a18befde98c,Queen of the Underground,27,Michael Franks,Skin Dive,0.38799999999999996,0.69,267827,0.7559999999999999,0.00116,11,0.142,-11.779000000000002,1,0.063,156.55200000000002,0.9640000000000001
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,1kwQdSp9CgchKoe22In64M,spotify:track:1kwQdSp9CgchKoe22In64M,https://p.scdn.co/mp3-preview/43804cd623c0a141623bbe18f0a4812418fc2b26?cid=63a77ff40e794a12ae216a18befde98c,Sax Attack,20,Kenny G,Gravity,0.000537,0.705,302333,0.603,0.655,0,0.0795,-11.27,1,0.0392,123.712,0.6559999999999999
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,0jrbMZvOAjsPaGr2xO8T6V,spotify:track:0jrbMZvOAjsPaGr2xO8T6V,https://p.scdn.co/mp3-preview/363b6dd801f6e908bfeb00d7d047bba18b566788?cid=63a77ff40e794a12ae216a18befde98c,Theme From Mash,27,Ahmad Jamal,Digital Works,0.457,0.37799999999999995,392227,0.43200000000000005,0.838,0,0.0832,-20.726,1,0.033,153.71200000000002,0.645
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,26QE9Tvw8lhsXRBz2VPfq2,spotify:track:26QE9Tvw8lhsXRBz2VPfq2,https://p.scdn.co/mp3-preview/4e059b6cd3d21481e755c46ec860fae0313c0f00?cid=63a77ff40e794a12ae216a18befde98c,Run for Cover,32,David Sanborn,Straight To The Heart,0.0358,0.563,389227,0.639,0.9009999999999999,4,0.9440000000000001,-15.818,0,0.0474,106.432,0.703
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,0Q7N3ZAO7Iu1mJfgaQtMAN,spotify:track:0Q7N3ZAO7Iu1mJfgaQtMAN,https://p.scdn.co/mp3-preview/8208a1b0e0b869d9326fd0d1ec682917f6f2be16?cid=63a77ff40e794a12ae216a18befde98c,One,28,Ahmad Jamal,Digital Works,0.363,0.588,438440,0.377,0.845,9,0.139,-20.159000000000002,0,0.0348,96.647,0.636
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,43SFzqwVBJqfH7iwO6JYGc,spotify:track:43SFzqwVBJqfH7iwO6JYGc,https://p.scdn.co/mp3-preview/73bbbfe92e91e53bd3f3c62d49326e2539943aca?cid=63a77ff40e794a12ae216a18befde98c,Top Secret,29,Yellowjackets,Mirage A Trois,0.122,0.708,370667,0.693,0.85,11,0.0562,-14.353,1,0.0564,94.277,0.9620000000000001
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,1O06GyxRRCskND1O2XP3Wc,spotify:track:1O06GyxRRCskND1O2XP3Wc,https://p.scdn.co/mp3-preview/08c6aadd7af27a2e3c2e635590f14df93d2cf07a?cid=63a77ff40e794a12ae216a18befde98c,Close To Your Heart,32,Earl Klugh,Soda Fountain Shuffle,0.46299999999999997,0.71,306360,0.395,0.8640000000000001,0,0.0893,-16.71,1,0.0413,107.226,0.857
funk,Push Button Funk,37i9dQZF1DX48ZHftL4a1N,5aNHYdmiTCC2TwL5DRtcNW,spotify:track:5aNHYdmiTCC2TwL5DRtcNW,https://p.scdn.co/mp3-preview/8ef0042d431463a69b025d88c16e73666c95e81f?cid=63a77ff40e794a12ae216a18befde98c,Hittin' On 6,28,Tony Williams,The Joy of Flying,0.005370000000000001,0.59,378320,0.912,0.846,11,0.16,-7.694,0,0.0575,94.333,0.7490000000000001
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,4yYR3NQfBqgN9OdX2Z32BX,spotify:track:4yYR3NQfBqgN9OdX2Z32BX,https://p.scdn.co/mp3-preview/f73d5a8d9e4fa5aa0193335e0268462b2bc6cfc6?cid=63a77ff40e794a12ae216a18befde98c,Canned Champagne,37,"Scone Cash Players,Jason Joshua",Canned Champagne,0.44,0.603,246413,0.887,0.496,1,0.0836,-5.343,1,0.0664,92.98200000000001,0.8029999999999999
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,6puGnKlOsMcu5SkcEEdHkg,spotify:track:6puGnKlOsMcu5SkcEEdHkg,https://p.scdn.co/mp3-preview/0459b482b3aed112543d6f99f487f755b0c6600d?cid=63a77ff40e794a12ae216a18befde98c,Got Me Funked Up,37,The Aquaducks,The Deep End,0.0608,0.748,212027,0.6459999999999999,0.0221,10,0.313,-7.601,0,0.045,91.97200000000001,0.7709999999999999
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,2ON7wWva8R2XA5l5PODZ75,spotify:track:2ON7wWva8R2XA5l5PODZ75,https://p.scdn.co/mp3-preview/beec593fa6745e2f51b6e6151100d28528e0fd94?cid=63a77ff40e794a12ae216a18befde98c,Howlin',20,The Vibe,Howlin',0.115,0.742,265872,0.848,0.0,4,0.32799999999999996,-6.336,0,0.0404,109.48700000000001,0.622
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,2gokmhdXfwVtg3za6zdAfQ,spotify:track:2gokmhdXfwVtg3za6zdAfQ,https://p.scdn.co/mp3-preview/77f7c9d55d88b2a6956e6108222522a2fc2d96ee?cid=63a77ff40e794a12ae216a18befde98c,Black Rider,18,Alan Evans Trio,Black Rider,0.0015400000000000001,0.41100000000000003,238173,0.919,3.55e-06,5,0.504,-5.643,0,0.185,171.643,0.72
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,7Lmi93wVrvHtIahPgrhVaA,spotify:track:7Lmi93wVrvHtIahPgrhVaA,https://p.scdn.co/mp3-preview/7df789d07464011bb9bc474f7b17860eee3cd369?cid=63a77ff40e794a12ae216a18befde98c,The Tuxedo Way,48,Tuxedo,The Tuxedo Way,0.221,0.9129999999999999,192747,0.682,0.0036299999999999995,6,0.059000000000000004,-2.995,0,0.0579,117.98,0.898
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,7irxgIZPujseydOU1F9DGr,spotify:track:7irxgIZPujseydOU1F9DGr,https://p.scdn.co/mp3-preview/d672c66b1f28b6a875f7fd1eeb8038b3b27f15f2?cid=63a77ff40e794a12ae216a18befde98c,Your Touch,34,"The Apx,Mink Slide",Your Touch,0.0556,0.748,168411,0.81,0.0,1,0.102,-5.836,1,0.0633,116.921,0.716
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,28YkfGOg7FmjJpokMe9wS6,spotify:track:28YkfGOg7FmjJpokMe9wS6,https://p.scdn.co/mp3-preview/c6f024d4c090c4d70ad427b4515da0da62d8b9de?cid=63a77ff40e794a12ae216a18befde98c,Confident (feat. The MB's),39,"Cliff Beach,The MB's",Confident (feat. The MB's),0.0627,0.687,199893,0.868,0.0011300000000000001,6,0.0833,-6.797999999999999,0,0.0888,102.12100000000001,0.8009999999999999
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,6onXG4PPOFxGstYNmwAwTD,spotify:track:6onXG4PPOFxGstYNmwAwTD,https://p.scdn.co/mp3-preview/c4f4acb57d9a0c24475ca7d9770e5ea7805db46b?cid=63a77ff40e794a12ae216a18befde98c,Believing - Radio Edit,38,"Danny G & the Major 7ths,Grainne McCarthy",Believing (Radio Edit),0.225,0.8190000000000001,252736,0.498,3.91e-05,2,0.149,-9.982000000000001,1,0.087,106.00299999999999,0.493
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,62cpkcxwJTpfX5PYSiyBEn,spotify:track:62cpkcxwJTpfX5PYSiyBEn,https://p.scdn.co/mp3-preview/525b385762afa03ff8a5ee5f069c1deb065c2f10?cid=63a77ff40e794a12ae216a18befde98c,Superstar,43,Diggin' Dirt,Superstar,0.134,0.8290000000000001,291160,0.861,0.00566,0,0.0908,-5.672000000000001,1,0.0797,124.20100000000001,0.727
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,2nYYsMqbbuybDaDoiFkUWH,spotify:track:2nYYsMqbbuybDaDoiFkUWH,https://p.scdn.co/mp3-preview/ae5c11333f184c83bc5767d939cd16ed806f0f0c?cid=63a77ff40e794a12ae216a18befde98c,Flyers Direct,47,The Fearless Flyers,The Fearless Flyers II,0.0045,0.6970000000000001,164021,0.818,0.85,11,0.16,-9.73,0,0.0467,132.187,0.7390000000000001
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,3irXL694Levp0Uzrnq5yva,spotify:track:3irXL694Levp0Uzrnq5yva,https://p.scdn.co/mp3-preview/44b87b43096114d19679f95127b3c99fea04db2f?cid=63a77ff40e794a12ae216a18befde98c,Word Is Out,41,Chelsea Wilson,Chasing Gold,0.0456,0.8270000000000001,274237,0.49700000000000005,0.000883,1,0.107,-12.924000000000001,0,0.0766,109.34299999999999,0.737
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,3GFuPZBHnbaThjJOk0Zrqc,spotify:track:3GFuPZBHnbaThjJOk0Zrqc,https://p.scdn.co/mp3-preview/c6102d98bb31071fafa4c6ff6792519e5b6d6bbd?cid=63a77ff40e794a12ae216a18befde98c,Take You Home,40,Hunny Ten,Take You Home,0.0117,0.8190000000000001,189515,0.595,0.0014199999999999998,11,0.045,-6.981,1,0.0562,95.965,0.828
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,5mfBEBAREEg17GJ6ghJp6Z,spotify:track:5mfBEBAREEg17GJ6ghJp6Z,https://p.scdn.co/mp3-preview/304d99aa551d9439999eea1eabfd45e1623a1e0e?cid=63a77ff40e794a12ae216a18befde98c,Soul of a Man,41,"Charlie Hunter,Lucy Woodward",Music!Music!Music!,0.0496,0.8740000000000001,289349,0.445,0.00203,5,0.11800000000000001,-9.846,0,0.067,110.12200000000001,0.616
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,1lgsm58CmP87rlry7TEPgo,spotify:track:1lgsm58CmP87rlry7TEPgo,,Good Thing Guaranteed,37,The Ashton Jones Project,The Ashton Jones Project,0.267,0.888,215603,0.531,0.000334,9,0.00535,-8.177999999999999,0,0.317,150.05200000000002,0.856
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,3EeKxDfgZh7O1YyjzgwDTc,spotify:track:3EeKxDfgZh7O1YyjzgwDTc,https://p.scdn.co/mp3-preview/672bd4a081018a5b534fa191780ab65925216e28?cid=63a77ff40e794a12ae216a18befde98c,We Got What You Need,39,"Matador! Soul Sounds,Eddie Roberts,Alan Evans,Chris Spies,Kevin Scot,Kim Dawson,Adryon de León",We Got What You Need,0.00442,0.73,272722,0.674,1.48e-06,5,0.0885,-11.049000000000001,1,0.0526,107.25299999999999,0.847
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,02GrfxYPwe1E0KBc2BdP0o,spotify:track:02GrfxYPwe1E0KBc2BdP0o,https://p.scdn.co/mp3-preview/034704d761436ba639886ed8e7aff5ab37cfa7ef?cid=63a77ff40e794a12ae216a18befde98c,Mindblastin',39,The Soul Motivators,Mindblastin',0.113,0.606,261185,0.9570000000000001,0.0704,11,0.0418,-5.646,0,0.18,99.042,0.5539999999999999
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,50PHCDLzmVxGqkMXFYOZGN,spotify:track:50PHCDLzmVxGqkMXFYOZGN,https://p.scdn.co/mp3-preview/76fbd6a38cb42ff30c862364cb327c426b383ff4?cid=63a77ff40e794a12ae216a18befde98c,Superstatic,41,Turkuaz,Superstatic,0.0449,0.8170000000000001,245413,0.795,0.0119,5,0.0195,-6.108,0,0.0546,107.971,0.855
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,0lWEatZXBBYUzEQX5aMeSj,spotify:track:0lWEatZXBBYUzEQX5aMeSj,,Like Sugar,54,Chaka Khan,Hello Happiness,0.0363,0.8109999999999999,239621,0.792,0.0517,7,0.342,-8.477,1,0.0537,107.255,0.94
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,6Q4TofQytmgDayivXKAIiL,spotify:track:6Q4TofQytmgDayivXKAIiL,https://p.scdn.co/mp3-preview/a4ddbe2a0a23b40d4f024a4d51204a7a2d84780d?cid=63a77ff40e794a12ae216a18befde98c,I'm Your Biggest Fan,39,Karl Denson,I'm Your Biggest Fan,0.0318,0.637,216800,0.884,3.44e-06,5,0.0677,-6.96,1,0.0664,121.926,0.527
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,3ZoLqDFPHCyq4jeIMHBODq,spotify:track:3ZoLqDFPHCyq4jeIMHBODq,https://p.scdn.co/mp3-preview/cc089050e9254c1c799ca93cebd9f39e37592a5b?cid=63a77ff40e794a12ae216a18befde98c,Hangin' with My Baby,43,Tower Of Power,Soul Side of Town,0.0439,0.703,328480,0.914,0.00123,7,0.161,-6.455,1,0.0755,108.993,0.843
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,27iGHkO0uIiMgHuwLNlPup,spotify:track:27iGHkO0uIiMgHuwLNlPup,,The Wolf,52,The Spencer Lee Band,The Spencer Lee Band,0.0904,0.777,174608,0.9079999999999999,0.0,9,0.22399999999999998,-5.242000000000001,1,0.172,100.93799999999999,0.674
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,4tbKutO3WSFhNyLaUs3F3s,spotify:track:4tbKutO3WSFhNyLaUs3F3s,https://p.scdn.co/mp3-preview/46931a039442acd5347f1d7707504dbc57601450?cid=63a77ff40e794a12ae216a18befde98c,"If It Ain't Funky Back It Up, Pt. 1",40,Soopasoul,If It Ain't Funky Back It Up,0.0283,0.8140000000000001,153387,0.682,0.000789,5,0.159,-6.89,0,0.0559,123.72200000000001,0.914
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,3FMZsyg0weeAzesHLC0sdU,spotify:track:3FMZsyg0weeAzesHLC0sdU,https://p.scdn.co/mp3-preview/bdcd6fc833138406d4fa82b5937b7492ea5cc8c3?cid=63a77ff40e794a12ae216a18befde98c,Highly Compatible,47,The Motet,Highly Compatible,0.0233,0.767,365200,0.737,0.000184,5,0.278,-6.481,0,0.0557,114.06200000000001,0.8740000000000001
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,1T5sv1fJ2cgQjYobiheGBn,spotify:track:1T5sv1fJ2cgQjYobiheGBn,,Bullshit Anthem,7,Fantastic Negrito,Please Don't Be Dead,0.114,0.742,195013,0.763,0.0,11,0.319,-6.256,0,0.0828,100.10799999999999,0.821
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,3NuoTeIShELS6qTu2I71oS,spotify:track:3NuoTeIShELS6qTu2I71oS,https://p.scdn.co/mp3-preview/b175b0ecb17c6d68a04e7aa680afb169a64530c6?cid=63a77ff40e794a12ae216a18befde98c,Tequila,39,Brother Strut,Shake Your Money,0.009059999999999999,0.629,234324,0.7340000000000001,1.8e-05,2,0.135,-7.952000000000001,1,0.0443,150.15,0.631
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,2pgN43fwLok9wh9kz3Mes1,spotify:track:2pgN43fwLok9wh9kz3Mes1,https://p.scdn.co/mp3-preview/7f24f562c213bd80fa7fc8c539e2a8913b2496fd?cid=63a77ff40e794a12ae216a18befde98c,You're Gone,40,"Smoove & Turrell,Izo FitzRoy",You're Gone,0.0247,0.732,222957,0.81,7.170000000000001e-05,10,0.0803,-6.942,0,0.0426,122.022,0.9570000000000001
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,3LrGfMjIgqI16WtPQawUSq,spotify:track:3LrGfMjIgqI16WtPQawUSq,https://p.scdn.co/mp3-preview/b7476789882d372fe21824ad5b28ddb392882dba?cid=63a77ff40e794a12ae216a18befde98c,Do Me Right,42,Vintage Trouble,Do Me Right,0.0857,0.7170000000000001,217373,0.845,7.11e-05,0,0.0634,-3.1460000000000004,0,0.0362,111.98899999999999,0.966
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,62jUuzrmyy1QMaPiVsr6mZ,spotify:track:62jUuzrmyy1QMaPiVsr6mZ,https://p.scdn.co/mp3-preview/f08968923db14e36b2ac8f6247c2611ff27a43ef?cid=63a77ff40e794a12ae216a18befde98c,Stuff,38,"Kyle Hollingsworth,Kim Dawson,Darren Kramer,Gabriel Mervine,Drew Sayers",Stuff,0.0556,0.728,287213,0.6940000000000001,9.290000000000001e-05,1,0.135,-6.367999999999999,1,0.0404,90.044,0.688
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,5fHI39YPyumRQii03Mg3SB,spotify:track:5fHI39YPyumRQii03Mg3SB,https://p.scdn.co/mp3-preview/bf6e69e4fa9c423fd5faa5c6f860393cf522da46?cid=63a77ff40e794a12ae216a18befde98c,Ring That Belle,38,Funk You,What's on Your Mind?,0.00678,0.45399999999999996,391938,0.6829999999999999,0.0129,11,0.245,-7.272,0,0.0349,100.09,0.139
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,4U3pzSGJKpi3JwAOZygvwX,spotify:track:4U3pzSGJKpi3JwAOZygvwX,https://p.scdn.co/mp3-preview/dd265217c0723a12a7a8a4da9ac9b0c5527d61d6?cid=63a77ff40e794a12ae216a18befde98c,Do It with Soul,40,Tower Of Power,Soul Side of Town,0.149,0.7659999999999999,233491,0.9009999999999999,9.01e-05,0,0.0535,-6.4239999999999995,1,0.0812,103.98899999999999,0.8759999999999999
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,0EFnmJtuoxXxByPABDAzA5,spotify:track:0EFnmJtuoxXxByPABDAzA5,https://p.scdn.co/mp3-preview/01c363648e189b068c8eb2cbc663a03ff5ef91f7?cid=63a77ff40e794a12ae216a18befde98c,Shahryar's Rage,37,The Heavy Pets,Strawberry Mansion,0.581,0.698,311437,0.9059999999999999,0.812,7,0.114,-10.687999999999999,0,0.04,108.0,0.882
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,1xc3B3AiJjLBFRT5fJJHQM,spotify:track:1xc3B3AiJjLBFRT5fJJHQM,https://p.scdn.co/mp3-preview/c2c59e5ec1aa423fc4c2352f41bf729d20abab39?cid=63a77ff40e794a12ae216a18befde98c,New York City,36,Miroslav Vitous,New York City / Whistle Bump,0.0108,0.644,571320,0.873,0.252,5,0.153,-8.612,1,0.066,133.47,0.863
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,5oottnT8alMG8WbzNoDdn7,spotify:track:5oottnT8alMG8WbzNoDdn7,,All This Love That I'm Giving,8,"Orgone,Adryon de León",Undercover Mixtape,0.67,0.679,274580,0.9470000000000001,9.69e-06,6,0.19899999999999998,-3.707,1,0.0809,109.84899999999999,0.8640000000000001
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,17YDXy3iaj6De4pcCyxlGB,spotify:track:17YDXy3iaj6De4pcCyxlGB,https://p.scdn.co/mp3-preview/539d350a724d540901ccdda4f02bd8a750ce6db3?cid=63a77ff40e794a12ae216a18befde98c,New York Beat (feat. Lucinda Slim),38,"The Haggis Horns,Lucinda Slim",One of These Days,0.361,0.779,295133,0.8029999999999999,0.000697,2,0.0371,-5.907,0,0.0393,112.04899999999999,0.973
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,5AGKCPnzHCxHvdDwqJ03PD,spotify:track:5AGKCPnzHCxHvdDwqJ03PD,https://p.scdn.co/mp3-preview/6dfbe1d40194bfc2eb7cae4ed25c0bcbe21890d5?cid=63a77ff40e794a12ae216a18befde98c,Devon,35,Run N' Fly,Run n' Fly,0.276,0.768,281200,0.7190000000000001,0.271,2,0.27899999999999997,-8.086,0,0.0335,104.06700000000001,0.551
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,3lZx3qZSkO4iyfJ9onMbpK,spotify:track:3lZx3qZSkO4iyfJ9onMbpK,https://p.scdn.co/mp3-preview/76da956f5227372593a6621a11abac40d3af6541?cid=63a77ff40e794a12ae216a18befde98c,Stop,39,Tower Of Power,Soul Side of Town,0.22899999999999998,0.7070000000000001,264957,0.8270000000000001,4.6899999999999995e-05,11,0.405,-7.2620000000000005,0,0.0784,97.976,0.894
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,3XyouPwbOAj41n1cOSSXrN,spotify:track:3XyouPwbOAj41n1cOSSXrN,https://p.scdn.co/mp3-preview/6a70d6315527a7a32b2ce2d975c5520aa9a023cd?cid=63a77ff40e794a12ae216a18befde98c,Nlfu Funk,36,"Nils Landgren Funk Unit,Tim Hagans",Nlfu Funk (feat. Tim Hagans),0.14800000000000002,0.812,322870,0.7240000000000001,0.00411,10,0.0436,-7.141,0,0.0957,99.992,0.841
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,607pCH6W4IcDV0K7v2Jc8p,spotify:track:607pCH6W4IcDV0K7v2Jc8p,https://p.scdn.co/mp3-preview/a84547571c9f96dfbf81f0faf3b3781ea2a15718?cid=63a77ff40e794a12ae216a18befde98c,Get Away,36,Alissia,Get Away,0.10800000000000001,0.743,257715,0.727,0.000865,5,0.298,-5.615,1,0.0439,94.98200000000001,0.6859999999999999
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,0vQMprYSgbvxezqtY12p7z,spotify:track:0vQMprYSgbvxezqtY12p7z,https://p.scdn.co/mp3-preview/a81de59385a133eee76e21ede59bc92cf38c2675?cid=63a77ff40e794a12ae216a18befde98c,Dance Or Die,39,"Brooklyn Funk Essentials,Joi Cardwell,Papa Dee,Desmond Foster,Anna Brooks",Funk Ain't Ova,0.107,0.809,296880,0.9309999999999999,0.0004969999999999999,7,0.261,-5.606,1,0.0458,108.00299999999999,0.828
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,2HQV6wgudjgfSg1MslO0Fq,spotify:track:2HQV6wgudjgfSg1MslO0Fq,,Doc,24,Pigeons Playing Ping Pong,Doc,0.00563,0.76,209800,0.8170000000000001,0.0,1,0.0627,-5.1739999999999995,1,0.0612,102.044,0.9129999999999999
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,20vAA0sHoffri9wLRsnaQ2,spotify:track:20vAA0sHoffri9wLRsnaQ2,https://p.scdn.co/mp3-preview/ef50fe1db6dec342ef32f57a9d6ca1507decbdb1?cid=63a77ff40e794a12ae216a18befde98c,Bull's Eye,45,"Blacknuss,Prince Prime",Blacknuss 2.0,0.0038,0.794,305480,0.662,7.87e-05,8,0.174,-6.9910000000000005,1,0.04,110.052,0.9079999999999999
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,2SNHx8yFk4Y74gJteCGvKk,spotify:track:2SNHx8yFk4Y74gJteCGvKk,,Black Hole,35,"Chris Dave and The Drumhedz,Anderson .Paak",Black Hole,0.000424,0.675,273710,0.8420000000000001,0.00322,7,0.344,-8.138,1,0.0655,104.31299999999999,0.465
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,61LRif9gkewaMvZQOdC2vN,spotify:track:61LRif9gkewaMvZQOdC2vN,https://p.scdn.co/mp3-preview/88fd9aee7499b8f2d43893f4ef4dbceaf754c533?cid=63a77ff40e794a12ae216a18befde98c,Badass Girlz,39,Proleter,Life Playing Tricks,0.0106,0.69,258413,0.794,0.191,0,0.0667,-4.373,1,0.0342,95.978,0.785
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,2i9NoFqdl5YG41gxLx4JHh,spotify:track:2i9NoFqdl5YG41gxLx4JHh,https://p.scdn.co/mp3-preview/904b6b985889f8be003377068146ada533767f8c?cid=63a77ff40e794a12ae216a18befde98c,East Bay! Oakland Style!,37,Tower Of Power,Soul Side of Town,0.009640000000000001,0.6509999999999999,75951,0.986,0.46399999999999997,2,0.382,-8.107000000000001,1,0.0613,127.046,0.7090000000000001
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,6SLHenZf92A605uJP5dURV,spotify:track:6SLHenZf92A605uJP5dURV,https://p.scdn.co/mp3-preview/ea418c858a409dc03b4ee6164fde71c51c6caaf7?cid=63a77ff40e794a12ae216a18befde98c,Pick Up On Your Line,40,Jurassik Funk,Jurassik Funk,0.115,0.698,286433,0.687,1.48e-06,0,0.0858,-6.185,1,0.0673,114.353,0.8
funk,All Funked Up,37i9dQZF1DX4WgZiuR77Ef,2dbQacV2GvNZK51NB49M8s,spotify:track:2dbQacV2GvNZK51NB49M8s,https://p.scdn.co/mp3-preview/0e678e1c1f9d92da88bed1f76c1b21c2c51afe07?cid=63a77ff40e794a12ae216a18befde98c,Springtime,37,Panthurr,"Adventures, Vol. 1",0.142,0.465,100571,0.932,0.00035099999999999997,7,0.725,-7.0360000000000005,1,0.44,104.876,0.625
