category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
metal,Northern Spirits,37i9dQZF1DWXhcuQw7KIeM,3L54LfHb0m68VVLp1pstB6,spotify:track:3L54LfHb0m68VVLp1pstB6,https://p.scdn.co/mp3-preview/1eb731cb608f330fc5aa0b965f16416de8edbe99?cid=63a77ff40e794a12ae216a18befde98c,Svitjod,47,Forndom,Dauðra Dura,0.904,0.39899999999999997,356000,0.0569,0.965,0,0.102,-28.087,1,0.037000000000000005,80.033,0.151
metal,Northern Spirits,37i9dQZF1DWXhcuQw7KIeM,6XmOyhSg0cM62RycKuPJCr,spotify:track:6XmOyhSg0cM62RycKuPJCr,https://p.scdn.co/mp3-preview/9b6f2bf9e750af37df508c6509e669fd91ac401e?cid=63a77ff40e794a12ae216a18befde98c,The Dawning,38,Hagalaz' Runedance,Volven / Urd - That Witch Was,9.120000000000001e-05,0.588,293747,0.47,0.9109999999999999,11,0.0965,-10.687999999999999,0,0.0586,120.025,0.41100000000000003
metal,Northern Spirits,37i9dQZF1DWXhcuQw7KIeM,5WTQcbP0lnrLNFxR7hpKzZ,spotify:track:5WTQcbP0lnrLNFxR7hpKzZ,https://p.scdn.co/mp3-preview/2e2c92eb82c05eeb48a15ad2473e1716e613523c?cid=63a77ff40e794a12ae216a18befde98c,Pojan Kiiski,34,Tenhi,Saivo,0.526,0.461,406000,0.439,0.667,2,0.126,-11.790999999999999,0,0.0268,145.058,0.18
metal,Northern Spirits,37i9dQZF1DWXhcuQw7KIeM,1dsOAuwHc47QboILt0gIDJ,spotify:track:1dsOAuwHc47QboILt0gIDJ,https://p.scdn.co/mp3-preview/90f9ed4ca8693a0beee7ce89ca3a1022d9c1a1fb?cid=63a77ff40e794a12ae216a18befde98c,Ginnungagap - Acoustic,37,Sowulo,SOL,0.308,0.435,253210,0.45399999999999996,0.0495,2,0.193,-11.932,0,0.0388,94.705,0.307
metal,Northern Spirits,37i9dQZF1DWXhcuQw7KIeM,3m8SFaxh4py58XffmhPSDS,spotify:track:3m8SFaxh4py58XffmhPSDS,https://p.scdn.co/mp3-preview/9cb88bcfd1e02447de1b6fed754ae90419b6ba22?cid=63a77ff40e794a12ae216a18befde98c,Nordavindens Klagesang,36,Vàli,Skogslandskap,0.833,0.488,177680,0.33,0.846,2,0.128,-14.292,0,0.034,130.004,0.17600000000000002
metal,Northern Spirits,37i9dQZF1DWXhcuQw7KIeM,1vpNnmCtlGfEoeaE3WDQfj,spotify:track:1vpNnmCtlGfEoeaE3WDQfj,https://p.scdn.co/mp3-preview/ca373593d33b34812254b1aa07b778eee9105693?cid=63a77ff40e794a12ae216a18befde98c,Baldur,38,Osi And The Jupiter,Uthuling Hyl,0.19399999999999998,0.10400000000000001,395337,0.35200000000000004,0.858,9,0.0904,-15.31,0,0.0422,90.265,0.0373
metal,Northern Spirits,37i9dQZF1DWXhcuQw7KIeM,6q7cV7WfdDkJuWEMYpPUbX,spotify:track:6q7cV7WfdDkJuWEMYpPUbX,https://p.scdn.co/mp3-preview/23f3a34c8ba47d7649f154e4aee74749251c3cf3?cid=63a77ff40e794a12ae216a18befde98c,Moths,37,Darkher,Realms,0.466,0.18,309920,0.364,0.0224,5,0.10400000000000001,-8.256,0,0.0292,81.153,0.0377
metal,Northern Spirits,37i9dQZF1DWXhcuQw7KIeM,4uAKoEAjpEXhwpzZfWiGhJ,spotify:track:4uAKoEAjpEXhwpzZfWiGhJ,https://p.scdn.co/mp3-preview/f42cd4eca7e61ad3f31d78a9ff4af052d267ab2c?cid=63a77ff40e794a12ae216a18befde98c,Storm Son,32,Enslaved,E,0.000788,0.207,654413,0.97,0.368,1,0.0615,-5.676,1,0.14400000000000002,164.981,0.16399999999999998
metal,Northern Spirits,37i9dQZF1DWXhcuQw7KIeM,6y5INCsGB3SFeuJQO0cigu,spotify:track:6y5INCsGB3SFeuJQO0cigu,https://p.scdn.co/mp3-preview/cd257148994cb780de2904733ec5837eaa33abc3?cid=63a77ff40e794a12ae216a18befde98c,Deo's Erotas,37,Daemonia Nymphe,Psychostasia,0.163,0.523,266493,0.39399999999999996,0.665,7,0.0554,-9.402999999999999,1,0.0259,99.961,0.22
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,5mGxQUIVcP37KegJZxaZaa,spotify:track:5mGxQUIVcP37KegJZxaZaa,,The Heart From Your Hate,2,Trivium,The Heart From Your Hate,0.008759999999999999,0.5820000000000001,243853,0.9279999999999999,5.03e-06,10,0.297,-4.659,0,0.0635,113.04299999999999,0.565
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,3pTznNiAK5Cy4tSFBOAe6K,spotify:track:3pTznNiAK5Cy4tSFBOAe6K,,Come And Get It,3,I Prevail,Come And Get It,0.000157,0.569,181427,0.986,5.32e-06,7,0.36700000000000005,-4.027,1,0.0671,108.001,0.40299999999999997
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,7EUiapvzdmXuh191SHrpFT,spotify:track:7EUiapvzdmXuh191SHrpFT,,Blood,4,Breaking Benjamin,Blood,4.16e-05,0.475,189120,0.971,3.66e-05,4,0.313,-2.755,0,0.0824,90.52,0.348
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,53yqxU2EKKzbuQZEUEVtxc,spotify:track:53yqxU2EKKzbuQZEUEVtxc,https://p.scdn.co/mp3-preview/640d01ba7ebb4f4afde17f01c12c5e554c9ec4fc?cid=63a77ff40e794a12ae216a18befde98c,Top Of The World,56,Five Finger Death Punch,And Justice for None (Deluxe),0.00115,0.48,162052,0.98,0.0,4,0.221,-4.436,1,0.0854,73.977,0.7190000000000001
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,7lMFAK8dv0QkWpIlZcWQlJ,spotify:track:7lMFAK8dv0QkWpIlZcWQlJ,https://p.scdn.co/mp3-preview/7c6b60d06f6cc16051577f63f5a907d89b6ab8b3?cid=63a77ff40e794a12ae216a18befde98c,Prey,62,Parkway Drive,Reverence,3.28e-05,0.27,255231,0.9640000000000001,0.0247,6,0.525,-4.545,1,0.0866,99.73100000000001,0.325
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,1ZpKyES3kDQwqamuPMmUqu,spotify:track:1ZpKyES3kDQwqamuPMmUqu,https://p.scdn.co/mp3-preview/c45c1977001d7eb52dc5456a30c2d5b0f209591c?cid=63a77ff40e794a12ae216a18befde98c,The Price of Agony,55,Fit For A King,The Price of Agony,3.58e-06,0.349,287999,0.95,1.13e-05,1,0.0716,-4.351,0,0.102,187.955,0.401
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,6WortO2DtGmzG1QCAOZcsW,spotify:track:6WortO2DtGmzG1QCAOZcsW,https://p.scdn.co/mp3-preview/27be1c00b0565350c6299461b385ad6ec2510cbd?cid=63a77ff40e794a12ae216a18befde98c,Calm Before the Storm,52,Light The Torch,Revival,1.34e-05,0.377,235013,0.975,0.00344,2,0.268,-4.31,0,0.171,163.168,0.311
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2ZQo43TnA0XBUvPHSUfe2F,spotify:track:2ZQo43TnA0XBUvPHSUfe2F,https://p.scdn.co/mp3-preview/8ecdefef7d442f8acc8a78a0eddb34bc4bd53e61?cid=63a77ff40e794a12ae216a18befde98c,Looking Down The Barrel Of Today,59,Hatebreed,The Concrete Confessional,0.000651,0.48700000000000004,161627,0.987,0.0506,1,0.284,-4.71,1,0.0812,180.065,0.499
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,60fUDmIWuKhngaeBIVhqIV,spotify:track:60fUDmIWuKhngaeBIVhqIV,https://p.scdn.co/mp3-preview/5ba91e5bf19ae040a43c1d3187a44c6f403e0030?cid=63a77ff40e794a12ae216a18befde98c,Stranded,62,Gojira,Magma,9.590000000000001e-05,0.513,269533,0.88,0.00614,7,0.0824,-4.69,0,0.0309,92.35799999999999,0.495
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,3tWfiwRe2yafeIZxnXYAW1,spotify:track:3tWfiwRe2yafeIZxnXYAW1,,Let Me Love You,26,Kobra And The Lotus,Prevail II,1.4400000000000001e-05,0.433,271600,0.9790000000000001,0.004520000000000001,5,0.0948,-4.231,1,0.0543,152.942,0.5589999999999999
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,4pIKFpwflOdhYNIRmPTj3E,spotify:track:4pIKFpwflOdhYNIRmPTj3E,,Dance Macabre,61,Ghost,Prequelle,1.89e-05,0.619,219720,0.696,0.00555,7,0.38,-6.269,0,0.0315,125.986,0.727
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,15TC83LO1QAu0BZLRdHw01,spotify:track:15TC83LO1QAu0BZLRdHw01,https://p.scdn.co/mp3-preview/3a9295f6b1fc6046fedf8c56618c3645d42f5002?cid=63a77ff40e794a12ae216a18befde98c,Unbreakable,55,Of Mice & Men,Defy,2.18e-05,0.457,249507,0.948,0.00225,0,0.152,-4.3180000000000005,1,0.0555,139.02200000000002,0.157
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,3zUwwYcmob803s2Bkck8GY,spotify:track:3zUwwYcmob803s2Bkck8GY,https://p.scdn.co/mp3-preview/6c4de836175eabe31ad0aa200ea2e190f381b44f?cid=63a77ff40e794a12ae216a18befde98c,Black Wedding (feat. Rob Halford),62,"In This Moment,Rob Halford",Ritual,0.00796,0.54,247373,0.9670000000000001,0.0,1,0.6829999999999999,-4.1739999999999995,0,0.162,136.89600000000002,0.293
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2QcHIZFd5Meeroa1HB1L90,spotify:track:2QcHIZFd5Meeroa1HB1L90,https://p.scdn.co/mp3-preview/d3bd80c0396b5847b3cdabc5a5087358fc918d3a?cid=63a77ff40e794a12ae216a18befde98c,My Own Grave,61,As I Lay Dying,My Own Grave,0.000109,0.474,253318,0.995,0.00976,5,0.05,-4.316,0,0.27899999999999997,125.025,0.0394
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,0nqIqABZcujg05mkixJV60,spotify:track:0nqIqABZcujg05mkixJV60,https://p.scdn.co/mp3-preview/795470dd9a181e2aa86ad517856e532e67b84971?cid=63a77ff40e794a12ae216a18befde98c,Sham Pain,63,Five Finger Death Punch,And Justice for None (Deluxe),0.000176,0.5539999999999999,209703,0.938,2.8999999999999998e-06,11,0.147,-4.901,0,0.0532,96.5,0.4
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,1ffMg7nM6gyT9gpPj6nIdp,spotify:track:1ffMg7nM6gyT9gpPj6nIdp,,Monster,42,The One Hundred,Chaos & Bliss,0.000244,0.495,215880,0.902,9.78e-06,1,0.168,-5.343999999999999,1,0.0947,179.985,0.319
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2xNzZTcPYyrVsnrgTsH1DQ,spotify:track:2xNzZTcPYyrVsnrgTsH1DQ,https://p.scdn.co/mp3-preview/d8294884d7123dedeb94bf25dbd139e5edd235bb?cid=63a77ff40e794a12ae216a18befde98c,The Devil Inside,46,Like A Storm,The Devil Inside,0.00105,0.509,259787,0.961,0.0149,5,0.115,-5.919,1,0.11599999999999999,97.985,0.327
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,5rKNYYab1xRvERXBJ0wb0o,spotify:track:5rKNYYab1xRvERXBJ0wb0o,,Holding My Breath,21,Alien Weaponry,Holding My Breath,0.000156,0.474,274311,0.94,0.00899,7,0.0667,-6.428999999999999,1,0.141,174.953,0.456
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,4ORXSxr4tV5H6gH5KHAiAh,spotify:track:4ORXSxr4tV5H6gH5KHAiAh,https://p.scdn.co/mp3-preview/20f495972d0fc5b30bed6a9a15cf60807687d1d1?cid=63a77ff40e794a12ae216a18befde98c,The Black,59,Asking Alexandria,The Black,0.00151,0.41700000000000004,281333,0.9540000000000001,0.0,11,0.40700000000000003,-4.152,0,0.0627,96.993,0.146
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,6pz5cIbHc2Hygoad3qUeGM,spotify:track:6pz5cIbHc2Hygoad3qUeGM,https://p.scdn.co/mp3-preview/7470b0c7314ec4355381411cbfa906174cb2eece?cid=63a77ff40e794a12ae216a18befde98c,Alive,47,Bleed From Within,Era,0.00014099999999999998,0.305,285493,0.973,5.51e-06,4,0.301,-3.466,1,0.109,151.213,0.177
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,63YgzHoGXHXTIpwxIVdn0T,spotify:track:63YgzHoGXHXTIpwxIVdn0T,https://p.scdn.co/mp3-preview/a8d224146960f09951c3dbf2dc218d38fc209e99?cid=63a77ff40e794a12ae216a18befde98c,Bartzabel,34,Behemoth,Bartzabel,0.0265,0.46799999999999997,301285,0.9129999999999999,0.0769,6,0.0787,-5.67,1,0.07200000000000001,109.00299999999999,0.187
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,7MMizWtTMEgolfzzir6SGP,spotify:track:7MMizWtTMEgolfzzir6SGP,,God Damn,0,Avenged Sevenfold,The Stage (Deluxe Edition),0.000589,0.53,221974,0.9540000000000001,0.000592,7,0.136,-5.716,0,0.115,120.037,0.28
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,5znIVOv7RucpCHGkbonySq,spotify:track:5znIVOv7RucpCHGkbonySq,https://p.scdn.co/mp3-preview/fe0672b4c376a521207933c96b456a2318cce0ab?cid=63a77ff40e794a12ae216a18befde98c,The Void,61,Parkway Drive,Reverence,0.00043200000000000004,0.5710000000000001,233080,0.9540000000000001,0.0014,2,0.057999999999999996,-3.3989999999999996,0,0.0464,123.051,0.53
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,0meoZGEn97kg2pP8JHpYe4,spotify:track:0meoZGEn97kg2pP8JHpYe4,https://p.scdn.co/mp3-preview/4b29756c634e8b187e913ad49aba4792d4224e62?cid=63a77ff40e794a12ae216a18befde98c,The Remedy,54,Polaris,The Mortal Coil,3.26e-06,0.35600000000000004,243913,0.995,0.000196,4,0.40299999999999997,-3.366,0,0.17300000000000001,183.979,0.16699999999999998
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,5ZbDZcaNIsEhZcRdbp8UCd,spotify:track:5ZbDZcaNIsEhZcRdbp8UCd,https://p.scdn.co/mp3-preview/004b55f4839e966f6c2927a7c8ecf68f4afb4762?cid=63a77ff40e794a12ae216a18befde98c,Survivalist,37,Unearth,Survivalist,0.00042699999999999997,0.284,254875,0.99,9.88e-06,1,0.16699999999999998,-3.0580000000000003,0,0.20800000000000002,139.997,0.128
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,5gNyrx8elXaXXs3vFC1ufZ,spotify:track:5gNyrx8elXaXXs3vFC1ufZ,https://p.scdn.co/mp3-preview/937ccb0c24b39b4d66b5030270404dd1a34ba020?cid=63a77ff40e794a12ae216a18befde98c,Raise Your Horns,56,Amon Amarth,Jomsviking,6.850000000000001e-05,0.46,263787,0.8759999999999999,0.7979999999999999,5,0.151,-5.39,1,0.045,164.99200000000002,0.499
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,5gM9zlxeezOWKpR04D9UL8,spotify:track:5gM9zlxeezOWKpR04D9UL8,https://p.scdn.co/mp3-preview/b15f55415c314df551ae61dd5ac0fff0c1a18f63?cid=63a77ff40e794a12ae216a18befde98c,Bullet,42,Hyro The Hero,Flagged Channel,0.000172,0.545,208493,0.813,4.91e-05,1,0.0955,-7.108,1,0.0609,110.009,0.434
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,0AtM8eGmS8imRoJ9Y4La4E,spotify:track:0AtM8eGmS8imRoJ9Y4La4E,https://p.scdn.co/mp3-preview/2795fa6ab2b763d925f8062038a072e5700fba2c?cid=63a77ff40e794a12ae216a18befde98c,Juno,28,TesseracT,Sonder,0.00629,0.584,312789,0.898,0.0102,5,0.139,-6.352,0,0.0477,108.009,0.26
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,5adBpeh1CjHAzlM2i8nYFR,spotify:track:5adBpeh1CjHAzlM2i8nYFR,,The Mountain,3,Three Days Grace,Outsider,0.000572,0.49200000000000005,198360,0.932,4.75e-06,10,0.12300000000000001,-4.689,1,0.052000000000000005,92.49700000000001,0.33
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2Y3XyBCue0lRn1GtPpRcA1,spotify:track:2Y3XyBCue0lRn1GtPpRcA1,https://p.scdn.co/mp3-preview/4f6753237c62db5ef2d42f8813fe16f8f0e785c3?cid=63a77ff40e794a12ae216a18befde98c,Demons Are a Girl‘s Best Friend,24,Powerwolf,Demons Are a Girl‘s Best Friend,0.000532,0.46799999999999997,218080,0.9329999999999999,3.36e-06,1,0.11900000000000001,-4.658,0,0.0685,143.076,0.392
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,6qopop1Rc9r1RjEIBQhc8d,spotify:track:6qopop1Rc9r1RjEIBQhc8d,https://p.scdn.co/mp3-preview/87049f4ea1bb0bc5f1cc7cee29b3a3920e81e79d?cid=63a77ff40e794a12ae216a18befde98c,Lightning Strike,54,Judas Priest,FIREPOWER,1.6899999999999997e-05,0.521,209453,0.915,0.43,9,0.065,-5.705,0,0.0544,112.507,0.336
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,1Bjg1iKnCMnIjjZEF2lZy3,spotify:track:1Bjg1iKnCMnIjjZEF2lZy3,https://p.scdn.co/mp3-preview/53d340062d529a520500436dcb98f64dfdd5171e?cid=63a77ff40e794a12ae216a18befde98c,Volatile,46,Machine Head,Catharsis,0.000139,0.425,278787,0.991,5.99e-06,1,0.336,-3.406,1,0.10300000000000001,103.348,0.326
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,5qgEK0SeIuMikzMvQjOp0M,spotify:track:5qgEK0SeIuMikzMvQjOp0M,https://p.scdn.co/mp3-preview/eb47624fb491158a12d5eda38634978b7f1d8f15?cid=63a77ff40e794a12ae216a18befde98c,Scars (feat. Florestan Durand),31,"LANDMVRKS,Florestan Durand",Scars (feat. Florestan Durand),1.89e-05,0.431,252923,0.973,0.000185,6,0.0726,-2.9810000000000003,0,0.0913,130.07399999999998,0.213
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,4tW4eeqaYwieH1Y5TvZAzO,spotify:track:4tW4eeqaYwieH1Y5TvZAzO,,Island Of Fools,29,Alter Bridge,The Last Hero,3.45e-06,0.46799999999999997,300778,0.9540000000000001,0.000336,3,0.154,-5.447,1,0.10800000000000001,108.0,0.16699999999999998
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,6HoqS6yequspDHKXrqw42N,spotify:track:6HoqS6yequspDHKXrqw42N,https://p.scdn.co/mp3-preview/e97e496937d5abf23a245d2bf9d26be3b210bc77?cid=63a77ff40e794a12ae216a18befde98c,The Perfect Nightmare,39,Crossfaith,The Perfect Nightmare,0.000396,0.27899999999999997,238267,0.99,0.0281,6,0.354,-3.241,1,0.168,103.84200000000001,0.149
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2Cv8fs0SPLX1XaLQ80Lvds,spotify:track:2Cv8fs0SPLX1XaLQ80Lvds,,Don't Need You - Edit,3,Bullet For My Valentine,Don't Need You (Edit),3.01e-05,0.212,267998,0.97,2.83e-06,7,0.0682,-4.68,1,0.132,152.577,0.349
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,3TjQAc2PzWzlSDrnq61J1y,spotify:track:3TjQAc2PzWzlSDrnq61J1y,,The Devil's Bleeding Crown,64,Volbeat,Seal The Deal & Let's Boogie (Deluxe),1.62e-05,0.32,238653,0.909,0.139,7,0.0443,-4.612,1,0.0412,109.649,0.21
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,6pbaTgcj9kCmw9aPg2qONs,spotify:track:6pbaTgcj9kCmw9aPg2qONs,https://p.scdn.co/mp3-preview/b6ae2b9d453cc4d48d1fac4df0f958fac9c6a391?cid=63a77ff40e794a12ae216a18befde98c,Hostage,52,Chelsea Grin,Eternal Nightmare,2.52e-05,0.501,196002,0.987,0.275,8,0.365,-4.794,0,0.133,129.981,0.213
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,3e07PcEvFRAE21NIOuNFZ0,spotify:track:3e07PcEvFRAE21NIOuNFZ0,,Torn in Two,1,Breaking Benjamin,Ember,8.640000000000001e-05,0.42,257453,0.9420000000000001,0.0183,8,0.109,-3.6260000000000003,1,0.19,94.51299999999999,0.361
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,73I8f4o66pWhfW08y1ReC2,spotify:track:73I8f4o66pWhfW08y1ReC2,,On My Teeth,1,Underoath,On My Teeth,4.4200000000000004e-05,0.415,190840,0.945,0.00107,1,0.205,-4.209,1,0.0745,165.03099999999998,0.139
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,1HD11vDTcCQB2n1pUKSEdc,spotify:track:1HD11vDTcCQB2n1pUKSEdc,https://p.scdn.co/mp3-preview/5780d291fe9d79bffb8c48ebd1b9a137b4eae93a?cid=63a77ff40e794a12ae216a18befde98c,Deadringer,51,Knocked Loose,Laugh Tracks,0.000135,0.396,180097,0.9540000000000001,1.92e-05,11,0.25,-5.249,0,0.11599999999999999,157.45600000000002,0.32899999999999996
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,4vV7hKi3prsHYFl7Pauip1,spotify:track:4vV7hKi3prsHYFl7Pauip1,https://p.scdn.co/mp3-preview/b10c31f2fabb04618edcb603033e5e622195694c?cid=63a77ff40e794a12ae216a18befde98c,Virus,52,Memphis May Fire,Virus,0.00023799999999999998,0.389,182424,0.993,0.0,4,0.21100000000000002,-2.272,0,0.151,198.08599999999998,0.282
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,4mcDGYrrPukWNhO44w4EUr,spotify:track:4mcDGYrrPukWNhO44w4EUr,https://p.scdn.co/mp3-preview/0f2dfae88c589a1cc13136154e7cb9b73f579bcf?cid=63a77ff40e794a12ae216a18befde98c,Cutthroat,55,blessthefall,Hard Feelings,0.000712,0.485,198243,0.9890000000000001,0.0485,1,0.32299999999999995,-5.121,1,0.171,148.036,0.192
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2gBbO8brlTYaLe0BDjvJLh,spotify:track:2gBbO8brlTYaLe0BDjvJLh,https://p.scdn.co/mp3-preview/3185453f766d4f11912a20eb7aa41645065074c1?cid=63a77ff40e794a12ae216a18befde98c,"Fire, Walk with Me",39,Harakiri for the Sky,Arson,9.91e-06,0.38299999999999995,548313,0.9520000000000001,0.0008810000000000001,3,0.17800000000000002,-4.88,0,0.0484,145.001,0.278
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,56LbBPU6EfIGKqSIpWNrTw,spotify:track:56LbBPU6EfIGKqSIpWNrTw,https://p.scdn.co/mp3-preview/ced32916ab542536c44b98f5f30dea7c24f9b21f?cid=63a77ff40e794a12ae216a18befde98c,Into The Fire,46,Asking Alexandria,Into The Fire,0.0005679999999999999,0.384,237820,0.981,4.34e-05,8,0.306,-2.238,0,0.183,174.94799999999998,0.35100000000000003
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,4HIYFlCh5aZq0jwvsn2DoK,spotify:track:4HIYFlCh5aZq0jwvsn2DoK,,When Legends Rise,57,Godsmack,When Legends Rise,0.000236,0.44,172826,0.9159999999999999,1.9399999999999997e-05,4,0.0897,-4.2219999999999995,0,0.266,124.09899999999999,0.401
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2u2MEFiKxBrFh1bct2pvWu,spotify:track:2u2MEFiKxBrFh1bct2pvWu,https://p.scdn.co/mp3-preview/7e6cc4303b6a07bf0338ab778354d9c24ddded97?cid=63a77ff40e794a12ae216a18befde98c,The Ritual,41,Primal Fear,The Ritual,4.86e-06,0.414,245320,0.965,5.98e-06,7,0.122,-4.864,1,0.0841,171.986,0.46399999999999997
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,6zhodzY6NK9jjjBauGFtSP,spotify:track:6zhodzY6NK9jjjBauGFtSP,https://p.scdn.co/mp3-preview/fbe4ac0fcb7e76ee53240f0d8632ff3b77a1c998?cid=63a77ff40e794a12ae216a18befde98c,Interdimensional Summit,46,Dimmu Borgir,Eonian,1.9600000000000002e-05,0.434,279149,0.97,0.159,6,0.068,-4.323,1,0.0763,141.879,0.381
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2RABTynqHRydqlAvJahGkY,spotify:track:2RABTynqHRydqlAvJahGkY,https://p.scdn.co/mp3-preview/a941cbe8e45569a4d839806b85589ab1e02407eb?cid=63a77ff40e794a12ae216a18befde98c,A Statue Of The King,30,Avatar,A Statue Of The King,0.00985,0.434,222790,0.968,0.0494,1,0.155,-5.678999999999999,1,0.0467,176.99400000000003,0.474
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,05uxnskdh9Wx4ZOwvhlUTR,spotify:track:05uxnskdh9Wx4ZOwvhlUTR,https://p.scdn.co/mp3-preview/df2aea06dcfc9b9a3ebc5c7d73addc1d136bf28e?cid=63a77ff40e794a12ae216a18befde98c,Doomsday,41,Architects,Doomsday,3.15e-05,0.3,247022,0.985,0.000275,6,0.0839,-3.734,0,0.265,124.925,0.205
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,63C2F8dGaKxdhUW1oVWPlW,spotify:track:63C2F8dGaKxdhUW1oVWPlW,https://p.scdn.co/mp3-preview/205c53b0805b03375edc2b1f7c764cf48c9a1037?cid=63a77ff40e794a12ae216a18befde98c,Human Carrying Capacity,44,Harms Way,Posthuman,1.3699999999999998e-05,0.32299999999999995,197879,0.915,0.335,6,0.364,-3.179,1,0.0992,147.233,0.41100000000000003
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2L1UifessLANOeMMSOdXAQ,spotify:track:2L1UifessLANOeMMSOdXAQ,https://p.scdn.co/mp3-preview/fb4b37093188e4a87bec384494e792a17dc9fbfb?cid=63a77ff40e794a12ae216a18befde98c,Phantom Self,35,Sepultura,Machine Messiah,5.42e-05,0.32799999999999996,330173,0.971,0.0035299999999999997,7,0.0518,-5.56,1,0.179,123.89,0.154
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,2y5ZL8DvcXewQYfjVZOlT2,spotify:track:2y5ZL8DvcXewQYfjVZOlT2,,The End,27,In Flames,Battles,0.00020899999999999998,0.494,238493,0.973,0.0276,10,0.35700000000000004,-4.5089999999999995,0,0.10800000000000001,94.99700000000001,0.36700000000000005
metal,Ultimate Metal,37i9dQZF1DWXHwQpcoF2cC,6NcTKRtXWG6w5TSWnwMHGm,spotify:track:6NcTKRtXWG6w5TSWnwMHGm,https://p.scdn.co/mp3-preview/9cc2f19dd5dc4f87675ccd8503b450d4ff1c6cf4?cid=63a77ff40e794a12ae216a18befde98c,Bleeding In The Blur,43,Code Orange,Forever,2.46e-05,0.529,244693,0.9079999999999999,0.9470000000000001,0,0.0942,-5.405,1,0.0522,126.03200000000001,0.183
