category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,0mL1awDtKnXGZUVE2ijGIc,spotify:track:0mL1awDtKnXGZUVE2ijGIc,,Here Comes Elastigirl - Elastigirl's Theme,60,Michael Giacchino,Incredibles 2 (Original Motion Picture Soundtrack),0.0381,0.531,83187,0.723,1.46e-06,0,0.249,-4.466,0,0.0591,143.917,0.853
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,4qqfI5oNO53a6W7nWfutKH,spotify:track:4qqfI5oNO53a6W7nWfutKH,,"Under the Sea - From ""The Little Mermaid"" / Soundtrack Version",68,Samuel E. Wright,The Little Mermaid,0.7090000000000001,0.545,195147,0.45399999999999996,0.0,10,0.0914,-15.213,1,0.16699999999999998,99.72200000000001,0.8690000000000001
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,2stkLJ0JNcXkIRDNF3ld6c,spotify:track:2stkLJ0JNcXkIRDNF3ld6c,,"You've Got a Friend in Me - From ""Toy Story""/Soundtrack Version",67,Randy Newman,Toy Story,0.7929999999999999,0.6809999999999999,124160,0.335,3.39e-06,3,0.285,-12.151,1,0.0336,115.883,0.532
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,3hE9T8H1jzSS0SxLNtUtKl,spotify:track:3hE9T8H1jzSS0SxLNtUtKl,,Magic,57,Sia,A Wrinkle in Time (Original Motion Picture Soundtrack),0.24,0.45399999999999996,209667,0.655,6.2e-05,4,0.106,-6.71,0,0.247,170.38099999999997,0.182
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,2ifRmHoyg1f2pUtFhlqrn2,spotify:track:2ifRmHoyg1f2pUtFhlqrn2,,Chill or Be Chilled - Frozone's Theme,52,Michael Giacchino,Incredibles 2 (Original Motion Picture Soundtrack),0.0902,0.601,100533,0.528,0.00011399999999999999,9,0.0305,-8.691,0,0.0867,105.5,0.499
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,600HVBpzF1WfBdaRwbEvLz,spotify:track:600HVBpzF1WfBdaRwbEvLz,,"Let It Go - From ""Frozen""/Soundtrack Version",65,Idina Menzel,Frozen (Original Motion Picture Soundtrack),0.5579999999999999,0.541,223840,0.485,0.0,8,0.12,-6.85,1,0.031,136.95600000000002,0.369
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,6klpXs2uAjagnZMFkt4qkl,spotify:track:6klpXs2uAjagnZMFkt4qkl,,"I See the Light - From ""Tangled"" / Soundtrack Version",67,"Mandy Moore,Zachary Levi",Tangled,0.8290000000000001,0.281,224240,0.139,0.0,5,0.0725,-14.392000000000001,1,0.0305,92.64,0.16899999999999998
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,2fKpTXKdpvi5BqH7leAUEU,spotify:track:2fKpTXKdpvi5BqH7leAUEU,,"For the First Time in Forever (Reprise) - From ""Frozen""/Soundtrack Version",50,"Kristen Bell,Idina Menzel",Frozen (Original Motion Picture Soundtrack),0.8059999999999999,0.36200000000000004,149640,0.33799999999999997,0.0,9,0.3,-9.321,1,0.0393,93.999,0.389
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,4ljlAxfaEjO4Q4g9FMtVj4,spotify:track:4ljlAxfaEjO4Q4g9FMtVj4,,Remember Me (Ernesto de la Cruz),64,Benjamin Bratt,Coco (Original Motion Picture Soundtrack),0.55,0.496,109280,0.583,0.000273,2,0.14300000000000002,-6.609,1,0.0409,129.286,0.597
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,7kyoJDOSu5qz5UgzHSdUyr,spotify:track:7kyoJDOSu5qz5UgzHSdUyr,,Pow! Pow! Pow! - Mr. Incredible's Theme,52,Michael Giacchino,Incredibles 2 (Original Motion Picture Soundtrack),0.161,0.64,90987,0.391,0.0159,0,0.204,-6.849,1,0.0468,79.528,0.358
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,5EbX5xL3O2xT8FxCpYzgUO,spotify:track:5EbX5xL3O2xT8FxCpYzgUO,,"How Far I'll Go - From ""Moana""",69,Alessia Cara,"How Far I'll Go (From ""Moana"")",0.17300000000000001,0.315,175517,0.563,0.000242,9,0.0673,-9.671,1,0.354,179.484,0.147
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,43V0M25s38QirpBlSJf6qU,spotify:track:43V0M25s38QirpBlSJf6qU,,I Believe,7,"DJ Khaled,Demi Lovato",A Wrinkle in Time (Original Motion Picture Soundtrack),0.17600000000000002,0.355,225013,0.631,0.0,6,0.29100000000000004,-8.578,0,0.111,175.831,0.331
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,4LMBbdkL1YCzC2d4k39Ulu,spotify:track:4LMBbdkL1YCzC2d4k39Ulu,,How Does A Moment Last Forever (Music Box),6,Kevin Kline,Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),0.96,0.716,59016,0.159,0.00046699999999999997,5,0.113,-12.905,1,0.0422,95.931,0.409
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,1O841LULHXexH8W7fqtctA,spotify:track:1O841LULHXexH8W7fqtctA,,Colors of the Wind,57,Judy Kuhn,Pocahontas Original Soundtrack (English Version),0.9259999999999999,0.33799999999999997,214533,0.17300000000000001,0.0015300000000000001,1,0.113,-17.028,1,0.0433,108.949,0.22899999999999998
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,3YOMW7b5F56UVmPGzR1CzZ,spotify:track:3YOMW7b5F56UVmPGzR1CzZ,,The Glory Days - A Cappella,50,DCappella,Incredibles 2 (Original Motion Picture Soundtrack),0.207,0.6629999999999999,99005,0.564,0.000269,6,0.364,-8.767999999999999,1,0.0427,92.977,0.72
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,5E8yddtSG3sH4hw2SfwcgW,spotify:track:5E8yddtSG3sH4hw2SfwcgW,,"Can You Feel the Love Tonight - From ""The Lion King"" / Soundtrack Version",67,"Joseph Williams,Sally Dworsky,Nathan Lane,Ernie Sabella,Kristle Edwards",The Lion King,0.8079999999999999,0.29600000000000004,177787,0.132,0.0,5,0.5429999999999999,-19.311,1,0.0719,166.765,0.47700000000000004
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,6LBfozDVA7crIeuaPAVVlE,spotify:track:6LBfozDVA7crIeuaPAVVlE,,You'll Be In My Heart,23,Phil Collins,Tarzan Original Soundtrack,0.0549,0.568,258147,0.746,3.66e-06,8,0.0966,-6.582000000000001,1,0.0293,96.626,0.626
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,6A1Dzh6bMR2JcIARgJNHB0,spotify:track:6A1Dzh6bMR2JcIARgJNHB0,,Belle,7,"Emma Watson,Luke Evans,Ensemble - Beauty and the Beast",Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),0.809,0.5489999999999999,333265,0.488,0.0,0,0.0877,-7.582000000000001,1,0.0483,123.811,0.318
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,0OFknyqxmSQ42SoKxWVTok,spotify:track:0OFknyqxmSQ42SoKxWVTok,,Un Poco Loco,71,"Anthony Gonzalez,Gael Garcia Bernal",Coco (Original Motion Picture Soundtrack),0.609,0.589,112205,0.501,1.4599999999999999e-05,2,0.321,-7.502000000000001,1,0.138,126.848,0.5870000000000001
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,3pCgIUkmRHKydu9HE03QKY,spotify:track:3pCgIUkmRHKydu9HE03QKY,,Remember Me (Dúo),65,"Miguel,Natalia Lafourcade",Coco (Original Motion Picture Soundtrack),0.426,0.612,164453,0.5479999999999999,0.0,0,0.502,-6.71,1,0.0351,84.991,0.617
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,4UoYb2HJklHzXbVA5klJGt,spotify:track:4UoYb2HJklHzXbVA5klJGt,,Ring in the Season,51,"Kristen Bell,Idina Menzel,Josh Gad",Olaf's Frozen Adventure (Original Soundtrack),0.6859999999999999,0.392,118833,0.426,1.35e-06,6,0.0984,-6.82,0,0.0386,70.88600000000001,0.42200000000000004
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,6mb6lVLNrcUgLnEN8QnDJd,spotify:track:6mb6lVLNrcUgLnEN8QnDJd,,How Far I'll Go,74,Auli'i Cravalho,Moana (Original Motion Picture Soundtrack/Deluxe Edition),0.603,0.5760000000000001,163387,0.319,0.0,4,0.17300000000000001,-10.934000000000001,1,0.0518,83.632,0.0921
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,1hwdPQtFHISvZ9SXMkNrIK,spotify:track:1hwdPQtFHISvZ9SXMkNrIK,,"A Whole New World - From ""Aladdin"" / Soundtrack Version",68,"Lea Salonga,Brad Kane",Aladdin Special Edition,0.831,0.284,160800,0.24,5.79e-06,0,0.10400000000000001,-15.607000000000001,1,0.0385,124.805,0.157
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,7Ctju5iILqGbvMKG6CgTl9,spotify:track:7Ctju5iILqGbvMKG6CgTl9,,"Do You Want to Build a Snowman? - From ""Frozen""/Soundtrack Version",58,"Kristen Bell,Agatha Lee Monn,Katie Lopez",Frozen (Original Motion Picture Soundtrack),0.85,0.306,206507,0.121,0.000176,0,0.257,-15.550999999999998,0,0.0554,174.055,0.166
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,6YH2r9NyEJTjlRmKOCvxgJ,spotify:track:6YH2r9NyEJTjlRmKOCvxgJ,,We Know The Way,66,"Opetaia Foa'i,Lin-Manuel Miranda",Moana (Original Motion Picture Soundtrack/Deluxe Edition),0.37200000000000005,0.696,141413,0.5670000000000001,0.0,9,0.11199999999999999,-8.907,1,0.0374,98.03399999999999,0.389
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,5J4pDyvjRrYfcgHetKjKSj,spotify:track:5J4pDyvjRrYfcgHetKjKSj,,"Part of Your World - From ""The Little Mermaid"" / Soundtrack Version",68,Jodi Benson,The Little Mermaid,0.92,0.36700000000000005,195493,0.138,0.000215,5,0.281,-15.189,1,0.0365,89.35700000000001,0.342
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,0tZqXCvOx44WKqcgEZtIRl,spotify:track:0tZqXCvOx44WKqcgEZtIRl,,Bibbidi-Bobbidi-Boo (The Magic Song),62,Helena Bonham Carter,Cinderella (Original Motion Picture Soundtrack),0.937,0.742,82467,0.40299999999999997,7.1e-06,10,0.18600000000000003,-13.931,1,0.106,108.601,0.797
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,6HaNTjaI6LAvsCinW1PTjK,spotify:track:6HaNTjaI6LAvsCinW1PTjK,,Something There,6,"Emma Watson,Dan Stevens,Ewan McGregor,Ian McKellen,Emma Thompson,Nathan Mack,Gugu Mbatha-Raw",Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),0.898,0.447,174879,0.321,5.720000000000001e-05,0,0.223,-12.790999999999999,1,0.0378,123.324,0.413
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,7GmiJVBAzWNikX5VkNQg85,spotify:track:7GmiJVBAzWNikX5VkNQg85,,"Hawaiian Roller Coaster Ride - From ""Lilo & Stitch""/Soundtrack Version",63,"Mark Keali'i Ho'omalu,Kamehameha Schools Children's Chorus",Lilo & Stitch,0.314,0.7020000000000001,208227,0.624,0.0152,5,0.0669,-9.927,1,0.0285,114.542,0.9470000000000001
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,6uk7QQiWRDjPHSiSMZlez8,spotify:track:6uk7QQiWRDjPHSiSMZlez8,,I Am Moana (Song of the Ancestors),63,"Rachel House,Auli'i Cravalho",Moana (Original Motion Picture Soundtrack/Deluxe Edition),0.563,0.354,162827,0.20199999999999999,0.0,9,0.0792,-11.456,0,0.0419,96.133,0.24600000000000002
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,1xfW7zqJPRR5Jr9b1zWXJ3,spotify:track:1xfW7zqJPRR5Jr9b1zWXJ3,,Gaston,6,"Josh Gad,Luke Evans,Ensemble - Beauty and the Beast",Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),0.49,0.506,265787,0.589,0.0,11,0.239,-6.593999999999999,0,0.0712,111.34700000000001,0.522
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,2puvHN4yqIuespGSmjq95T,spotify:track:2puvHN4yqIuespGSmjq95T,,Beauty and the Beast,6,"Ariana Grande,John Legend",Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),0.141,0.479,227928,0.5539999999999999,0.0,6,0.10099999999999999,-6.999,1,0.0272,81.335,0.253
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,54GzAEHI6jB08MQmbOHq3b,spotify:track:54GzAEHI6jB08MQmbOHq3b,,Be Our Guest,6,"Ewan McGregor,Emma Thompson,Gugu Mbatha-Raw,Ian McKellen",Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),0.418,0.42700000000000005,288763,0.593,0.0,9,0.0733,-7.62,1,0.06,113.65899999999999,0.531
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,6CDiKAFgbWXlwQTU59GKYT,spotify:track:6CDiKAFgbWXlwQTU59GKYT,,"Kiss the Girl - From ""The Little Mermaid""/ Soundtrack Version",59,Samuel E. Wright,The Little Mermaid,0.6579999999999999,0.6709999999999999,163387,0.21899999999999997,0.0,0,0.10099999999999999,-16.459,1,0.0557,134.946,0.757
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,5yyqx4brn6Bm9U1Rj9ENnz,spotify:track:5yyqx4brn6Bm9U1Rj9ENnz,,"Touch The Sky - From ""Brave""/Soundtrack",59,Julie Fowlis,Brave,0.13699999999999998,0.37200000000000005,151400,0.6409999999999999,0.0,2,0.10300000000000001,-7.954,1,0.047,119.01299999999999,0.33
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,3wjgPeXocinhLyPL37p70e,spotify:track:3wjgPeXocinhLyPL37p70e,,"A Girl Worth Fighting For - From ""Mulan""/Soundtrack",61,"Lea Salonga,Harvey Fierstein,Matthew Wilder,James Hong,Jerry Tondo",Mulan,0.581,0.366,146053,0.349,0.0,4,0.242,-17.134,1,0.0817,176.268,0.7879999999999999
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,2JxTIvfbuN6ucvqOBBhk3Z,spotify:track:2JxTIvfbuN6ucvqOBBhk3Z,,"Friend Like Me - From ""Aladdin""",58,Ne-Yo,We Love Disney,0.201,0.616,182907,0.667,0.0,7,0.282,-5.606,1,0.183,91.008,0.67
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,6fIKi0kU1gZwyNGMlE4Zl6,spotify:track:6fIKi0kU1gZwyNGMlE4Zl6,,The Bare Necessities,51,"Bill Murray,Kermit Ruffins",The Jungle Book (Original Motion Picture Soundtrack),0.369,0.5770000000000001,180707,0.6579999999999999,0.0,8,0.11800000000000001,-6.818,1,0.10400000000000001,103.291,0.9620000000000001
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,05miM6U3bpqzG5BRr0C8FF,spotify:track:05miM6U3bpqzG5BRr0C8FF,,"Supercalifragilisticexpialidocious - From ""Mary Poppins""/Soundtrack Version",53,"Julie Andrews,Dick Van Dyke,The Pearlie Chorus",Mary Poppins,0.607,0.524,123027,0.609,0.0,7,0.126,-13.03,0,0.401,80.232,0.948
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,685FssvXssY1hyIZWDb7WX,spotify:track:685FssvXssY1hyIZWDb7WX,,"Zero To Hero - From ""Hercules""",53,Ariana Grande,We Love Disney,0.34299999999999997,0.514,159533,0.774,0.0,7,0.28,-5.569,1,0.27899999999999997,116.037,0.604
kids,Disney Favorites,37i9dQZF1DWVs8I62NcHks,0cqNGWvuukhCiKvEX7utys,spotify:track:0cqNGWvuukhCiKvEX7utys,,"We're All In This Together - From ""High School Musical""/Soundtrack Version",59,High School Musical Cast,High School Musical,0.0571,0.759,231427,0.9359999999999999,0.0,1,0.7070000000000001,-6.2589999999999995,1,0.0573,116.02600000000001,0.821
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,0qiu3KKWvyZtwUZ68EYBCh,spotify:track:0qiu3KKWvyZtwUZ68EYBCh,,Shake It Off,3,Kidz Bop Kids,Shake It Off,0.0479,0.68,208267,0.88,0.0,7,0.11,-4.641,1,0.188,160.00799999999998,0.937
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,3KQu5t8RJ2UaEgrdfbotp8,spotify:track:3KQu5t8RJ2UaEgrdfbotp8,https://p.scdn.co/mp3-preview/e5ad0024f1e2c27b8422e01824cba81145373681?cid=63a77ff40e794a12ae216a18befde98c,Mother May I?,31,"Mil's Trills,Amelia Robinson",Everyone Together Now!,0.212,0.513,213747,0.64,0.0,5,0.10400000000000001,-6.94,0,0.37200000000000005,83.027,0.716
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,7LTaySawqIyeb0NJa0Bj7C,spotify:track:7LTaySawqIyeb0NJa0Bj7C,,Jump Up!,34,Imagination Movers,Imagination Movers: For Those About to Hop,0.0557,0.687,65293,0.9420000000000001,1.17e-05,0,0.423,-3.247,1,0.0698,149.947,0.968
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,78SJJ9O5RDRM4KvYRTEygH,spotify:track:78SJJ9O5RDRM4KvYRTEygH,https://p.scdn.co/mp3-preview/80901c73983daa1ad6ee11242b84602176fb689f?cid=63a77ff40e794a12ae216a18befde98c,Let’s Get Loud (Workout Mix),33,Fit Kids Allstars,Kids Pop Workout Hits Vol. 1 (Music For Kids To Stay Fit),0.00481,0.851,249208,0.8440000000000001,7.06e-05,5,0.11599999999999999,-6.926,0,0.0379,131.009,0.9640000000000001
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,3T5DRtuj3RlqKM70IL5Dzu,spotify:track:3T5DRtuj3RlqKM70IL5Dzu,https://p.scdn.co/mp3-preview/b02bb8902c7bbb97ddc248f6c749ab0c617749b1?cid=63a77ff40e794a12ae216a18befde98c,Merengue!,33,"Go, Diego, Go!",Go Diego Go Live! The Great Jaguar Rescue,0.0705,0.8170000000000001,75307,0.777,0.0,7,0.0613,-4.845,1,0.0535,142.006,0.9690000000000001
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,6I7ExzN23hGG4hJIKYVMKD,spotify:track:6I7ExzN23hGG4hJIKYVMKD,https://p.scdn.co/mp3-preview/40fd8720dfcdcf21c317761feb55228ce619f423?cid=63a77ff40e794a12ae216a18befde98c,Conga!,34,"Go, Diego, Go!",Go Diego Go Live! The Great Jaguar Rescue,0.10099999999999999,0.6859999999999999,92920,0.659,2.6899999999999997e-05,10,0.0833,-4.619,1,0.0341,136.048,0.902
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,1wfbTJ6bfHO4hM8kFdBaNo,spotify:track:1wfbTJ6bfHO4hM8kFdBaNo,https://p.scdn.co/mp3-preview/6d3b8222f53a0f7949a7e6d9e0542ae75600f509?cid=63a77ff40e794a12ae216a18befde98c,Get Yo Body Movin',38,Koo Koo Kanga Roo,Whoopty Whoop,0.0293,0.823,117137,0.5770000000000001,0.00011499999999999999,6,0.0465,-7.225,1,0.0891,131.966,0.941
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,5GppFsE03nmnaUha3yyIwH,spotify:track:5GppFsE03nmnaUha3yyIwH,,If You’re Happy And You Know It,0,"Big Bird,Oscar,Kid Chorus",Sesame Street: Kids’ Favorite Songs 2,0.45899999999999996,0.7559999999999999,151996,0.524,0.0,2,0.195,-10.468,1,0.369,82.066,0.9620000000000001
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,5RjplS4rMfxkI8DlvIq2kC,spotify:track:5RjplS4rMfxkI8DlvIq2kC,https://p.scdn.co/mp3-preview/18d46c553700b0ed70ea59e65f8e2493dbb611a2?cid=63a77ff40e794a12ae216a18befde98c,Cotton Eye Joe (Workout Mix),32,Fit Kids Allstars,Kids Pop Workout Hits Vol. 1 (Music For Kids To Stay Fit),0.0354,0.735,198922,0.966,0.0443,9,0.0429,-7.767,1,0.0396,130.77700000000002,0.9079999999999999
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,5CmMQ6ATyBqdh48pIPSSWG,spotify:track:5CmMQ6ATyBqdh48pIPSSWG,https://p.scdn.co/mp3-preview/6d136c3b79e03a67fdff842db82f7b199c0a2f96?cid=63a77ff40e794a12ae216a18befde98c,Jump For Joy,28,Birdie,My Family Tree,0.111,0.639,143227,0.7809999999999999,0.0,7,0.0666,-6.319,1,0.077,159.835,0.687
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,1L9LumzTPzhFDS4eaRMgZ2,spotify:track:1L9LumzTPzhFDS4eaRMgZ2,https://p.scdn.co/mp3-preview/b616df6b1645c2df0a83ea3018244c524dbb6d78?cid=63a77ff40e794a12ae216a18befde98c,Rhythm of the Sway,27,The Battersby Duo,Sunny Days,0.833,0.522,150000,0.444,6.44e-06,0,0.214,-7.8,1,0.0417,189.71200000000002,0.708
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,1CI0KTzVhyXAZWBS4GSCrV,spotify:track:1CI0KTzVhyXAZWBS4GSCrV,,Let's Play,35,Raffi,Let's Play,0.601,0.684,163973,0.508,0.0,11,0.0699,-7.419,0,0.222,184.765,0.79
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,7iQ0LPpCjATFwuMrTYzJeh,spotify:track:7iQ0LPpCjATFwuMrTYzJeh,,I'm Gonna Catch You,1,The Laurie Berkner Band,The Best of The Laurie Berkner Band,0.349,0.7509999999999999,202587,0.516,0.0,0,0.156,-5.4110000000000005,1,0.0306,85.882,0.9279999999999999
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,5xYwXcbCwdmLeOweJtJhEx,spotify:track:5xYwXcbCwdmLeOweJtJhEx,,Afro Circus/I Like To Move It,37,"Chris Rock,Danny Jacob",Madagascar 3: Europe's Most Wanted (Music From The Motion Picture),0.0207,0.762,161560,0.889,1.96e-06,7,0.185,-6.02,1,0.126,128.545,0.897
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,3bylEU4KBzUSDd1sbSrBJs,spotify:track:3bylEU4KBzUSDd1sbSrBJs,,Do the Propeller!,0,The Wiggles,Taking Off,0.0672,0.665,113880,0.887,9.39e-05,0,0.14800000000000002,-4.918,1,0.138,149.84799999999998,0.9309999999999999
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,3T6GLKOOeAwQ5rnFsiyEOv,spotify:track:3T6GLKOOeAwQ5rnFsiyEOv,https://p.scdn.co/mp3-preview/fd6946f2a189fa7ba4c2b70a042f87d3ebf62404?cid=63a77ff40e794a12ae216a18befde98c,Gotta Get The Beat,27,Pam Donkin,"A Hop, Skip, And A Jump - Activity Songs For The Very Young",0.535,0.7140000000000001,101720,0.387,7.900000000000001e-05,4,0.10400000000000001,-13.295,0,0.502,90.97200000000001,0.62
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,5msXQve94gaNm97ar2KDTV,spotify:track:5msXQve94gaNm97ar2KDTV,,"Stand Up, Sit Down",1,Tumble Tots,Action Songs: Wiggle & Shake,0.764,0.7190000000000001,101307,0.40299999999999997,0.000138,2,0.086,-11.795,1,0.441,178.128,0.857
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,5TR9IJBjpxx2eVrkks0Vu7,spotify:track:5TR9IJBjpxx2eVrkks0Vu7,,Dance to Your Daddy,0,The Wiggles,Taking Off,0.478,0.677,78853,0.457,0.0,0,0.21,-6.404,1,0.0321,169.99200000000002,0.884
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,0TKfyrXMKb3LEAExa4OKKo,spotify:track:0TKfyrXMKb3LEAExa4OKKo,,Shake My Sillies,1,Tumble Tots,Action Songs: Wiggle & Shake,0.746,0.733,71440,0.39899999999999997,0.0,2,0.0422,-11.319,1,0.401,177.99099999999999,0.743
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,7BrLOVBmmuEo2xCwsvE5EA,spotify:track:7BrLOVBmmuEo2xCwsvE5EA,,Get Ready to Wiggle,0,The Wiggles,Taking Off,0.10099999999999999,0.569,125733,0.9159999999999999,0.0,9,0.369,-3.944,1,0.218,174.07,0.645
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,0kjTDM7NqT2XPJI3Xbi10c,spotify:track:0kjTDM7NqT2XPJI3Xbi10c,,Getting Stronger,26,Imagination Movers,Imagination Movers: In a Big Warehouse,0.034,0.591,87560,0.9079999999999999,0.0,7,0.155,-3.2539999999999996,1,0.0571,168.002,0.879
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,4m9zQvWjrjyTA6uosCW01u,spotify:track:4m9zQvWjrjyTA6uosCW01u,,Dorothy's Dance Party (Introduction),0,The Wiggles,Taking Off,0.418,0.8140000000000001,59640,0.42,0.0,8,0.37200000000000005,-10.222999999999999,1,0.95,33.917,0.402
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,4r5msUZmWaKDyTcf0yFfyy,spotify:track:4r5msUZmWaKDyTcf0yFfyy,,Dorothy's Dance Party,0,The Wiggles,Taking Off,0.129,0.64,133867,0.866,0.0,5,0.0819,-4.444,1,0.0407,120.976,0.863
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,1vabQAO370qU6hTvzDGkQZ,spotify:track:1vabQAO370qU6hTvzDGkQZ,,Happy Tappin' with Elmo,0,Elmo,Sesame Street: The Best of Elmo,0.442,0.884,90227,0.8140000000000001,2.51e-06,0,0.0782,-9.232000000000001,0,0.23,95.994,0.87
kids,Kids Workout,37i9dQZF1DWWdHnKrQaItY,7GeWqjtDZlLOzgkjVsoCTP,spotify:track:7GeWqjtDZlLOzgkjVsoCTP,https://p.scdn.co/mp3-preview/0eafd96d1734b0e0ec8036b224133d3a2d0a9871?cid=63a77ff40e794a12ae216a18befde98c,Jingle Hop,27,Mr. Billy,Greatest Hits,0.529,0.68,156893,0.826,0.0,6,0.111,-7.275,1,0.094,179.826,0.6579999999999999
kids,Your Daily Routine,37i9dQZF1DWWVwtV5Pv39d,0NW7dYHm3TxI5CQtXYOIhs,spotify:track:0NW7dYHm3TxI5CQtXYOIhs,,Rise And Shine,27,"Cast - Sofia the First,Sofia",Sofia the First: Once Upon a Princess,0.109,0.67,176787,0.763,0.000709,10,0.0868,-4.71,1,0.038,101.985,0.261
kids,Your Daily Routine,37i9dQZF1DWWVwtV5Pv39d,43RVCy6x0pOYvqQ6QXpyWv,spotify:track:43RVCy6x0pOYvqQ6QXpyWv,,Breakfast Time,0,"Cookie Monster,Ernie",Sesame Street: The Best of Ernie,0.466,0.6459999999999999,285107,0.252,0.0,7,0.122,-14.004000000000001,1,0.556,140.259,0.628
kids,Your Daily Routine,37i9dQZF1DWWVwtV5Pv39d,6awn1KS0M5mhC4AZEHBdYd,spotify:track:6awn1KS0M5mhC4AZEHBdYd,,Everybody Wash,0,Bert & Ernie,Healthy Habits Collection,0.725,0.555,109827,0.606,0.0,10,0.364,-11.172,1,0.6709999999999999,117.913,0.78
kids,Your Daily Routine,37i9dQZF1DWWVwtV5Pv39d,1NtMwloRp8OIVwWGipngkw,spotify:track:1NtMwloRp8OIVwWGipngkw,,Brush Your Teeth,46,Raffi,Singable Songs for the Very Young,0.608,0.8320000000000001,72173,0.217,0.000121,4,0.11599999999999999,-25.01,1,0.945,82.12200000000001,0.5539999999999999
