category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,74R3lmDmDg41cNfWdDSDGs,spotify:track:74R3lmDmDg41cNfWdDSDGs,https://p.scdn.co/mp3-preview/b4c5a82f3b354ca2caa286728b3a0da07b0f9440?cid=63a77ff40e794a12ae216a18befde98c,Whats Up Monkey,42,Codes,Money,5.02e-05,0.6970000000000001,318720,0.9329999999999999,0.758,11,0.0723,-5.2620000000000005,0,0.0558,125.024,0.271
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,5DhLErVxqon8rqsAxGrM2a,spotify:track:5DhLErVxqon8rqsAxGrM2a,https://p.scdn.co/mp3-preview/f6110f996b9d1c6e5e0f88c0c97256dd9b8cc920?cid=63a77ff40e794a12ae216a18befde98c,Used to Think,35,Judge Jules,Used to Think,0.0072,0.606,205161,0.986,0.654,0,0.047,-4.275,0,0.0569,123.994,0.7809999999999999
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,6jgaZqKRCOwUXtLG55WnXp,spotify:track:6jgaZqKRCOwUXtLG55WnXp,https://p.scdn.co/mp3-preview/f0ce719bbffc2b666b45c01812d51a2a75f821a9?cid=63a77ff40e794a12ae216a18befde98c,Make It Rain,47,Neil Jackson,Make It Rain,0.0391,0.932,205923,0.8370000000000001,0.151,6,0.0899,-4.676,0,0.124,126.022,0.8109999999999999
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,2dxg6DIQ0faBpzk7g7chFj,spotify:track:2dxg6DIQ0faBpzk7g7chFj,https://p.scdn.co/mp3-preview/038cac2630afca6a918239e9db9ea8fd5421ec8d?cid=63a77ff40e794a12ae216a18befde98c,Bump It,42,"NVDES,REMMI",Bump It,0.00399,0.794,131344,0.9470000000000001,0.0256,0,0.0397,-5.69,1,0.052000000000000005,125.975,0.6809999999999999
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,6FIuHJx01HoWPrWbxzxr1q,spotify:track:6FIuHJx01HoWPrWbxzxr1q,https://p.scdn.co/mp3-preview/1f76c3b61227bb784ff484fa498dd2a121b9b1de?cid=63a77ff40e794a12ae216a18befde98c,Blocker,49,GAWP,Blocker,0.00141,0.848,222581,0.92,0.698,0,0.578,-6.867999999999999,0,0.0532,123.98700000000001,0.439
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,1okBbCdSWYmvKfaMJx4fLx,spotify:track:1okBbCdSWYmvKfaMJx4fLx,https://p.scdn.co/mp3-preview/8b558a12a0cea2356a9f723e9f36e0f70a923975?cid=63a77ff40e794a12ae216a18befde98c,Bother Me,41,Dillon Nathaniel,Insomniac Records Presents: EDC Las Vegas 2019,0.0028899999999999998,0.807,255454,0.8009999999999999,0.444,6,0.107,-8.363999999999999,0,0.10300000000000001,123.98700000000001,0.516
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,4TTgSI6H0ha8j16xuB8dmQ,spotify:track:4TTgSI6H0ha8j16xuB8dmQ,https://p.scdn.co/mp3-preview/fc253d1627d6baf7f5e0df0112ca74ddf6f91aea?cid=63a77ff40e794a12ae216a18befde98c,Rock with Me,60,Croatia Squad,Rock with Me EP,0.00476,0.8240000000000001,176129,0.9309999999999999,0.0006730000000000001,7,0.52,-3.8339999999999996,1,0.259,123.99799999999999,0.6629999999999999
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,1N8RoAJdxrRLDj98k1s2eu,spotify:track:1N8RoAJdxrRLDj98k1s2eu,https://p.scdn.co/mp3-preview/25b0b8d9920a1ecd2955279c044180b6c7d40d4a?cid=63a77ff40e794a12ae216a18befde98c,Money,47,Sunstars,Money,0.01,0.6990000000000001,142857,0.9490000000000001,0.7759999999999999,9,0.324,-5.742000000000001,1,0.0603,126.027,0.268
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,3OLPjAr2kvsNinDvi8Mndl,spotify:track:3OLPjAr2kvsNinDvi8Mndl,https://p.scdn.co/mp3-preview/3c0bbb650edd3b1c1343b0fa7d6bff38b21d11a3?cid=63a77ff40e794a12ae216a18befde98c,Ballie (feat. Kah-Lo),53,"Idris Elba,Kah-Lo",Ballie (feat. Kah-Lo),0.0162,0.7290000000000001,270745,0.9570000000000001,0.00305,2,0.134,-5.529,1,0.0572,124.006,0.659
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,12PwlxQdM47fr7XEtDBCAr,spotify:track:12PwlxQdM47fr7XEtDBCAr,https://p.scdn.co/mp3-preview/4578ed8e49b47250858a22fe94b3e1782a1bd480?cid=63a77ff40e794a12ae216a18befde98c,The 95 Vibe,46,Melé,Insomniac Records Presents: EDC Las Vegas 2019,0.0266,0.857,341019,0.987,0.73,0,0.0469,-3.6439999999999997,0,0.126,124.005,0.607
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,4QYvaeib9ehETm0CRzvGbJ,spotify:track:4QYvaeib9ehETm0CRzvGbJ,https://p.scdn.co/mp3-preview/3f5deaf8f1455df7144bc485cdb8a7a837722878?cid=63a77ff40e794a12ae216a18befde98c,How About This,48,"Michael Brun,UNIIQU3",How About This,0.00128,0.802,167404,0.865,0.466,11,0.106,-5.0969999999999995,1,0.0414,117.975,0.184
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,4lfs2oZK8suI9OxaSNDk3Z,spotify:track:4lfs2oZK8suI9OxaSNDk3Z,https://p.scdn.co/mp3-preview/33a46bbb2cc204a156533391c19b9e36734368c5?cid=63a77ff40e794a12ae216a18befde98c,Back Now,42,Godlands,Back Now,0.0126,0.7659999999999999,167619,0.9520000000000001,0.514,11,0.0381,-2.7569999999999997,1,0.0744,125.96799999999999,0.546
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,2ZDfidu1zTOcJZ7yq0Umf3,spotify:track:2ZDfidu1zTOcJZ7yq0Umf3,https://p.scdn.co/mp3-preview/71ac1a95491819463d8ab25a7bb92edc860cbe54?cid=63a77ff40e794a12ae216a18befde98c,Nightcap,44,Glass Petals,Nightcap,0.00106,0.654,159500,0.951,0.6609999999999999,1,0.313,-3.0060000000000002,1,0.0779,125.00299999999999,0.677
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,3xYlKnx3G4uWiOxDy8IZ0u,spotify:track:3xYlKnx3G4uWiOxDy8IZ0u,https://p.scdn.co/mp3-preview/f41591390df8473c53effcbee951126668bccca5?cid=63a77ff40e794a12ae216a18befde98c,Aphrodisiac,49,"GAWP,Gene Farris",Aphrodisiac,0.00145,0.802,358041,0.8590000000000001,0.318,2,0.0851,-7.371,1,0.0518,124.973,0.9640000000000001
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,5s44daf32Q7yNMqhIn1Jj4,spotify:track:5s44daf32Q7yNMqhIn1Jj4,,Delicious,55,Gorgon City,Delicious,0.0248,0.7120000000000001,236160,0.88,0.21600000000000003,0,0.0587,-6.78,1,0.0433,125.015,0.853
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,1w1s6WpKGg4wyLRvyipczX,spotify:track:1w1s6WpKGg4wyLRvyipczX,https://p.scdn.co/mp3-preview/33d5c1083905294ddf90e3f32b7d02341a927042?cid=63a77ff40e794a12ae216a18befde98c,Gucci Fendi Prada,53,Merk & Kremont,Gucci Fendi Prada,0.0126,0.485,166560,0.762,0.0468,7,0.38299999999999995,-8.908999999999999,1,0.0454,124.936,0.265
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,6AMjgJuXBZeqvLisQfqXXr,spotify:track:6AMjgJuXBZeqvLisQfqXXr,https://p.scdn.co/mp3-preview/727cf612d980cf6e623c6e855cacaa42b33911af?cid=63a77ff40e794a12ae216a18befde98c,Addiction (Kramder Remix),42,"Malaa,Kramder",Addiction (Remixes),0.0733,0.7959999999999999,259361,0.955,7e-05,7,0.39399999999999996,-5.535,1,0.162,124.00399999999999,0.831
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,74a7DsLOjI9CUBa0Me1rdo,spotify:track:74a7DsLOjI9CUBa0Me1rdo,https://p.scdn.co/mp3-preview/415410403ff17b33fa090ffd3b1f34ba13eb9b81?cid=63a77ff40e794a12ae216a18befde98c,Night Talking - Extended / Edit,41,Random Soul,Night Talking,0.0197,0.753,241500,0.841,0.7390000000000001,10,0.299,-5.716,0,0.0436,125.038,0.581
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,0HrM4wEs173NsmDqj9Wwdw,spotify:track:0HrM4wEs173NsmDqj9Wwdw,https://p.scdn.co/mp3-preview/e430bb8a4f03bae06680a882d8510cecb8c92ef7?cid=63a77ff40e794a12ae216a18befde98c,Nobody Else,41,Dustycloud,Insomniac Records Presents: EDC Las Vegas 2019,0.00265,0.748,221324,0.932,0.6970000000000001,11,0.11900000000000001,-4.837,0,0.0836,125.992,0.49
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,1qo1dnwguBAbiqRNd3oTEi,spotify:track:1qo1dnwguBAbiqRNd3oTEi,https://p.scdn.co/mp3-preview/3ebf423836c46d02afc16bfc81fbf6d630d96d7e?cid=63a77ff40e794a12ae216a18befde98c,Body Work,56,Pickle,Body Work,0.0214,0.772,196190,0.9740000000000001,0.873,0,0.0901,-4.444,1,0.0677,126.005,0.961
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,5ozQvStVKvHaFW4GjbxC8Z,spotify:track:5ozQvStVKvHaFW4GjbxC8Z,https://p.scdn.co/mp3-preview/3d37e4b16b51a4dc3c56db560077dc5a7c8d3521?cid=63a77ff40e794a12ae216a18befde98c,Bring It Back,41,Loge21,Bring It Back,0.0106,0.8590000000000001,218771,0.9229999999999999,0.345,10,0.326,-2.526,1,0.21600000000000003,129.98,0.368
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,37uKv6hQtfYfNZAU3YWzyN,spotify:track:37uKv6hQtfYfNZAU3YWzyN,https://p.scdn.co/mp3-preview/5cb27750c37147d71bee701ed1ed4fe9e8062852?cid=63a77ff40e794a12ae216a18befde98c,Dome,40,Sebastian Knight,World Famous Miami 2019,0.00047300000000000006,0.779,229524,0.895,0.618,0,0.21100000000000002,-6.249,1,0.113,126.01299999999999,0.565
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,1W0FRqnrOYcbmwu9Z2ZJb7,spotify:track:1W0FRqnrOYcbmwu9Z2ZJb7,https://p.scdn.co/mp3-preview/9af5b61f5399c1189d8191dbff0077feee6767c2?cid=63a77ff40e794a12ae216a18befde98c,Getting Hot,25,"Claude VonStroke,Eddy M",Getting Hot,0.000723,0.848,230528,0.885,0.7929999999999999,6,0.0722,-7.53,1,0.0586,126.00399999999999,0.835
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,0hipdEMB9MrSRTj42A0FCK,spotify:track:0hipdEMB9MrSRTj42A0FCK,https://p.scdn.co/mp3-preview/4f9f8859039fa8c693757b9c689dee42a10f8d63?cid=63a77ff40e794a12ae216a18befde98c,Every Weekend,48,GAWP,Every Weekend,5.3500000000000006e-05,0.7440000000000001,210968,0.787,0.0956,7,0.19,-8.871,1,0.0735,124.03200000000001,0.414
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,6vn29pn6bzPCPex7us9jVU,spotify:track:6vn29pn6bzPCPex7us9jVU,https://p.scdn.co/mp3-preview/0aeb48acfcaed2e262c79c435e144454c7053211?cid=63a77ff40e794a12ae216a18befde98c,Thumpin Like,48,"Cazztek,Damien N-Drix",Thumpin Like,0.0475,0.863,190598,0.8440000000000001,0.0147,9,0.597,-4.581,1,0.191,125.02600000000001,0.67
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,0mMmt2jdONIpebyWTPDbJZ,spotify:track:0mMmt2jdONIpebyWTPDbJZ,https://p.scdn.co/mp3-preview/72aa04a80eefab617b91728109435a5308f07983?cid=63a77ff40e794a12ae216a18befde98c,Peaches (feat. Hutchtastic),41,Kevin Knapp,Heads Up EP,0.00689,0.875,248105,0.731,0.601,2,0.0799,-5.853,1,0.135,123.984,0.402
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,57d6diuUIsrGWR2f6toyQb,spotify:track:57d6diuUIsrGWR2f6toyQb,https://p.scdn.co/mp3-preview/d474753b80c19366adb3592252c42797596bcd5f?cid=63a77ff40e794a12ae216a18befde98c,Come Back To Me - Demuir’s Playboy Edit,38,"Junior Sanchez,Demuir",Come Back To Me EP,0.032,0.838,232381,0.9390000000000001,0.677,7,0.0493,-4.776,1,0.075,125.988,0.35
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,7MYo1KxHpYOfpO48E4ORq2,spotify:track:7MYo1KxHpYOfpO48E4ORq2,https://p.scdn.co/mp3-preview/3a6588ff3e65e0a7c36348dd82a11a531bee1051?cid=63a77ff40e794a12ae216a18befde98c,Inside The Groove - 2019 Edit,46,Botnek,World Famous Miami 2019,0.00451,0.943,268800,0.995,0.54,11,0.10400000000000001,-4.5569999999999995,1,0.0865,125.00200000000001,0.5479999999999999
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,2HOh62jepgnCm3MkksgY1F,spotify:track:2HOh62jepgnCm3MkksgY1F,https://p.scdn.co/mp3-preview/da69005299a6027b4bfd77feeac256ae129efebe?cid=63a77ff40e794a12ae216a18befde98c,O.I.T.C,42,"Hubba,Madara,MRK",O.I.T.C,0.00197,0.738,165854,0.7879999999999999,0.7509999999999999,5,0.815,-10.54,1,0.113,123.01700000000001,0.303
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,6kkGo4wQtLzpB1RUEwFJqU,spotify:track:6kkGo4wQtLzpB1RUEwFJqU,https://p.scdn.co/mp3-preview/1f86e8290d1f4cff63a865a78709cfa903600e8a?cid=63a77ff40e794a12ae216a18befde98c,Sweet,37,TYPE3,World Famous Miami 2019,0.00115,0.807,215040,0.7609999999999999,0.5720000000000001,7,0.0621,-6.397,1,0.0711,124.979,0.7490000000000001
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,45AcZcCFwIZM6cMVtIEFqJ,spotify:track:45AcZcCFwIZM6cMVtIEFqJ,https://p.scdn.co/mp3-preview/5e538cd7e1d3dd2462e905e2a18efe78f085b5d8?cid=63a77ff40e794a12ae216a18befde98c,Be Good To Me (feat. Lindy Layton),53,"Cloonee,Lindy Layton",Be Good To Me (feat. Lindy Layton),0.00263,0.7829999999999999,192141,0.835,0.132,0,0.14800000000000002,-6.9510000000000005,1,0.0443,124.04799999999999,0.657
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,6WtOFIQFTFxTByujXuoctI,spotify:track:6WtOFIQFTFxTByujXuoctI,https://p.scdn.co/mp3-preview/5a5ea43600417c6b91dde9a2c88a31fe1d994067?cid=63a77ff40e794a12ae216a18befde98c,Do That,43,SUMR CAMP,Do That,0.0027300000000000002,0.745,238054,0.875,0.868,0,0.153,-6.684,1,0.0458,123.009,0.541
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,0FdHDByZnG8I2ubgKJmP3K,spotify:track:0FdHDByZnG8I2ubgKJmP3K,https://p.scdn.co/mp3-preview/b80dac6674141702818d8f7aa49562e70b5268bb?cid=63a77ff40e794a12ae216a18befde98c,Eight Oh Wait,44,Frederick & Kusse,Eight Oh Wait,0.0018399999999999998,0.7859999999999999,165968,0.932,0.23399999999999999,8,0.0976,-6.468999999999999,1,0.0505,124.01100000000001,0.265
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,09UIve33faNNKL3Kzui0BH,spotify:track:09UIve33faNNKL3Kzui0BH,https://p.scdn.co/mp3-preview/71adfc3ecd8d1dc5c33e5ac0d461d653921e5e51?cid=63a77ff40e794a12ae216a18befde98c,Put Your Phone Down (Low),47,Jack Back,Survivor / Put Your Phone Down (Low),0.0115,0.82,177885,0.871,0.5870000000000001,8,0.0751,-4.203,1,0.0498,126.04799999999999,0.37799999999999995
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,4ztafYviOyGWdTTtesHYVP,spotify:track:4ztafYviOyGWdTTtesHYVP,https://p.scdn.co/mp3-preview/c4ccae9f2ae8de43ac9779d88ecbfdc4dfc965ef?cid=63a77ff40e794a12ae216a18befde98c,Culo Mercedes,41,"The Zombie Kids,Nestakilla",Culo Mercedes,0.0148,0.611,172561,0.9129999999999999,0.0101,11,0.0676,-4.084,1,0.17300000000000001,121.54299999999999,0.503
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,76dtzhJswG0IrusOuOXxw0,spotify:track:76dtzhJswG0IrusOuOXxw0,,Came to Get Funky,38,Cazztek,Came to Get Funky,0.0109,0.84,249712,0.8109999999999999,0.245,11,0.0658,-3.818,1,0.0809,123.99600000000001,0.6509999999999999
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,7vtj0Lofn4XQgJPNtDarit,spotify:track:7vtj0Lofn4XQgJPNtDarit,https://p.scdn.co/mp3-preview/a561a9a1969a667b55117ca6c72f2ad245d099d7?cid=63a77ff40e794a12ae216a18befde98c,Ya Didn't,60,FISHER,Oi Oi,0.00155,0.855,185927,0.934,0.698,0,0.308,-5.386,1,0.0434,123.965,0.898
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,7DKMQ12cuqXs63ZnELU7OL,spotify:track:7DKMQ12cuqXs63ZnELU7OL,https://p.scdn.co/mp3-preview/44cf6d6b7c50da04142cce7cd8c8c998d0ec7962?cid=63a77ff40e794a12ae216a18befde98c,Rhythm,39,TV Noise,Bring It Back EP,0.000176,0.8059999999999999,260952,0.826,0.332,11,0.0815,-5.412999999999999,0,0.0943,126.024,0.435
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,7trXwc8r73Yp1Hp9segBTw,spotify:track:7trXwc8r73Yp1Hp9segBTw,https://p.scdn.co/mp3-preview/dd079425d7dbb8e02bebec71db8c6994b4bccfea?cid=63a77ff40e794a12ae216a18befde98c,Jack,41,Botnek,Jack,0.0146,0.883,262857,0.851,0.006670000000000001,9,0.0735,-6.64,0,0.26,126.021,0.57
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,5MApVTEXZD7elsoCiN43XS,spotify:track:5MApVTEXZD7elsoCiN43XS,https://p.scdn.co/mp3-preview/26d9b910361618eebca0e6501ddfa871236684a2?cid=63a77ff40e794a12ae216a18befde98c,Walay (My Bae),46,Claude VonStroke,Walay (My Bae),0.0123,0.7979999999999999,218053,0.9520000000000001,0.42200000000000004,7,0.0876,-4.428999999999999,1,0.0498,124.961,0.534
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,7iWbpTYSfSA0uEYUVV0ICW,spotify:track:7iWbpTYSfSA0uEYUVV0ICW,https://p.scdn.co/mp3-preview/15aeb83385130ce6daf9763ceba4b778fda40499?cid=63a77ff40e794a12ae216a18befde98c,Friends,48,"King Arthur,Big Pineapple",Friends,0.0415,0.792,176829,0.879,0.284,11,0.247,-4.905,0,0.109,123.083,0.721
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,2Puxy8I0JRLERylSDUaMzT,spotify:track:2Puxy8I0JRLERylSDUaMzT,https://p.scdn.co/mp3-preview/b5466d3e26a23a98d3a163ce29e4ea09b6224668?cid=63a77ff40e794a12ae216a18befde98c,Cheddar - Radio Edit,45,OFFAIAH,Cheddar,0.000226,0.8220000000000001,178373,0.991,0.873,3,0.35,-4.879,0,0.0468,125.015,0.856
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,3bOmXRj6YR61unJmLHF9o1,spotify:track:3bOmXRj6YR61unJmLHF9o1,https://p.scdn.co/mp3-preview/da883ba709e6a30db79b62227b61301dc117e617?cid=63a77ff40e794a12ae216a18befde98c,We Work It - GAWP Remix,43,"Sonny Fodera,Gene Farris,GAWP",We Work It (Remixes),2.3800000000000003e-05,0.8029999999999999,370560,0.855,0.129,2,0.0813,-5.8389999999999995,1,0.051,125.029,0.68
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,4gnH8nfdJfN115QAzzUc3E,spotify:track:4gnH8nfdJfN115QAzzUc3E,https://p.scdn.co/mp3-preview/21f0f6a75c29c4d37ee83ceca238dce09f73c34d?cid=63a77ff40e794a12ae216a18befde98c,Hey Pablo,57,"Anti Up,Chris Lake,Chris Lorenzo",Hey Pablo EP,0.000749,0.805,249545,0.943,0.868,11,0.679,-6.502999999999999,0,0.0563,126.0,0.856
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,070Fk0YNPqTUqIfNSypktS,spotify:track:070Fk0YNPqTUqIfNSypktS,https://p.scdn.co/mp3-preview/9a828bc17da9e9a77b9532e108607fef8a5e7501?cid=63a77ff40e794a12ae216a18befde98c,Radar,43,SUMR CAMP,Radar,0.00022400000000000002,0.79,187747,0.6990000000000001,0.8320000000000001,1,0.0522,-7.18,1,0.0449,124.015,0.125
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,0viEQRWXiEmkXXd5NJezGk,spotify:track:0viEQRWXiEmkXXd5NJezGk,https://p.scdn.co/mp3-preview/08510b0ec4767e61297008765bf22159a9f680dd?cid=63a77ff40e794a12ae216a18befde98c,Trumpet,49,JØRD,Trumpet,0.00143,0.695,176190,0.723,0.7829999999999999,1,0.131,-7.345,1,0.0346,126.0,0.18899999999999997
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,2Lr5aAJfL7mQSoMb2FUaN5,spotify:track:2Lr5aAJfL7mQSoMb2FUaN5,https://p.scdn.co/mp3-preview/3476a2c9da5784d394c6a08953b77a45f391b0f7?cid=63a77ff40e794a12ae216a18befde98c,Dedicated,38,Gaba Kamer,Dedicated,0.0206,0.885,313548,0.737,0.0833,11,0.0555,-7.388,0,0.23199999999999998,124.015,0.737
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,6DYgVv7oh1bx7ilwtXpEjD,spotify:track:6DYgVv7oh1bx7ilwtXpEjD,https://p.scdn.co/mp3-preview/dca028771bc1fd27df22a225e5fa3dfd4f4bd043?cid=63a77ff40e794a12ae216a18befde98c,Magenta,38,Leventina,Magenta EP,0.0162,0.775,210121,0.963,0.9329999999999999,0,0.11599999999999999,-4.772,0,0.0675,123.978,0.7709999999999999
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,0fOxkxw7FKXuzNs64bsmyb,spotify:track:0fOxkxw7FKXuzNs64bsmyb,,What's Up Danger - Black Caviar Remix,51,"Blackway,Black Caviar",What's Up Danger (Black Caviar Remix),0.0383,0.877,197627,0.721,0.355,9,0.225,-2.96,1,0.0568,122.00299999999999,0.225
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,26xW0lqwFci1qvXlaNtQOZ,spotify:track:26xW0lqwFci1qvXlaNtQOZ,,Lick Shot,61,Gorgon City,Lick Shot,0.0045899999999999995,0.728,233453,0.9129999999999999,0.425,11,0.0491,-6.865,0,0.0679,124.99799999999999,0.5529999999999999
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,5JvqLPGI5bOJmSwSg9ynnm,spotify:track:5JvqLPGI5bOJmSwSg9ynnm,https://p.scdn.co/mp3-preview/7266bfe2176370b45048775a247687293bfe8936?cid=63a77ff40e794a12ae216a18befde98c,D Train,37,Ed McMuffin,D Train,0.00024900000000000004,0.807,257419,0.8220000000000001,0.0632,9,0.58,-6.244,1,0.0767,124.01299999999999,0.603
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,1dg0P8TyAGZ43dp3AC6iLH,spotify:track:1dg0P8TyAGZ43dp3AC6iLH,,Laidback - Radio Edit,1,Ruff Loaderz,Laidback,0.0269,0.907,169687,0.606,0.496,0,0.0725,-10.552999999999999,1,0.0747,127.99700000000001,0.6559999999999999
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,7CLsVSQAa4BPp1dUt2YLXY,spotify:track:7CLsVSQAa4BPp1dUt2YLXY,https://p.scdn.co/mp3-preview/1a30948539bbfc3a69a2967252b921e6b6f40348?cid=63a77ff40e794a12ae216a18befde98c,I Wanna Do,62,"Chemical Surf,Dubdisko",I Wanna Do,0.00414,0.8190000000000001,184355,0.802,0.897,5,0.125,-7.2139999999999995,0,0.121,124.02799999999999,0.131
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,3d3I0nFK0XibJWZKy2Twvc,spotify:track:3d3I0nFK0XibJWZKy2Twvc,https://p.scdn.co/mp3-preview/6fba571c7b5b7dfd24427a0e84eac9e2251ac07e?cid=63a77ff40e794a12ae216a18befde98c,See About Me,40,Highness,See About Me,0.0365,0.862,165246,0.871,0.019,11,0.0681,-4.485,0,0.109,122.016,0.48
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,2qm4NX4YfDneoquEHJk2CP,spotify:track:2qm4NX4YfDneoquEHJk2CP,https://p.scdn.co/mp3-preview/832d5ab7fc4713e262fc0868025c3c222ee58781?cid=63a77ff40e794a12ae216a18befde98c,Mannac,37,GIANT,Mannac,0.0051600000000000005,0.805,215805,0.6809999999999999,0.5489999999999999,1,0.037000000000000005,-6.322,0,0.0673,124.97,0.562
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,71xI4ZDMKkKKKjSc1NG6wC,spotify:track:71xI4ZDMKkKKKjSc1NG6wC,https://p.scdn.co/mp3-preview/fb96563d85e8f26d05a32a56361cdddfa590cf54?cid=63a77ff40e794a12ae216a18befde98c,Dangerous,48,"Kid Enigma,Riton",Dangerous,0.13,0.866,168447,0.7609999999999999,0.391,3,0.0967,-8.324,1,0.0664,123.976,0.75
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,6L4ps2AOAKRyKqSeftxgD5,spotify:track:6L4ps2AOAKRyKqSeftxgD5,https://p.scdn.co/mp3-preview/8b014c7f73b783897b4bdbacaab83cb0c2e684c2?cid=63a77ff40e794a12ae216a18befde98c,Disco Shit,38,Emrah Turken,Disco Shit,0.0041600000000000005,0.8170000000000001,199399,0.7340000000000001,0.9009999999999999,1,0.0755,-5.414,1,0.0401,124.01,0.0883
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,73MsDgEcfgmM3lAPRygPS8,spotify:track:73MsDgEcfgmM3lAPRygPS8,https://p.scdn.co/mp3-preview/c498fe3981358124d5a953b6cadd5ab3696df7e4?cid=63a77ff40e794a12ae216a18befde98c,Werk That,37,Dillon Nathaniel,Werk That,0.111,0.855,208525,0.682,0.6659999999999999,11,0.106,-8.738999999999999,0,0.193,121.98200000000001,0.213
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,3fDgxdcf0jeJgGiZJGUmyK,spotify:track:3fDgxdcf0jeJgGiZJGUmyK,https://p.scdn.co/mp3-preview/77c41819e6c7d3433180910ac2aefb1792bf6452?cid=63a77ff40e794a12ae216a18befde98c,Ya Kidding,68,FISHER,Ya Kidding,0.0017699999999999999,0.813,238080,0.983,0.546,1,0.502,-5.515,1,0.153,125.007,0.77
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,6u555WOmwNxUMsWsNMgr5w,spotify:track:6u555WOmwNxUMsWsNMgr5w,https://p.scdn.co/mp3-preview/b0776ed0c685459d860e067f4849cdb1208d3863?cid=63a77ff40e794a12ae216a18befde98c,Ice Cream,38,Kalipzo,Ice Cream,0.00023500000000000002,0.809,176000,0.8740000000000001,0.888,1,0.0493,-2.95,1,0.0586,119.975,0.226
party,Swag House,37i9dQZF1DWVY4eLfA3XFQ,1bEr5cfKzCJPsRAx97nDfB,spotify:track:1bEr5cfKzCJPsRAx97nDfB,https://p.scdn.co/mp3-preview/0605b971d233e148f36dc237555017c91a97b76a?cid=63a77ff40e794a12ae216a18befde98c,Kickin,43,Sub Consciouss,Kickin,0.26,0.742,330325,0.7909999999999999,0.405,8,0.133,-9.131,1,0.305,124.95100000000001,0.836
